"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Truly Liable Probability 0.9","6.589E-05","0.9024","All",1,0,1,0.673383,1,0.258923,1,1,0.451399,0.1,,,0.120183,,,,,0.034628,0.0403425,0.050039,0.559039,10.5204,9.07194,10.5204,9.07194,0.4077,0.120551,0.396664,0.517215,0.144303,0.352433,0,0,0.120183,0.1,0.0414934,0.0472078,0.0137307,0.900002,0,1.42533E-05,1,0.258923,0,0.741077,0.120183,0.034628,0.0403425,0.0220653,0.0279738
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Truly Liable Probability 0.9","6.589E-05","0.9024","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Truly Liable Probability 0.9","6.589E-05","0.9024","DisputeArises",1,0,1,0.673383,1,0.258923,1,1,0.451399,0.1,,,0.120183,,,,,0.034628,0.0403425,0.050039,0.559039,10.5204,9.07194,10.5204,9.07194,0.4077,0.120551,0.396664,0.517215,0.144303,0.352433,0,0,0.120183,0.1,0.0414934,0.0472078,0.0137307,0.900002,0,1.42533E-05,1,0.258923,0,0.741077,0.120183,0.034628,0.0403425,0.0220653,0.0279738
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Truly Liable Probability 0.9","6.589E-05","0.9024","PFiles",1,0,1,0.673383,1,0.258923,1,1,0.451399,0.1,,,0.120183,,,,,0.034628,0.0403425,0.050039,0.559039,10.5204,9.07194,10.5204,9.07194,0.4077,0.120551,0.396664,0.517215,0.144303,0.352433,0,0,0.120183,0.1,0.0414934,0.0472078,0.0137307,0.900002,0,1.42533E-05,1,0.258923,0,0.741077,0.120183,0.034628,0.0403425,0.0220653,0.0279738
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Truly Liable Probability 0.9","6.589E-05","0.9024","DAnswers",0.2589,0,0.258923,0.421034,1,1,1,1,0.451399,0.1,,,0.464164,,,,,0.133739,0.155809,0.193258,0.559039,10.0062,9.27786,10.0062,9.27786,0.715955,0.361016,0.704702,1.06572,0.452751,1.11297,0,0,0.464164,0.1,0.160254,0.182324,0.0530301,0.718364,0,0.699967,1,1,0,0,0.464164,0.133739,0.155809,0.0852194,0.108039
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Truly Liable Probability 0.9","6.589E-05","0.9024","Litigated",0.2589,0,0.258923,0.421034,1,1,1,1,0.451399,0.1,,,0.464164,,,,,0.133739,0.155809,0.193258,0.559039,10.0062,9.27786,10.0062,9.27786,0.715955,0.361016,0.704702,1.06572,0.452751,1.11297,0,0,0.464164,0.1,0.160254,0.182324,0.0530301,0.718364,0,0.699967,1,1,0,0,0.464164,0.133739,0.155809,0.0852194,0.108039
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Truly Liable Probability 0.9","6.589E-05","0.9024","Not Litigated",0.7411,0,0.741077,0.761551,1,0,1,1,,,,,0,,,,,0,0,0,,10.7,9,10.7,9,0.3,0.0365356,0.289039,0.325575,0.0365356,0.0867118,0,0,0,,0,0,0,0.963464,0,-0.24454,1,0,0,1,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Truly Liable Probability 0.9","6.589E-05","0.9024","Settles",0.1202,0,0.120183,0.265216,1,1,1,1,0.1,0.1,,,1,,,,,0,0,0,,9.8,9.6,9.8,9.6,0.6,0.180968,0.657097,0.838064,0.0723871,0.788516,0,0,1,0.1,0,0,0,0.547581,0,-0.170989,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Truly Liable Probability 0.9","6.589E-05","0.9024","Tried",0.05,0,0.050039,0.539254,1,1,1,1,0.815727,0.1,,,0,,,,,0,0,1,0.559039,10.1007,8.69927,10.1007,8.69927,1.2,1.04435,0.962871,2.00722,1.98647,2.69604,0,0,0,,0,0,0,0.864839,0,2.16948,1,1,0,0,0,0,0,0.440961,0.559039
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Truly Liable Probability 0.9","6.589E-05","0.9024","PWins",0.028,0,0.0279738,0.625183,1,1,1,1,0.815632,0.1,,,0,,,,,0,0,1,1,11.6,7.2,11.6,7.2,1.2,1.86812,0,1.86812,3.55336,0,0,0,0,,0,0,0,0.931878,0,2.25691,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Truly Liable Probability 0.9","6.589E-05","0.9024","DWins",0.0221,0,0.0220653,0.430315,1,1,1,1,0.815849,0.1,,,0,,,,,0,0,1,0,8.2,10.6,8.2,10.6,1.2,0,2.18357,2.18357,0,6.114,0,0,0,,0,0,0,0.779847,0,2.05865,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Truly Liable Probability 0.9","6.589E-05","0.9024","Abandoned",0.0887,0,0.0887012,0.565463,1,1,1,1,0.721986,0.1,,,0,,,,,0.390389,0.454813,0,,10.2322,9.16779,10.2322,9.16779,0.6,0.219476,0.623561,0.843037,0.102896,0.659517,0,0,0,,0.467788,0.532212,0.154797,0.867131,0,1.05104,1,1,0,0,0,0.390389,0.454813,0,0
