"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.1","0.008618","0.9957","All",1,0,1,0.326616,1,1,1,1,0.277161,0.249023,,,0.752229,,,,,0.0181909,0.0301793,0.199207,0.445906,10.1827,9.63738,1000.04,999.676,0.179881,0.291088,0.0433088,0.334397,0.164582,0.0310637,0,0,0.752229,0.204161,0.0182879,0.0302763,0.000193953,0.0999974,0,-2.1093E-06,1,1,0,0,0.752229,0.0181909,0.0301793,0.11038,0.0888276
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.1","0.008618","0.9957","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.1","0.008618","0.9957","DisputeArises",1,0,1,0.326616,1,1,1,1,0.277161,0.249023,,,0.752229,,,,,0.0181909,0.0301793,0.199207,0.445906,10.1827,9.63738,1000.04,999.676,0.179881,0.291088,0.0433088,0.334397,0.164582,0.0310637,0,0,0.752229,0.204161,0.0182879,0.0302763,0.000193953,0.0999974,0,-2.1093E-06,1,1,0,0,0.752229,0.0181909,0.0301793,0.11038,0.0888276
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.1","0.008618","0.9957","PFiles",1,0,1,0.326616,1,1,1,1,0.277161,0.249023,,,0.752229,,,,,0.0181909,0.0301793,0.199207,0.445906,10.1827,9.63738,1000.04,999.676,0.179881,0.291088,0.0433088,0.334397,0.164582,0.0310637,0,0,0.752229,0.204161,0.0182879,0.0302763,0.000193953,0.0999974,0,-2.1093E-06,1,1,0,0,0.752229,0.0181909,0.0301793,0.11038,0.0888276
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.1","0.008618","0.9957","DAnswers",1,0,1,0.326616,1,1,1,1,0.277161,0.249023,,,0.752229,,,,,0.0181909,0.0301793,0.199207,0.445906,10.1827,9.63738,1000.04,999.676,0.179881,0.291088,0.0433088,0.334397,0.164582,0.0310637,0,0,0.752229,0.204161,0.0182879,0.0302763,0.000193953,0.0999974,0,-2.1093E-06,1,1,0,0,0.752229,0.0181909,0.0301793,0.11038,0.0888276
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.1","0.008618","0.9957","Litigated",1,0,1,0.326616,1,1,1,1,0.277161,0.249023,,,0.752229,,,,,0.0181909,0.0301793,0.199207,0.445906,10.1827,9.63738,1000.04,999.676,0.179881,0.291088,0.0433088,0.334397,0.164582,0.0310637,0,0,0.752229,0.204161,0.0182879,0.0302763,0.000193953,0.0999974,0,-2.1093E-06,1,1,0,0,0.752229,0.0181909,0.0301793,0.11038,0.0888276
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.1","0.008618","0.9957","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.1","0.008618","0.9957","Settles",0.7522,0,0.752229,0.27575,1,1,1,1,0.158176,0.250146,,,1,,,,,0,0,0,,10.1292,9.72084,1000.04,999.835,0.15,0.242553,0.0397548,0.282308,0.0840124,0.0279716,0,0,1,0.204161,0,0,0,0.0664025,0,-0.325478,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.1","0.008618","0.9957","Tried",0.1992,0,0.199207,0.463768,1,1,1,1,0.615418,0.224248,,,0,,,,,0,0,1,0.445906,10.2959,9.40409,1000.03,999.217,0.3,0.453312,0.0595525,0.512865,0.422644,0.0478579,0,0,0,,0,0,0,0.171364,0,1.28015,1,1,0,0,0,0,0,0.554094,0.445906
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.1","0.008618","0.9957","PWins",0.0888,0,0.0888276,0.625328,1,1,1,1,0.695497,0.295247,,,0,,,,,0,0,1,1,10.85,8.85,1000.15,998.326,0.3,0.841602,0.0462597,0.887862,0.921583,0.00693895,0,0,0,,0,0,0,0.308398,0,1.09268,1,1,0,0,0,0,0,0,1
