"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.1","0.01368","0.9939","All",1,0,1,0.326616,1,1,1,1,0.267179,0.196515,,,0.815961,,,,,0.0407798,0.0545665,0.071854,0.582899,10.166,9.67327,1000.03,999.673,0.160778,0.260708,0.0434783,0.304186,0.155512,0.0362986,0,0,0.815961,0.170094,0.0491993,0.062986,0.0168389,0.0999974,0,-2.1093E-06,1,1,0,0,0.815961,0.0407798,0.0545665,0.0299703,0.0418836
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.1","0.01368","0.9939","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.1","0.01368","0.9939","DisputeArises",1,0,1,0.326616,1,1,1,1,0.267179,0.196515,,,0.815961,,,,,0.0407798,0.0545665,0.071854,0.582899,10.166,9.67327,1000.03,999.673,0.160778,0.260708,0.0434783,0.304186,0.155512,0.0362986,0,0,0.815961,0.170094,0.0491993,0.062986,0.0168389,0.0999974,0,-2.1093E-06,1,1,0,0,0.815961,0.0407798,0.0545665,0.0299703,0.0418836
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.1","0.01368","0.9939","PFiles",1,0,1,0.326616,1,1,1,1,0.267179,0.196515,,,0.815961,,,,,0.0407798,0.0545665,0.071854,0.582899,10.166,9.67327,1000.03,999.673,0.160778,0.260708,0.0434783,0.304186,0.155512,0.0362986,0,0,0.815961,0.170094,0.0491993,0.062986,0.0168389,0.0999974,0,-2.1093E-06,1,1,0,0,0.815961,0.0407798,0.0545665,0.0299703,0.0418836
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.1","0.01368","0.9939","DAnswers",1,0,1,0.326616,1,1,1,1,0.267179,0.196515,,,0.815961,,,,,0.0407798,0.0545665,0.071854,0.582899,10.166,9.67327,1000.03,999.673,0.160778,0.260708,0.0434783,0.304186,0.155512,0.0362986,0,0,0.815961,0.170094,0.0491993,0.062986,0.0168389,0.0999974,0,-2.1093E-06,1,1,0,0,0.815961,0.0407798,0.0545665,0.0299703,0.0418836
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.1","0.01368","0.9939","Litigated",1,0,1,0.326616,1,1,1,1,0.267179,0.196515,,,0.815961,,,,,0.0407798,0.0545665,0.071854,0.582899,10.166,9.67327,1000.03,999.673,0.160778,0.260708,0.0434783,0.304186,0.155512,0.0362986,0,0,0.815961,0.170094,0.0491993,0.062986,0.0168389,0.0999974,0,-2.1093E-06,1,1,0,0,0.815961,0.0407798,0.0545665,0.0299703,0.0418836
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.1","0.01368","0.9939","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.1","0.01368","0.9939","Settles",0.816,0,0.815961,0.27773,1,1,1,1,0.143834,0.196354,,,1,,,,,0,0,0,,10.0951,9.75491,1000.02,999.849,0.15,0.206377,0.0405884,0.246965,0.0666884,0.0313007,0,0,1,0.170094,0,0,0,0.0689617,0,-0.22838,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.1","0.01368","0.9939","Tried",0.0719,0,0.0718539,0.566506,1,1,1,1,0.832325,0.262174,,,0,,,,,0,0,1,0.582899,10.4702,9.2298,1000.01,998.418,0.3,0.584827,0.0547166,0.639544,0.72289,0.0752353,0,0,0,,0,0,0,0.256453,0,1.44536,1,1,0,0,0,0,0,0.417101,0.582899
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.1","0.01368","0.9939","PWins",0.0419,0,0.0418836,0.677775,1,1,1,1,0.840912,0.327243,,,0,,,,,0,0,1,1,11.075,8.625,1000.16,997.268,0.3,1.00331,0,1.00331,1.24016,0,0,0,0,,0,0,0,0.371692,0,1.09787,1,1,0,0,0,0,0,0,1
