"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Truly Liable Probability 0.9","0.006268","0.9946","All",1,0,1,0.673383,0.989255,0.049107,1,1,0.417975,0.318915,,,0.0277645,,,,,0.0025966,0.00541989,0.012349,0.282634,10.3575,9.00463,10.3575,9.00463,0.637836,0.103853,0.563383,0.667236,0.105261,0.375511,0,0,0.0277645,0.32251,0.00308525,0.00590855,0.000977309,0.900002,0,1.42533E-05,0.989255,0.049107,0.010745,0.940148,0.0277645,0.0025966,0.00541989,0.00885857,0.0034902
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Truly Liable Probability 0.9","0.006268","0.9946","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Truly Liable Probability 0.9","0.006268","0.9946","DisputeArises",1,0,1,0.673383,0.989255,0.049107,1,1,0.417975,0.318915,,,0.0277645,,,,,0.0025966,0.00541989,0.012349,0.282634,10.3575,9.00463,10.3575,9.00463,0.637836,0.103853,0.563383,0.667236,0.105261,0.375511,0,0,0.0277645,0.32251,0.00308525,0.00590855,0.000977309,0.900002,0,1.42533E-05,0.989255,0.049107,0.010745,0.940148,0.0277645,0.0025966,0.00541989,0.00885857,0.0034902
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Truly Liable Probability 0.9","0.006268","0.9946","PFiles",0.9893,0,0.989255,0.67803,1,0.0496404,1,1,0.417975,0.318915,,,0.028066,,,,,0.0026248,0.00547876,0.012483,0.282634,10.3614,8.99381,10.3614,8.99381,0.644764,0.104981,0.563918,0.668899,0.106405,0.374005,0,0,0.028066,0.32251,0.00311876,0.00597272,0.000987924,0.904193,0,0.0113033,1,0.0496404,0,0.95036,0.028066,0.0026248,0.00547876,0.00895478,0.0035281
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Truly Liable Probability 0.9","0.006268","0.9946","DAnswers",0.0491,0,0.049107,0.300687,1,1,1,1,0.417975,0.318915,,,0.565387,,,,,0.0528763,0.110369,0.251466,0.282634,9.62286,8.87538,9.62286,8.87538,1.50176,0.598565,0.782887,1.38145,0.627246,1.18798,0,0,0.565387,0.32251,0.0628271,0.12032,0.0199016,0.58625,0,0.987908,1,1,0,0,0.565387,0.0528763,0.110369,0.180393,0.0710727
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Truly Liable Probability 0.9","0.006268","0.9946","Litigated",0.0491,0,0.049107,0.300687,1,1,1,1,0.417975,0.318915,,,0.565387,,,,,0.0528763,0.110369,0.251466,0.282634,9.62286,8.87538,9.62286,8.87538,1.50176,0.598565,0.782887,1.38145,0.627246,1.18798,0,0,0.565387,0.32251,0.0628271,0.12032,0.0199016,0.58625,0,0.987908,1,1,0,0,0.565387,0.0528763,0.110369,0.180393,0.0710727
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Truly Liable Probability 0.9","0.006268","0.9946","Not Litigated",0.9509,0,0.950893,0.69263,0.9887,0,1,1,,,,,0,,,,,0,0,0,,10.3955,9.0113,10.3955,9.0113,0.59322,0.0783044,0.552047,0.630352,0.0783044,0.333552,0,0,0,,0,0,0,0.916205,0,-0.0510036,0.9887,0,0.0112999,0.9887,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Truly Liable Probability 0.9","0.006268","0.9946","Settles",0.0278,0,0.0277645,0.267432,1,1,1,1,0.219921,0.4251,,,1,,,,,0,0,0,,9.72251,9.07749,9.72251,9.07749,1.2,0.45798,0.690242,1.14822,0.414022,0.908238,0,0,1,0.32251,0,0,0,0.545492,0,0.763133,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Truly Liable Probability 0.9","0.006268","0.9946","Tried",0.0123,0,0.0123487,0.331459,1,1,1,1,0.681933,0.16686,,,0,,,,,0,0,1,0.282634,9.08263,8.51737,9.08263,8.51737,2.4,0.859478,1.12894,1.98842,1.04453,2.19326,0,0,0,,0,0,0,0.623155,0,1.37546,1,1,0,0,0,0,0,0.717366,0.282634
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Truly Liable Probability 0.9","0.006268","0.9946","PWins",0.0035,0,0.00349017,0.526357,1,1,1,1,0.710954,0.173806,,,0,,,,,0,0,1,1,9.8,7.8,9.8,7.8,2.4,1.34375,1.0275,2.37125,1.92876,1.233,0,0,0,,0,0,0,0.856248,0,2.02426,1,1,0,0,0,0,0,0,1
