Filter,Assessment,Data Type
P Doesn't File,False Negatives,Values,
P Doesn't File,False Negatives,Probabilities,
D Doesn't Answer,False Negatives,Values,
D Doesn't Answer,False Negatives,Probabilities,
Settles,False Negatives,Values,0.975,0.875,0.775,0.675,0.575,0.475,0.375,0.2749999999999999,0.17499999999999993,0
Settles,False Negatives,Probabilities,0.023342597480072003,0.00011578789115459345,0.0001255724781926888,0.00012741571346802915,0.003680249302608718,0.00026024138150319506,0.0002676525617315933,0.00026721429626820094,0.5463198731089919,0.03737686339057271
P Abandons,False Negatives,Values,1.075,0
P Abandons,False Negatives,Probabilities,0.0036752171818850788,0.003921040266997022
D Defaults,False Negatives,Values,0.07499999999999996,0
D Defaults,False Negatives,Probabilities,0.020193282817198448,0.0006186238560915697
P Loses,False Negatives,Values,1.375,0
P Loses,False Negatives,Probabilities,0.11201625949649555,0.04575046182052036
P Wins,False Negatives,Values,0,0
P Wins,False Negatives,Probabilities,0.012330669919472407,0.18961097703677546
P Doesn't File,False Positives,Values,
P Doesn't File,False Positives,Probabilities,
D Doesn't Answer,False Positives,Values,
D Doesn't Answer,False Positives,Probabilities,
Settles,False Positives,Values,0.975,0.875,0.7749999999999999,0.6749999999999999,0.575,0.47500000000000003,0.475,0.375,0.275,0.175,0
Settles,False Positives,Probabilities,0.011346809160130766,5.6351521892995986E-05,5.6743478999993304E-05,5.5171306405374784E-05,0.0007766782096873217,1.9829097293419588E-06,2.9272227148608923E-05,3.080299036272936E-05,2.840282637317066E-05,0.024994648759842406,0.5745066042139908
P Abandons,False Positives,Values,0.075,0
P Abandons,False Positives,Probabilities,0.003921040266997022,0.0036752171818850788
D Defaults,False Positives,Values,1.075,0.07499999999999996
D Defaults,False Positives,Probabilities,0.0006186238560915697,0.020193282817198448
P Loses,False Positives,Values,0,0
P Loses,False Positives,Probabilities,0.04575046182052036,0.11201625949649555
P Wins,False Positives,Values,1.375,0.375
P Wins,False Positives,Probabilities,0.012330669919472407,0.18961097703677546
P Doesn't File,Total Expenditures,Values,
P Doesn't File,Total Expenditures,Probabilities,
D Doesn't Answer,Total Expenditures,Values,
D Doesn't Answer,Total Expenditures,Probabilities,
Settles,Total Expenditures,Values,0.15000000000000002,0.15000000000000002,0.14999999999999997,0.14999999999999997,0.1499999999999999,0.1499999999999999
Settles,Total Expenditures,Probabilities,9.04609536138509E-05,0.00036877608281531116,0.02577132696952972,0.027022846782680715,0.01151507546742913,0.5471149813484949
P Abandons,Total Expenditures,Values,0.15,0.15
P Abandons,Total Expenditures,Probabilities,0.003921040266997022,0.0036752171818850788
D Defaults,Total Expenditures,Values,0.1499999999999999,0.1499999999999999
D Defaults,Total Expenditures,Probabilities,0.0006186238560915697,0.020193282817198448
P Loses,Total Expenditures,Values,0.30000000000000004,0.30000000000000004
P Loses,Total Expenditures,Probabilities,0.04575046182052036,0.11201625949649555
P Wins,Total Expenditures,Values,0.30000000000000004,0.30000000000000004
P Wins,Total Expenditures,Probabilities,0.012330669919472407,0.18961097703677546
