"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.9","0.05965","0.9892","All",1,0,1,0.673383,0.988896,0.199601,1,1,0.548121,0.428685,,,0.101731,,,,,0.0239857,0.0354604,0.028126,0.597161,10.5902,9.03635,1000.11,998.744,0.373425,0.103442,0.338189,0.441631,0.0867737,0.181448,0,0,0.101731,0.461903,0.0291349,0.0406095,0.0102983,0.900002,0,1.42533E-05,0.988896,0.199601,0.0111039,0.789295,0.101731,0.0239857,0.0354604,0.0113301,0.0167955
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.9","0.05965","0.9892","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.9","0.05965","0.9892","DisputeArises",1,0,1,0.673383,0.988896,0.199601,1,1,0.548121,0.428685,,,0.101731,,,,,0.0239857,0.0354604,0.028126,0.597161,10.5902,9.03635,1000.11,998.744,0.373425,0.103442,0.338189,0.441631,0.0867737,0.181448,0,0,0.101731,0.461903,0.0291349,0.0406095,0.0102983,0.900002,0,1.42533E-05,0.988896,0.199601,0.0111039,0.789295,0.101731,0.0239857,0.0354604,0.0113301,0.0167955
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.9","0.05965","0.9892","PFiles",0.9889,0,0.988896,0.67699,1,0.201843,1,1,0.548121,0.428685,,,0.102874,,,,,0.024255,0.0358585,0.028441,0.597161,10.5969,9.02553,1000.11,998.73,0.377618,0.104604,0.334668,0.439272,0.087748,0.176168,0,0,0.102874,0.461903,0.029462,0.0410655,0.010414,0.90279,0,0.00900054,1,0.201843,0,0.798157,0.102874,0.024255,0.0358585,0.0114573,0.0169841
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.9","0.05965","0.9892","DAnswers",0.1996,0,0.199601,0.45487,1,1,1,1,0.548121,0.428685,,,0.509673,,,,,0.120168,0.177656,0.140909,0.597161,10.189,9.1265,999.984,998.421,0.684545,0.304334,0.535932,0.840266,0.220824,0.536157,0,0,0.509673,0.461903,0.145965,0.203453,0.0515945,0.732299,0,0.5751,1,1,0,0,0.509673,0.120168,0.177656,0.0567636,0.0841453
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.9","0.05965","0.9892","Litigated",0.1996,0,0.199601,0.45487,1,1,1,1,0.548121,0.428685,,,0.509673,,,,,0.120168,0.177656,0.140909,0.597161,10.189,9.1265,999.984,998.421,0.684545,0.304334,0.535932,0.840266,0.220824,0.536157,0,0,0.509673,0.461903,0.145965,0.203453,0.0515945,0.732299,0,0.5751,1,1,0,0,0.509673,0.120168,0.177656,0.0567636,0.0841453
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.9","0.05965","0.9892","Not Litigated",0.8004,0,0.800399,0.727875,0.986127,0,1,1,,,,,0,,,,,0,0,0,,10.6903,9.01387,1000.14,998.825,0.295838,0.0533444,0.288876,0.34222,0.0533444,0.0929917,0,0,0,,0,0,0,0.941824,0,-0.143399,0.986127,0,0.013873,0.986127,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.9","0.05965","0.9892","Settles",0.1017,0,0.101731,0.392738,1,1,1,1,0.380003,0.543802,,,1,,,,,0,0,0,,10.1619,9.2381,1000.04,999.237,0.6,0.231244,0.532917,0.764162,0.156463,0.453802,0,0,1,0.461903,0,0,0,0.675966,0,0.105834,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.9","0.05965","0.9892","Tried",0.0281,0,0.0281256,0.576802,1,1,1,1,0.766776,0.278508,,,0,,,,,0,0,1,0.597161,10.0555,8.74454,999.704,995.069,1.2,0.611407,0.63732,1.24873,0.572685,0.937095,0,0,0,,0,0,0,0.815804,0,0.990281,1,1,0,0,0,0,0,0.402839,0.597161
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.9","0.05965","0.9892","PWins",0.0168,0,0.0167955,0.74642,1,1,1,1,0.833479,0.341054,,,0,,,,,0,0,1,1,10.7,8.1,1000.14,991.847,1.2,0.944743,0.286577,1.23132,0.93528,0.0859732,0,0,0,,0,0,0,0.955257,0,0.839292,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.9","0.05965","0.9892","DWins",0.0113,0,0.0113301,0.325363,1,1,1,1,0.667897,0.185792,,,0,,,,,0,0,1,0,9.1,9.7,999.058,999.847,1.2,0.117276,1.15725,1.27453,0.0351827,2.19878,0,0,0,,0,0,0,0.609081,0,1.2141,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.9","0.05965","0.9892","Abandoned",0.0697,0,0.0697444,0.496327,1,1,1,1,0.705166,0.321332,,,0,,,,,0.343909,0.508433,0,,10.2823,9.11774,1000.02,998.582,0.6,0.287113,0.499442,0.786555,0.172811,0.494598,0,0,0,,0.417738,0.582262,0.147658,0.780792,0,1.09216,1,1,0,0,0,0.343909,0.508433,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.9","0.05965","0.9892","Rounds1",0.1893,0,0.189303,0.455889,1,1,1,1,0.543159,0.434059,,,0.5374,,,,,0.126705,0.187321,0.148575,0.597161,10.1884,9.1225,999.983,998.402,0.689145,0.304097,0.532191,0.836288,0.219167,0.528728,0,0,0.5374,0.461903,0.126705,0.187321,0,0.731017,0,0.589455,1,1,0,0,0.5374,0.126705,0.187321,0.0598516,0.0887229
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.9","0.05965","0.9892","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.9","0.05965","0.9892","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.9","0.05965","0.9892","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.9","0.05965","0.9892","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.9","0.05965","0.9892","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.9","0.05965","0.9892","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.9","0.05965","0.9892","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.9","0.05965","0.9892","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.9","0.05965","0.9892","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.9","0.05965","0.9892","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.9","0.05965","0.9892","Truly Liable",0.9,0,0.900002,0.716727,0.991959,0.162408,1,1,0.603252,0.454368,,,0.0764076,,,,,0.0162271,0.0356303,0.025494,0.699239,10.6242,9.01416,1000.12,998.703,0.361607,0.0300616,0.375764,0.405826,0.0184047,0.201609,0,0,0.0764076,0.511621,0.0205516,0.0399547,0.00864898,1,0,1.28595E-05,0.991959,0.162408,0.0080407,0.829551,0.0764076,0.0162271,0.0356303,0.0076677,0.0178267
