"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.1","0.01593","0.9993","All",1,0,1,0.326616,0.39251,0.368764,1,1,0.412446,0.346232,,,0.250894,,,,,0.0499502,0.0126014,0.045992,0.630906,10.0895,9.78246,1000.01,999.746,0.127989,0.152975,0.0572045,0.210179,0.118288,0.0476563,0,0,0.250894,0.332772,0.0546133,0.0172646,0.00932639,0.0999974,0,-2.1093E-06,0.39251,0.368764,0.60749,0.0237461,0.250894,0.0499502,0.0126014,0.0169752,0.0290163
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.1","0.01593","0.9993","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.1","0.01593","0.9993","DisputeArises",1,0,1,0.326616,0.39251,0.368764,1,1,0.412446,0.346232,,,0.250894,,,,,0.0499502,0.0126014,0.045992,0.630906,10.0895,9.78246,1000.01,999.746,0.127989,0.152975,0.0572045,0.210179,0.118288,0.0476563,0,0,0.250894,0.332772,0.0546133,0.0172646,0.00932639,0.0999974,0,-2.1093E-06,0.39251,0.368764,0.60749,0.0237461,0.250894,0.0499502,0.0126014,0.0169752,0.0290163
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.1","0.01593","0.9993","PFiles",0.3925,0,0.39251,0.515065,1,0.939502,1,1,0.412446,0.346232,,,0.639205,,,,,0.127258,0.0321047,0.117173,0.630906,10.2281,9.44578,1000.03,999.353,0.326077,0.389735,0.110794,0.500529,0.301363,0.0864679,0,0,0.639205,0.332772,0.139139,0.0439852,0.0237609,0.219817,0,0.606807,1,0.939502,0,0.060498,0.639205,0.127258,0.0321047,0.0432478,0.0739251
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.1","0.01593","0.9993","DAnswers",0.3688,0,0.368764,0.498102,1,1,1,1,0.412446,0.346232,,,0.680366,,,,,0.135453,0.034172,0.124718,0.630906,10.1881,9.47448,1000.02,999.388,0.337415,0.383795,0.112925,0.49672,0.289733,0.0912853,0,0,0.680366,0.332772,0.148098,0.0468175,0.0252909,0.200615,0,0.698272,1,1,0,0,0.680366,0.135453,0.034172,0.0460327,0.0786854
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.1","0.01593","0.9993","Litigated",0.3688,0,0.368764,0.498102,1,1,1,1,0.412446,0.346232,,,0.680366,,,,,0.135453,0.034172,0.124718,0.630906,10.1881,9.47448,1000.02,999.388,0.337415,0.383795,0.112925,0.49672,0.289733,0.0912853,0,0,0.680366,0.332772,0.148098,0.0468175,0.0252909,0.200615,0,0.698272,1,1,0,0,0.680366,0.135453,0.034172,0.0460327,0.0786854
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.1","0.01593","0.9993","Not Litigated",0.6312,0,0.631236,0.226435,0.0376183,0,1,1,,,,,0,,,,,0,0,0,,10.032,9.96238,1000.01,999.955,0.00564275,0.0181311,0.0246532,0.0427843,0.0181311,0.0221686,0,0,0,,0,0,0,0.0412174,0,-0.407929,0.0376183,0,0.962382,0.0376183,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.1","0.01593","0.9993","Settles",0.2509,0,0.250894,0.482153,1,1,1,1,0.255849,0.409695,,,1,,,,,0,0,0,,10.1828,9.51723,1000.04,999.605,0.3,0.348918,0.112397,0.461315,0.203172,0.0796117,0,0,1,0.332772,0,0,0,0.190164,0,0.416494,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.1","0.01593","0.9993","Tried",0.046,0,0.0459915,0.600413,1,1,1,1,0.789703,0.260874,,,0,,,,,0,0,1,0.630906,10.3702,9.02982,999.996,997.954,0.6,0.716045,0.097363,0.813408,0.862826,0.0928344,0,0,0,,0,0,0,0.289409,0,1.5494,1,1,0,0,0,0,0,0.369094,0.630906
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.1","0.01593","0.9993","PWins",0.029,0,0.0290163,0.695172,1,1,1,1,0.803984,0.311428,,,0,,,,,0,0,1,1,10.85,8.55,1000.15,996.796,0.6,1.05706,0.0589409,1.116,1.35592,0.00884113,0,0,0,,0,0,0,0.392939,0,1.3054,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.1","0.01593","0.9993","DWins",0.017,0,0.0169752,0.438438,1,1,1,1,0.765291,0.174459,,,0,,,,,0,0,1,0,9.55,9.85,999.728,999.935,0.6,0.133134,0.163039,0.296173,0.0199701,0.236407,0,0,0,,0,0,0,0.112441,0,1.96648,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.1","0.01593","0.9993","Abandoned",0.0719,0,0.071878,0.48831,1,1,1,1,0.717667,0.179326,,,0,,,,,0.69493,0.175317,0,,10.0902,9.60981,999.987,999.548,0.3,0.292945,0.124722,0.417667,0.225179,0.131041,0,0,0,,0.759807,0.240193,0.129753,0.180277,0,1.13723,1,1,0,0,0,0.69493,0.175317,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.1","0.01593","0.9993","Rounds1",0.3594,0,0.359438,0.496759,1,1,1,1,0.404755,0.349495,,,0.69802,,,,,0.138968,0.0350587,0.127954,0.630906,10.1839,9.47771,1000.02,999.395,0.338386,0.380095,0.11223,0.492325,0.283489,0.0899034,0,0,0.69802,0.332772,0.138968,0.0350587,0,0.200243,0,0.705246,1,1,0,0,0.69802,0.138968,0.0350587,0.0472271,0.0807271
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.1","0.01593","0.9993","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.1","0.01593","0.9993","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.1","0.01593","0.9993","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.1","0.01593","0.9993","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.1","0.01593","0.9993","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.1","0.01593","0.9993","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.1","0.01593","0.9993","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.1","0.01593","0.9993","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.1","0.01593","0.9993","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.1","0.01593","0.9993","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.1","0.01593","0.9993","Truly Liable",0.1,0,0.0999974,0.716722,0.862828,0.739814,1,1,0.57156,0.538673,,,0.477124,,,,,0.0601898,0.0493469,0.133107,0.8566,10.4279,9.29173,1000.08,999.057,0.280328,0.0626295,0.57206,0.63469,0.0245456,0.476576,0,0,0.477124,0.558947,0.0702129,0.05937,0.0200462,1,0,-1.46535E-05,0.862828,0.739814,0.137172,0.123014,0.477124,0.0601898,0.0493469,0.0190876,0.11402
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.1","0.01593","0.9993","Truly Not Liable",0.9,0,0.900003,0.283272,0.340254,0.327537,1,1,0.372514,0.297936,,,0.225759,,,,,0.0488125,0.0085187,0.036312,0.538986,10.052,9.83699,1000,999.823,0.111062,0.163013,0,0.163013,0.128703,0,0,0,0.225759,0.279662,0.0528801,0.0125864,0.00813533,0,0,-7.15541E-07,0.340254,0.327537,0.659746,0.0127166,0.225759,0.0488125,0.0085187,0.0167405,0.0195718
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.1","0.01593","0.9993","AllCount",4500,0,4500,0.326616,1766.29,1659.44,4500,4500,0.412446,0.346232,,,1129.02,,,,,224.776,56.7064,206.962,466.87,10.0895,9.78246,1000.01,999.746,0.127989,0.152975,0.0572045,0.210179,0.118288,0.0476563,0,0,1129.02,0.332772,245.76,77.6908,41.9688,449.988,0,-2.1093E-06,1766.29,1659.44,2733.71,106.857,1129.02,224.776,56.7064,76.3884,130.574
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.1","0.01593","0.9993","Liability Strength1",0.3925,0,0.392544,0.1,0.0966116,0.0965993,1,1,0.223605,0.114495,,,0.077435,,,,,0.0154998,9.34823E-05,0.003114,0.0328966,9.99352,9.97657,999.997,999.988,0.029916,0.0233239,0.0046341,0.027958,0.00653953,0.00467169,0,0,0.077435,0.109437,0.0157281,0.000321772,0.000456579,0.0046042,0,-2.30808E-06,0.0966116,0.0965993,0.903388,1.22557E-05,0.077435,0.0154998,9.34823E-05,0.00301198,0.0001025
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.1","0.01593","0.9993","Liability Strength2",0.2908,0,0.290815,0.3,0.330457,0.329647,1,1,0.281047,0.17145,,,0.238995,,,,,0.0584973,0.00244097,0.023899,0.169806,9.9915,9.90231,999.991,999.93,0.106185,0.0955822,0.022361,0.117943,0.0443655,0.0229441,0,0,0.238995,0.154007,0.0614051,0.0053488,0.00581566,0.0221726,0,6.51031E-07,0.330457,0.329647,0.669543,0.000809944,0.238995,0.0584973,0.00244097,0.0198405,0.0040581
