"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.9","0.03802","0.9951","All",1,0,1,0.673383,1,0.650146,1,1,0.641312,0.631769,,,0.438393,,,,,0.0129908,0.0336278,0.164508,0.633082,10.607,9.09609,1000.11,998.886,0.296874,0.10023,0.313625,0.413855,0.0517978,0.189699,0,0,0.438393,0.670101,0.0133038,0.0339408,0.000625957,0.900002,0,1.42533E-05,1,0.650146,0,0.349854,0.438393,0.0129908,0.0336278,0.0603609,0.104147
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.9","0.03802","0.9951","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.9","0.03802","0.9951","DisputeArises",1,0,1,0.673383,1,0.650146,1,1,0.641312,0.631769,,,0.438393,,,,,0.0129908,0.0336278,0.164508,0.633082,10.607,9.09609,1000.11,998.886,0.296874,0.10023,0.313625,0.413855,0.0517978,0.189699,0,0,0.438393,0.670101,0.0133038,0.0339408,0.000625957,0.900002,0,1.42533E-05,1,0.650146,0,0.349854,0.438393,0.0129908,0.0336278,0.0603609,0.104147
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.9","0.03802","0.9951","PFiles",1,0,1,0.673383,1,0.650146,1,1,0.641312,0.631769,,,0.438393,,,,,0.0129908,0.0336278,0.164508,0.633082,10.607,9.09609,1000.11,998.886,0.296874,0.10023,0.313625,0.413855,0.0517978,0.189699,0,0,0.438393,0.670101,0.0133038,0.0339408,0.000625957,0.900002,0,1.42533E-05,1,0.650146,0,0.349854,0.438393,0.0129908,0.0336278,0.0603609,0.104147
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.9","0.03802","0.9951","DAnswers",0.6501,0,0.650146,0.597062,1,1,1,1,0.641312,0.631769,,,0.6743,,,,,0.0199814,0.0517235,0.253033,0.633082,10.4763,9.1478,1000.09,998.927,0.37591,0.144596,0.40311,0.547706,0.0701026,0.279887,0,0,0.6743,0.670101,0.0204628,0.0522049,0.000962795,0.85576,0,0.307455,1,1,0,0,0.6743,0.0199814,0.0517235,0.0928422,0.160191
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.9","0.03802","0.9951","Litigated",0.6501,0,0.650146,0.597062,1,1,1,1,0.641312,0.631769,,,0.6743,,,,,0.0199814,0.0517235,0.253033,0.633082,10.4763,9.1478,1000.09,998.927,0.37591,0.144596,0.40311,0.547706,0.0701026,0.279887,0,0,0.6743,0.670101,0.0204628,0.0522049,0.000962795,0.85576,0,0.307455,1,1,0,0,0.6743,0.0199814,0.0517235,0.0928422,0.160191
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.9","0.03802","0.9951","Not Litigated",0.3499,0,0.349854,0.815213,1,0,1,1,,,,,0,,,,,0,0,0,,10.85,9,1000.15,998.808,0.15,0.0177814,0.147333,0.165114,0.0177814,0.0220999,0,0,0,,0,0,0,0.982219,0,-0.571313,1,0,0,1,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.9","0.03802","0.9951","Settles",0.4384,0,0.438393,0.588209,1,1,1,1,0.57756,0.762641,,,1,,,,,0,0,0,,10.5201,9.1799,1000.11,999.114,0.3,0.105019,0.372669,0.477688,0.0577455,0.20664,0,0,1,0.670101,0,0,0,0.852209,0,0.109037,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.9","0.03802","0.9951","Tried",0.1645,0,0.164508,0.60263,1,1,1,1,0.769004,0.368367,,,0,,,,,0,0,1,0.633082,10.3331,9.06692,1000.03,998.472,0.6,0.251374,0.514679,0.766053,0.112169,0.487641,0,0,0,,0,0,0,0.861144,0,0.918566,1,1,0,0,0,0,0,0.366918,0.633082
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.9","0.03802","0.9951","PWins",0.1041,0,0.104147,0.727762,1,1,1,1,0.835368,0.428004,,,0,,,,,0,0,1,1,10.7,8.7,1000.14,997.675,0.6,0.344662,0.286601,0.631263,0.161459,0.0859804,0,0,0,,0,0,0,0.955338,0,0.860765,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.9","0.03802","0.9951","DWins",0.0604,0,0.0603609,0.386727,1,1,1,1,0.654498,0.26547,,,0,,,,,0,0,1,0,9.7,9.7,999.847,999.847,0.6,0.0904138,0.908207,0.998621,0.0271242,1.18067,0,0,0,,0,0,0,0.698621,0,1.0183,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.9","0.03802","0.9951","Abandoned",0.0472,0,0.0472446,0.659828,1,1,1,1,0.788259,0.334561,,,0,,,,,0.274969,0.711781,0,,10.5684,9.13159,1000.09,998.779,0.3,0.14004,0.297087,0.437126,0.0382888,0.236143,0,0,0,,0.281594,0.718406,0.0132493,0.869969,0,0.0206976,1,1,0,0,0,0.274969,0.711781,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.9","0.03802","0.9951","Rounds1",0.6495,0,0.64952,0.597009,1,1,1,1,0.64129,0.632107,,,0.674949,,,,,0.0200006,0.0517733,0.253277,0.633082,10.4764,9.14761,1000.09,998.927,0.375983,0.144625,0.402916,0.54754,0.0701145,0.279554,0,0,0.674949,0.670101,0.0200006,0.0517733,0,0.855689,0,0.309108,1,1,0,0,0.674949,0.0200006,0.0517733,0.0929316,0.160345
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.9","0.03802","0.9951","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.9","0.03802","0.9951","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.9","0.03802","0.9951","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.9","0.03802","0.9951","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.9","0.03802","0.9951","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.9","0.03802","0.9951","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.9","0.03802","0.9951","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.9","0.03802","0.9951","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
