"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.1","0.005455","0.9904","All",1,0,1,0.326616,1,1,1,1,0.267582,0.238961,,,0.780526,,,,,0.0190363,0.0286896,0.171466,0.461849,10.2173,9.6948,1000.05,999.73,0.08786,0.236922,0.0382009,0.275123,0.13384,0.0281594,0,0,0.780526,0.196974,0.0191771,0.0288304,0.000281624,0.0999974,0,-2.1093E-06,1,1,0,0,0.780526,0.0190363,0.0286896,0.0922746,0.0791915
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.1","0.005455","0.9904","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.1","0.005455","0.9904","DisputeArises",1,0,1,0.326616,1,1,1,1,0.267582,0.238961,,,0.780526,,,,,0.0190363,0.0286896,0.171466,0.461849,10.2173,9.6948,1000.05,999.73,0.08786,0.236922,0.0382009,0.275123,0.13384,0.0281594,0,0,0.780526,0.196974,0.0191771,0.0288304,0.000281624,0.0999974,0,-2.1093E-06,1,1,0,0,0.780526,0.0190363,0.0286896,0.0922746,0.0791915
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.1","0.005455","0.9904","PFiles",1,0,1,0.326616,1,1,1,1,0.267582,0.238961,,,0.780526,,,,,0.0190363,0.0286896,0.171466,0.461849,10.2173,9.6948,1000.05,999.73,0.08786,0.236922,0.0382009,0.275123,0.13384,0.0281594,0,0,0.780526,0.196974,0.0191771,0.0288304,0.000281624,0.0999974,0,-2.1093E-06,1,1,0,0,0.780526,0.0190363,0.0286896,0.0922746,0.0791915
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.1","0.005455","0.9904","DAnswers",1,0,1,0.326616,1,1,1,1,0.267582,0.238961,,,0.780526,,,,,0.0190363,0.0286896,0.171466,0.461849,10.2173,9.6948,1000.05,999.73,0.08786,0.236922,0.0382009,0.275123,0.13384,0.0281594,0,0,0.780526,0.196974,0.0191771,0.0288304,0.000281624,0.0999974,0,-2.1093E-06,1,1,0,0,0.780526,0.0190363,0.0286896,0.0922746,0.0791915
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.1","0.005455","0.9904","Litigated",1,0,1,0.326616,1,1,1,1,0.267582,0.238961,,,0.780526,,,,,0.0190363,0.0286896,0.171466,0.461849,10.2173,9.6948,1000.05,999.73,0.08786,0.236922,0.0382009,0.275123,0.13384,0.0281594,0,0,0.780526,0.196974,0.0191771,0.0288304,0.000281624,0.0999974,0,-2.1093E-06,1,1,0,0,0.780526,0.0190363,0.0286896,0.0922746,0.0791915
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.1","0.005455","0.9904","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.1","0.005455","0.9904","Settles",0.7805,0,0.780526,0.280392,1,1,1,1,0.155487,0.238461,,,1,,,,,0,0,0,,10.1595,9.76553,1000.04,999.861,0.075,0.19739,0.0378373,0.235228,0.0644684,0.02579,0,0,1,0.196974,0,0,0,0.0696936,0,-0.286313,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.1","0.005455","0.9904","Tried",0.1715,0,0.171466,0.475453,1,1,1,1,0.645932,0.211419,,,0,,,,,0,0,1,0.461849,10.384,9.46601,1000.05,999.281,0.15,0.390899,0.0444026,0.435301,0.398647,0.0436827,0,0,0,,0,0,0,0.176905,0,1.3309,1,1,0,0,0,0,0,0.538151,0.461849
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.1","0.005455","0.9904","PWins",0.0792,0,0.0791915,0.62657,1,1,1,1,0.71395,0.278893,,,0,,,,,0,0,1,1,10.9625,8.8875,1000.16,998.46,0.15,0.805534,0.0115112,0.817046,0.861623,0.00043167,0,0,0,,0,0,0,0.306966,0,1.18076,1,1,0,0,0,0,0,0,1
