"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Truly Liable Probability 0.1","9.687E-05","0.9756","All",1,0,1,0.326616,0.18942,0.0375244,1,1,0.291343,0.1,,,0.0241406,,,,,0.00553755,0.00147637,0.004985,0.523208,10.0427,9.81513,10.0427,9.81513,0.142149,0.119931,0.0761788,0.19611,0.13381,0.0649563,0,0,0.0241406,0.1,0.0062298,0.00216861,0.00138449,0.0999974,0,-2.1093E-06,0.18942,0.0375244,0.81058,0.151896,0.0241406,0.00553755,0.00147637,0.00237696,0.0026084
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Truly Liable Probability 0.1","9.687E-05","0.9756","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Truly Liable Probability 0.1","9.687E-05","0.9756","DisputeArises",1,0,1,0.326616,0.18942,0.0375244,1,1,0.291343,0.1,,,0.0241406,,,,,0.00553755,0.00147637,0.004985,0.523208,10.0427,9.81513,10.0427,9.81513,0.142149,0.119931,0.0761788,0.19611,0.13381,0.0649563,0,0,0.0241406,0.1,0.0062298,0.00216861,0.00138449,0.0999974,0,-2.1093E-06,0.18942,0.0375244,0.81058,0.151896,0.0241406,0.00553755,0.00147637,0.00237696,0.0026084
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Truly Liable Probability 0.1","9.687E-05","0.9756","PFiles",0.1894,0,0.18942,0.647856,1,0.198101,1,1,0.291343,0.1,,,0.127445,,,,,0.0292342,0.00779414,0.026319,0.523208,10.2255,9.02402,10.2255,9.02402,0.750444,0.633148,0.222536,0.855684,0.706422,0.163289,0,0,0.127445,0.1,0.0328888,0.0114487,0.0073091,0.348281,0,0.800288,1,0.198101,0,0.801899,0.127445,0.0292342,0.00779414,0.0125486,0.0137703
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Truly Liable Probability 0.1","9.687E-05","0.9756","DAnswers",0.0375,0,0.0375244,0.420001,1,1,1,1,0.291343,0.1,,,0.643332,,,,,0.147572,0.0393442,0.132856,0.523208,9.51932,9.12125,9.51932,9.12125,1.35943,0.806252,0.128488,0.934741,1.17613,0.227358,0,0,0.643332,0.1,0.16602,0.0577921,0.0368957,0.0999998,0,2.46196,1,1,0,0,0.643332,0.147572,0.0393442,0.0633445,0.0695112
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Truly Liable Probability 0.1","9.687E-05","0.9756","Litigated",0.0375,0,0.0375244,0.420001,1,1,1,1,0.291343,0.1,,,0.643332,,,,,0.147572,0.0393442,0.132856,0.523208,9.51932,9.12125,9.51932,9.12125,1.35943,0.806252,0.128488,0.934741,1.17613,0.227358,0,0,0.643332,0.1,0.16602,0.0577921,0.0368957,0.0999998,0,2.46196,1,1,0,0,0.643332,0.147572,0.0393442,0.0633445,0.0695112
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Truly Liable Probability 0.1","9.687E-05","0.9756","Not Litigated",0.9625,0,0.962476,0.322975,0.157818,0,1,1,,,,,0,,,,,0,0,0,,10.0631,9.84218,10.0631,9.84218,0.0946906,0.093173,0.0741394,0.167312,0.093173,0.0586247,0,0,0,,0,0,0,0.0999973,0,-0.0959875,0.157818,0,0.842182,0.157818,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Truly Liable Probability 0.1","9.687E-05","0.9756","Settles",0.0241,0,0.0241406,0.398416,1,1,1,1,0.1,0.1,,,1,,,,,0,0,0,,9.5,9.3,9.5,9.3,1.2,0.641184,0.126035,0.767219,0.448828,0.189053,0,0,1,0.1,0,0,0,0.0840235,0,2.30675,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Truly Liable Probability 0.1","9.687E-05","0.9756","Tried",0.005,0,0.00498533,0.516635,1,1,1,1,0.675295,0.1,,,0,,,,,0,0,1,0.523208,9.37891,8.22109,9.37891,8.22109,2.4,1.65192,0.149041,1.80096,5.31175,0.506741,0,0,0,,0,0,0,0.170825,0,3.2697,1,1,0,0,0,0,0,0.476792,0.523208
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Truly Liable Probability 0.1","9.687E-05","0.9756","PWins",0.0026,0,0.00260836,0.595654,1,1,1,1,0.675295,0.1,,,0,,,,,0,0,1,1,11,6.6,11,6.6,2.4,3.15729,0,3.15729,10.1523,0,0,0,0,,0,0,0,0.242713,0,3.20452,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Truly Liable Probability 0.1","9.687E-05","0.9756","DWins",0.0024,0,0.00237696,0.429923,1,1,1,1,0.675295,0.1,,,0,,,,,0,0,1,0,7.6,10,7.6,10,2.4,0,0.312592,0.312592,0,1.06281,0,0,0,,0,0,0,0.0919388,0,3.34123,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Truly Liable Probability 0.1","9.687E-05","0.9756","Abandoned",0.0084,0,0.00839841,0.424683,1,1,1,1,0.613432,0.1,,,0,,,,,0.659357,0.175791,0,,9.65822,9.14178,9.65822,9.14178,1.2,0.778741,0.123339,0.902079,0.811799,0.17162,0,0,0,,0.741783,0.258217,0.164851,0.10388,0,2.42862,1,1,0,0,0,0.659357,0.175791,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Truly Liable Probability 0.1","9.687E-05","0.9756","Rounds1",0.0361,0,0.0361399,0.41956,1,1,1,1,0.27951,0.1,,,0.667978,,,,,0.153225,0.0408514,0.137945,0.523208,9.50474,9.12973,9.50474,9.12973,1.36553,0.798064,0.129196,0.92726,1.17016,0.230474,0,0,0.667978,0.1,0.153225,0.0408514,0,0.0999998,0,2.47966,1,1,0,0,0.667978,0.153225,0.0408514,0.0657712,0.0721741
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Truly Liable Probability 0.1","9.687E-05","0.9756","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Truly Liable Probability 0.1","9.687E-05","0.9756","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Truly Liable Probability 0.1","9.687E-05","0.9756","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Truly Liable Probability 0.1","9.687E-05","0.9756","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Truly Liable Probability 0.1","9.687E-05","0.9756","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Truly Liable Probability 0.1","9.687E-05","0.9756","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Truly Liable Probability 0.1","9.687E-05","0.9756","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Truly Liable Probability 0.1","9.687E-05","0.9756","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Truly Liable Probability 0.1","9.687E-05","0.9756","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Truly Liable Probability 0.1","9.687E-05","0.9756","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
