"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","1.75","0.9979","All",1,0,1,0.673383,0.288074,0.0642557,1,1,0.464514,0.385601,,,0.0332329,,,,,0.012262,0.00448977,0.008217,0.721874,10.0802,9.69854,999.843,996.35,0.221258,0.0522586,0.828789,0.881047,0.085942,0.817413,0,0,0.0332329,0.425584,0.0152891,0.00751686,0.00605417,0.900002,0,1.42533E-05,0.288074,0.0642557,0.711926,0.223818,0.0332329,0.012262,0.00448977,0.00228532,0.0059315
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","1.75","0.9979","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","1.75","0.9979","DisputeArises",1,0,1,0.673383,0.288074,0.0642557,1,1,0.464514,0.385601,,,0.0332329,,,,,0.012262,0.00448977,0.008217,0.721874,10.0802,9.69854,999.843,996.35,0.221258,0.0522586,0.828789,0.881047,0.085942,0.817413,0,0,0.0332329,0.425584,0.0152891,0.00751686,0.00605417,0.900002,0,1.42533E-05,0.288074,0.0642557,0.711926,0.223818,0.0332329,0.012262,0.00448977,0.00228532,0.0059315
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","1.75","0.9979","PFiles",0.2881,0,0.288074,0.673383,1,0.223053,1,1,0.464514,0.385601,,,0.115363,,,,,0.0425656,0.0155855,0.028523,0.721874,10.2784,8.95354,999.457,987.331,0.76806,0.181407,0.652796,0.834202,0.298333,0.613306,0,0,0.115363,0.425584,0.0530736,0.0260935,0.021016,0.900002,0,1.42533E-05,1,0.223053,0,0.776947,0.115363,0.0425656,0.0155855,0.0079331,0.0205903
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","1.75","0.9979","DAnswers",0.0643,0,0.0642557,0.669194,1,1,1,1,0.464514,0.385601,,,0.517198,,,,,0.190832,0.0698735,0.127877,0.721874,9.85482,8.79173,997.206,947.355,1.35345,0.470606,1.04231,1.51291,0.994815,1.619,0,0,0.517198,0.425584,0.237941,0.116983,0.0942199,0.894371,0,0.0270736,1,1,0,0,0.517198,0.190832,0.0698735,0.035566,0.0923113
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","1.75","0.9979","Litigated",0.0643,0,0.0642557,0.669194,1,1,1,1,0.464514,0.385601,,,0.517198,,,,,0.190832,0.0698735,0.127877,0.721874,9.85482,8.79173,997.206,947.355,1.35345,0.470606,1.04231,1.51291,0.994815,1.619,0,0,0.517198,0.425584,0.237941,0.116983,0.0942199,0.894371,0,0.0270736,1,1,0,0,0.517198,0.190832,0.0698735,0.035566,0.0923113
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","1.75","0.9979","Not Litigated",0.9357,0,0.935744,0.673671,0.239187,0,1,1,,,,,0,,,,,0,0,0,,10.0957,9.76081,1000.02,999.715,0.143512,0.0235314,0.814127,0.837658,0.0235314,0.762369,0,0,0,,0,0,0,0.900389,0,-0.00184386,0.239187,0,0.760813,0.239187,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","1.75","0.9979","Settles",0.0332,0,0.0332329,0.668221,1,1,1,1,0.32198,0.529187,,,1,,,,,0,0,0,,9.82558,8.97442,999.904,998.629,1.2,0.181341,1.05257,1.23392,0.133874,1.26701,0,0,1,0.425584,0,0,0,0.895979,0,0.022298,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","1.75","0.9979","Tried",0.0082,0,0.00821685,0.672733,1,1,1,1,0.61132,0.173378,,,0,,,,,0,0,1,0.721874,10.3206,7.27938,979.247,598.687,2.4,2.18638,0.75115,2.93752,6.64213,3.0046,0,0,0,,0,0,0,0.88891,0,0.0912891,1,1,0,0,0,0,0,0.278126,0.721874
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","1.75","0.9979","PWins",0.0059,0,0.00593153,0.78154,1,1,1,1,0.609249,0.17281,,,0,,,,,0,0,1,1,11.6,6,1000.18,444.018,2.4,3.02875,0,3.02875,9.20123,0,0,0,0,,0,0,0,0.971253,0,0.0651913,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","1.75","0.9979","DWins",0.0023,0,0.00228532,0.390325,1,1,1,1,0.616696,0.174851,,,0,,,,,0,0,1,0,7,10.6,924.917,1000.13,2.4,0,2.70076,2.70076,0,10.803,0,0,0,,0,0,0,0.675189,0,0.159026,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","1.75","0.9979","Abandoned",0.0228,0,0.022806,0.669336,1,1,1,1,0.61932,0.25283,,,0,,,,,0.537667,0.196868,0,,9.7296,9.0704,999.744,998.263,1.2,0.273943,1.13224,1.40619,0.214686,1.6327,0,0,0,,0.670399,0.329601,0.265464,0.893996,0,0.0108963,1,1,0,0,0,0.537667,0.196868,0,0
