"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.9","0.1658","0.9996","All",1,0,1,0.673383,0.985512,0.452983,1,1,0.627292,0.476973,,,0.204968,,,,,0.0199115,0.0882167,0.127447,0.709357,10.4952,8.9968,1000.09,998.538,0.508017,0.159623,0.422362,0.581986,0.109604,0.282033,0,0,0.204968,0.544956,0.0261312,0.0944364,0.0124394,0.900002,0,1.42533E-05,0.985512,0.452983,0.0144883,0.532529,0.204968,0.0199115,0.0882167,0.0370417,0.0904058
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.9","0.1658","0.9996","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.9","0.1658","0.9996","DisputeArises",1,0,1,0.673383,0.985512,0.452983,1,1,0.627292,0.476973,,,0.204968,,,,,0.0199115,0.0882167,0.127447,0.709357,10.4952,8.9968,1000.09,998.538,0.508017,0.159623,0.422362,0.581986,0.109604,0.282033,0,0,0.204968,0.544956,0.0261312,0.0944364,0.0124394,0.900002,0,1.42533E-05,0.985512,0.452983,0.0144883,0.532529,0.204968,0.0199115,0.0882167,0.0370417,0.0904058
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.9","0.1658","0.9996","PFiles",0.9855,0,0.985512,0.679095,1,0.459642,1,1,0.627292,0.476973,,,0.207981,,,,,0.0202042,0.0895136,0.129321,0.709357,10.5025,8.98205,1000.09,998.517,0.515485,0.16197,0.420267,0.582237,0.111215,0.277874,0,0,0.207981,0.544956,0.0265154,0.0958247,0.0126222,0.904929,0,0.0139974,1,0.459642,0,0.540358,0.207981,0.0202042,0.0895136,0.0375862,0.0917348
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.9","0.1658","0.9996","DAnswers",0.453,0,0.452983,0.604,1,1,1,1,0.627292,0.476973,,,0.452485,,,,,0.0439565,0.194746,0.281352,0.709357,10.2702,8.96095,1000.03,998.175,0.768811,0.298612,0.577785,0.876396,0.188189,0.50358,0,0,0.452485,0.544956,0.057687,0.208477,0.027461,0.846934,0,0.212359,1,1,0,0,0.452485,0.0439565,0.194746,0.0817728,0.199579
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.9","0.1658","0.9996","Litigated",0.453,0,0.452983,0.604,1,1,1,1,0.627292,0.476973,,,0.452485,,,,,0.0439565,0.194746,0.281352,0.709357,10.2702,8.96095,1000.03,998.175,0.768811,0.298612,0.577785,0.876396,0.188189,0.50358,0,0,0.452485,0.544956,0.057687,0.208477,0.027461,0.846934,0,0.212359,1,1,0,0,0.452485,0.0439565,0.194746,0.0817728,0.199579
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.9","0.1658","0.9996","Not Litigated",0.547,0,0.547017,0.730839,0.973514,0,1,1,,,,,0,,,,,0,0,0,,10.6815,9.02649,1000.14,998.84,0.292054,0.0445279,0.293658,0.338186,0.0445279,0.0985707,0,0,0,,0,0,0,0.943948,0,-0.175828,0.973514,0,0.026486,0.973514,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.9","0.1658","0.9996","Settles",0.205,0,0.204968,0.549819,1,1,1,1,0.468191,0.62172,,,1,,,,,0,0,0,,10.245,9.15504,1000.06,999.072,0.6,0.159652,0.580724,0.740376,0.101397,0.455863,0,0,1,0.544956,0,0,0,0.808599,0,-0.0984459,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.9","0.1658","0.9996","Tried",0.1274,0,0.127447,0.664769,1,1,1,1,0.77003,0.378638,,,0,,,,,0,0,1,0.709357,10.1094,8.69064,999.947,996.76,1.2,0.503985,0.726471,1.23046,0.337087,0.74975,0,0,0,,0,0,0,0.883839,0,0.560749,1,1,0,0,0,0,0,0.290643,0.709357
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.9","0.1658","0.9996","PWins",0.0904,0,0.0904058,0.779266,1,1,1,1,0.813669,0.413392,,,0,,,,,0,0,1,1,10.4,8.4,1000.1,995.609,1.2,0.63057,0.581658,1.21223,0.427255,0.348995,0,0,0,,0,0,0,0.96943,0,0.447758,1,1,0,0,0,0,0,0,1
