"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.1","0.07681","0.9995","All",1,0,1,0.326616,0.260492,0.107451,1,1,0.475207,0.261265,,,0.038623,,,,,0.0250182,0.00570879,0.03378,0.142027,10.0034,9.73525,999.945,999.596,0.261302,0.22742,0.0893908,0.316811,0.245035,0.0854571,0,0,0.038623,0.370234,0.0271783,0.00786889,0.00432019,0.0999974,0,-2.1093E-06,0.260492,0.107451,0.739508,0.153042,0.038623,0.0250182,0.00570879,0.0289828,0.0047977
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.1","0.07681","0.9995","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.1","0.07681","0.9995","DisputeArises",1,0,1,0.326616,0.260492,0.107451,1,1,0.475207,0.261265,,,0.038623,,,,,0.0250182,0.00570879,0.03378,0.142027,10.0034,9.73525,999.945,999.596,0.261302,0.22742,0.0893908,0.316811,0.245035,0.0854571,0,0,0.038623,0.370234,0.0271783,0.00786889,0.00432019,0.0999974,0,-2.1093E-06,0.260492,0.107451,0.739508,0.153042,0.038623,0.0250182,0.00570879,0.0289828,0.0047977
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.1","0.07681","0.9995","PFiles",0.2605,0,0.260492,0.378329,1,0.41249,1,1,0.475207,0.261265,,,0.148269,,,,,0.0960419,0.0219154,0.129679,0.142027,10.0132,8.98367,999.787,998.447,1.00311,0.873041,0.105917,0.978957,0.940663,0.0908157,0,0,0.148269,0.370234,0.104334,0.0302077,0.0165847,0.146634,0,0.125617,1,0.41249,0,0.58751,0.148269,0.0960419,0.0219154,0.111261,0.018418
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.1","0.07681","0.9995","DAnswers",0.1075,0,0.107451,0.271994,1,1,1,1,0.475207,0.261265,,,0.359448,,,,,0.232834,0.0531294,0.314382,0.142027,9.46233,8.96041,999.338,997.934,1.57726,0.97182,0.0890099,1.06083,1.13576,0.119506,0,0,0.359448,0.370234,0.252937,0.0732326,0.0402063,0.0758778,0,0.34076,1,1,0,0,0.359448,0.232834,0.0531294,0.269731,0.0446507
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.1","0.07681","0.9995","Litigated",0.1075,0,0.107451,0.271994,1,1,1,1,0.475207,0.261265,,,0.359448,,,,,0.232834,0.0531294,0.314382,0.142027,9.46233,8.96041,999.338,997.934,1.57726,0.97182,0.0890099,1.06083,1.13576,0.119506,0,0,0.359448,0.370234,0.252937,0.0732326,0.0402063,0.0758778,0,0.34076,1,1,0,0,0.359448,0.232834,0.0531294,0.269731,0.0446507
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.1","0.07681","0.9995","Not Litigated",0.8925,0,0.892549,0.333192,0.171466,0,1,1,,,,,0,,,,,0,0,0,,10.0686,9.82853,1000.02,999.796,0.10288,0.137805,0.0894367,0.227242,0.137805,0.0813581,0,0,0,,0,0,0,0.102901,0,-0.0410252,0.171466,0,0.828534,0.171466,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.1","0.07681","0.9995","Settles",0.0386,0,0.038623,0.294072,1,1,1,1,0.278887,0.461582,,,1,,,,,0,0,0,,9.77023,9.02977,999.858,998.719,1.2,0.887223,0.109158,0.99638,0.908084,0.135123,0,0,1,0.370234,0,0,0,0.0907234,0,0.262738,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.1","0.07681","0.9995","Tried",0.0338,0,0.0337805,0.216955,1,1,1,1,0.559532,0.127279,,,0,,,,,0,0,1,0.142027,8.94203,8.65797,998.383,996.264,2.4,1.3102,0.0524304,1.36263,1.84317,0.0942469,0,0,0,,0,0,0,0.0318244,0,0.436661,1,1,0,0,0,0,0,0.857973,0.142027
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.1","0.07681","0.9995","PWins",0.0048,0,0.00479774,0.420031,1,1,1,1,0.577091,0.139911,,,0,,,,,0,0,1,1,9.8,7.8,999.908,984.99,2.4,2.0762,0.148563,2.22476,4.41907,0.178275,0,0,0,,0,0,0,0.123802,0,0.887928,1,1,0,0,0,0,0,0,1
