"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.1","0.04777","0.9964","All",1,0,1,0.326616,0.0695918,0.0224224,1,1,0.482427,0.338393,,,0.0100418,,,,,0.00484901,0.00179889,0.003724,0.41728,10.0112,9.92914,999.987,999.837,0.0596776,0.0532131,0.0955412,0.148754,0.0590365,0.0942779,0,0,0.0100418,0.399583,0.00585323,0.0028031,0.00200843,0.0999974,0,-2.1093E-06,0.0695918,0.0224224,0.930408,0.0471695,0.0100418,0.00484901,0.00179889,0.00217017,0.001554
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.1","0.04777","0.9964","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.1","0.04777","0.9964","DisputeArises",1,0,1,0.326616,0.0695918,0.0224224,1,1,0.482427,0.338393,,,0.0100418,,,,,0.00484901,0.00179889,0.003724,0.41728,10.0112,9.92914,999.987,999.837,0.0596776,0.0532131,0.0955412,0.148754,0.0590365,0.0942779,0,0,0.0100418,0.399583,0.00585323,0.0028031,0.00200843,0.0999974,0,-2.1093E-06,0.0695918,0.0224224,0.930408,0.0471695,0.0100418,0.00484901,0.00179889,0.00217017,0.001554
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.1","0.04777","0.9964","PFiles",0.0696,0,0.0695918,0.558686,1,0.322198,1,1,0.482427,0.338393,,,0.144296,,,,,0.0696779,0.0258491,0.053515,0.41728,10.1606,8.98181,999.816,997.654,0.857537,0.764646,0.198451,0.963097,0.848325,0.180298,0,0,0.144296,0.399583,0.084108,0.0402792,0.0288601,0.262485,0,0.671502,1,0.322198,0,0.677802,0.144296,0.0696779,0.0258491,0.0311843,0.0223308
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.1","0.04777","0.9964","DAnswers",0.0224,0,0.0224224,0.512977,1,1,1,1,0.482427,0.338393,,,0.447849,,,,,0.216258,0.0802274,0.166093,0.41728,9.65713,8.94356,999.213,995.225,1.39931,0.848911,0.268304,1.11721,1.10862,0.351014,0,0,0.447849,0.399583,0.261044,0.125014,0.0895725,0.235295,0,0.963991,1,1,0,0,0.447849,0.216258,0.0802274,0.0967859,0.0693076
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.1","0.04777","0.9964","Litigated",0.0224,0,0.0224224,0.512977,1,1,1,1,0.482427,0.338393,,,0.447849,,,,,0.216258,0.0802274,0.166093,0.41728,9.65713,8.94356,999.213,995.225,1.39931,0.848911,0.268304,1.11721,1.10862,0.351014,0,0,0.447849,0.399583,0.261044,0.125014,0.0895725,0.235295,0,0.963991,1,1,0,0,0.447849,0.216258,0.0802274,0.0967859,0.0693076
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.1","0.04777","0.9964","Not Litigated",0.9776,0,0.977578,0.322342,0.0482514,0,1,1,,,,,0,,,,,0,0,0,,10.0193,9.95175,1000,999.942,0.0289508,0.0349625,0.0915786,0.126541,0.0349625,0.0883892,0,0,0,,0,0,0,0.0968941,0,-0.0221129,0.0482514,0,0.951749,0.0482514,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.1","0.04777","0.9964","Settles",0.01,0,0.0100418,0.559481,1,1,1,1,0.305462,0.493704,,,1,,,,,0,0,0,,9.79958,9.00042,999.886,998.689,1.2,0.745588,0.316435,1.06202,0.75357,0.380787,0,0,1,0.399583,0,0,0,0.269293,0,0.688597,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.1","0.04777","0.9964","Tried",0.0037,0,0.00372421,0.444037,1,1,1,1,0.613618,0.145332,,,0,,,,,0,0,1,0.41728,9.11802,8.48198,996.173,978.772,2.4,1.33852,0.174967,1.51349,2.72174,0.274808,0,0,0,,0,0,0,0.190523,0,1.39654,1,1,0,0,0,0,0,0.58272,0.41728
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.1","0.04777","0.9964","PWins",0.0016,0,0.00155404,0.670726,1,1,1,1,0.61881,0.166109,,,0,,,,,0,0,1,1,10.4,7.2,1000.1,949.732,2.4,2.40949,0.234309,2.64379,6.04363,0.140585,0,0,0,,0,0,0,0.390514,0,0.640018,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.1","0.04777","0.9964","DWins",0.0022,0,0.00217017,0.281706,1,1,1,1,0.6099,0.130454,,,0,,,,,0,0,1,0,8.2,9.4,993.358,999.567,2.4,0.571613,0.132473,0.704086,0.342968,0.370924,0,0,0,,0,0,0,0.0473118,0,1.93828,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.1","0.04777","0.9964","Abandoned",0.0087,0,0.00865633,0.488689,1,1,1,1,0.631273,0.241284,,,0,,,,,0.56017,0.207812,0,,9.72382,9.07618,999.741,998.286,1.2,0.758126,0.252624,1.01075,0.826488,0.349261,0,0,0,,0.676179,0.323821,0.232018,0.215117,0,1.09737,1,1,0,0,0,0.56017,0.207812,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.1","0.04777","0.9964","Rounds1",0.0204,0,0.0204139,0.50743,1,1,1,1,0.459207,0.335165,,,0.49191,,,,,0.237535,0.0881205,0.182435,0.41728,9.63324,8.94784,999.152,994.992,1.41892,0.845498,0.265427,1.11092,1.10812,0.346693,0,0,0.49191,0.399583,0.237535,0.0881205,0,0.231831,0,0.999945,1,1,0,0,0.49191,0.237535,0.0881205,0.106308,0.0761264
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.1","0.04777","0.9964","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.1","0.04777","0.9964","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.1","0.04777","0.9964","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.1","0.04777","0.9964","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.1","0.04777","0.9964","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.1","0.04777","0.9964","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.1","0.04777","0.9964","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
