"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Truly Liable Probability 0.1","0.001274","0.9813","All",1,0,1,0.326616,1,1,1,1,0.419188,0.149089,,,0.648876,,,,,0.0101102,0.00516907,0.335836,0.456472,10.158,9.64167,10.158,9.64167,0.200375,0.309222,0.0351278,0.34435,0.282676,0.0383303,0,0,0.648876,0.167122,0.0101146,0.00517345,8.76591E-06,0.0999974,0,-2.1093E-06,1,1,0,0,0.648876,0.0101102,0.00516907,0.182536,0.1533
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Truly Liable Probability 0.1","0.001274","0.9813","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Truly Liable Probability 0.1","0.001274","0.9813","DisputeArises",1,0,1,0.326616,1,1,1,1,0.419188,0.149089,,,0.648876,,,,,0.0101102,0.00516907,0.335836,0.456472,10.158,9.64167,10.158,9.64167,0.200375,0.309222,0.0351278,0.34435,0.282676,0.0383303,0,0,0.648876,0.167122,0.0101146,0.00517345,8.76591E-06,0.0999974,0,-2.1093E-06,1,1,0,0,0.648876,0.0101102,0.00516907,0.182536,0.1533
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Truly Liable Probability 0.1","0.001274","0.9813","PFiles",1,0,1,0.326616,1,1,1,1,0.419188,0.149089,,,0.648876,,,,,0.0101102,0.00516907,0.335836,0.456472,10.158,9.64167,10.158,9.64167,0.200375,0.309222,0.0351278,0.34435,0.282676,0.0383303,0,0,0.648876,0.167122,0.0101146,0.00517345,8.76591E-06,0.0999974,0,-2.1093E-06,1,1,0,0,0.648876,0.0101102,0.00516907,0.182536,0.1533
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Truly Liable Probability 0.1","0.001274","0.9813","DAnswers",1,0,1,0.326616,1,1,1,1,0.419188,0.149089,,,0.648876,,,,,0.0101102,0.00516907,0.335836,0.456472,10.158,9.64167,10.158,9.64167,0.200375,0.309222,0.0351278,0.34435,0.282676,0.0383303,0,0,0.648876,0.167122,0.0101146,0.00517345,8.76591E-06,0.0999974,0,-2.1093E-06,1,1,0,0,0.648876,0.0101102,0.00516907,0.182536,0.1533
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Truly Liable Probability 0.1","0.001274","0.9813","Litigated",1,0,1,0.326616,1,1,1,1,0.419188,0.149089,,,0.648876,,,,,0.0101102,0.00516907,0.335836,0.456472,10.158,9.64167,10.158,9.64167,0.200375,0.309222,0.0351278,0.34435,0.282676,0.0383303,0,0,0.648876,0.167122,0.0101146,0.00517345,8.76591E-06,0.0999974,0,-2.1093E-06,1,1,0,0,0.648876,0.0101102,0.00516907,0.182536,0.1533
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Truly Liable Probability 0.1","0.001274","0.9813","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Truly Liable Probability 0.1","0.001274","0.9813","Settles",0.6489,0,0.648876,0.24983,1,1,1,1,0.163618,0.170626,,,1,,,,,0,0,0,,10.0921,9.75788,10.0921,9.75788,0.15,0.197771,0.0267131,0.224485,0.0661612,0.0199202,0,0,1,0.167122,0,0,0,0.0617946,0,-0.431874,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Truly Liable Probability 0.1","0.001274","0.9813","Tried",0.3358,0,0.335836,0.470611,1,1,1,1,0.9,0.104813,,,0,,,,,0,0,1,0.456472,10.2804,9.41964,10.2804,9.41964,0.3,0.527859,0.0514266,0.579285,0.705083,0.0745686,0,0,0,,0,0,0,0.169493,0,0.846508,1,1,0,0,0,0,0,0.543528,0.456472
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Truly Liable Probability 0.1","0.001274","0.9813","PWins",0.1533,0,0.1533,0.61818,1,1,1,1,0.9,0.109045,,,0,,,,,0,0,1,1,11.15,8.55,11.15,8.55,0.3,1.15639,0,1.15639,1.54464,0,0,0,0,,0,0,0,0.293613,0,0.643204,1,1,0,0,0,0,0,0,1
