"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.9","0.007582","0.994","All",1,0,1,0.673383,1,0.392514,1,1,0.6475,0.594074,,,0.276955,,,,,0.0104792,0.0564992,0.041034,0.334197,10.7056,9.07321,1000.13,998.882,0.221187,0.0828581,0.225596,0.308455,0.0569632,0.114183,0,0,0.276955,0.658341,0.014252,0.060272,0.00754554,0.900002,0,1.42533E-05,1,0.392514,0,0.607486,0.276955,0.0104792,0.0564992,0.0273209,0.0137136
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.9","0.007582","0.994","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.9","0.007582","0.994","DisputeArises",1,0,1,0.673383,1,0.392514,1,1,0.6475,0.594074,,,0.276955,,,,,0.0104792,0.0564992,0.041034,0.334197,10.7056,9.07321,1000.13,998.882,0.221187,0.0828581,0.225596,0.308455,0.0569632,0.114183,0,0,0.276955,0.658341,0.014252,0.060272,0.00754554,0.900002,0,1.42533E-05,1,0.392514,0,0.607486,0.276955,0.0104792,0.0564992,0.0273209,0.0137136
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.9","0.007582","0.994","PFiles",1,0,1,0.673383,1,0.392514,1,1,0.6475,0.594074,,,0.276955,,,,,0.0104792,0.0564992,0.041034,0.334197,10.7056,9.07321,1000.13,998.882,0.221187,0.0828581,0.225596,0.308455,0.0569632,0.114183,0,0,0.276955,0.658341,0.014252,0.060272,0.00754554,0.900002,0,1.42533E-05,1,0.392514,0,0.607486,0.276955,0.0104792,0.0564992,0.0273209,0.0137136
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.9","0.007582","0.994","DAnswers",0.3925,0,0.392514,0.484937,1,1,1,1,0.6475,0.594074,,,0.705594,,,,,0.0266977,0.143942,0.104543,0.334197,10.4821,9.18651,1000.08,998.996,0.331363,0.17615,0.347838,0.523987,0.110178,0.256865,0,0,0.705594,0.658341,0.0363095,0.153554,0.0192236,0.780184,0,0.606856,1,1,0,0,0.705594,0.0266977,0.143942,0.0696049,0.0349379
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.9","0.007582","0.994","Litigated",0.3925,0,0.392514,0.484937,1,1,1,1,0.6475,0.594074,,,0.705594,,,,,0.0266977,0.143942,0.104543,0.334197,10.4821,9.18651,1000.08,998.996,0.331363,0.17615,0.347838,0.523987,0.110178,0.256865,0,0,0.705594,0.658341,0.0363095,0.153554,0.0192236,0.780184,0,0.606856,1,1,0,0,0.705594,0.0266977,0.143942,0.0696049,0.0349379
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.9","0.007582","0.994","Not Litigated",0.6075,0,0.607486,0.795143,1,0,1,1,,,,,0,,,,,0,0,0,,10.85,9,1000.15,998.808,0.15,0.0225798,0.146613,0.169193,0.0225798,0.021992,0,0,0,,0,0,0,0.97742,0,-0.392083,1,0,0,1,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.9","0.007582","0.994","Settles",0.277,0,0.276955,0.501791,1,1,1,1,0.58647,0.730212,,,1,,,,,0,0,0,,10.5083,9.19166,1000.11,999.11,0.3,0.146102,0.342383,0.488485,0.0853129,0.199931,0,0,1,0.658341,0,0,0,0.791486,0,0.328396,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.9","0.007582","0.994","Tried",0.041,0,0.0410345,0.373847,1,1,1,1,0.749235,0.226705,,,0,,,,,0,0,1,0.334197,9.98446,9.41554,999.87,998.886,0.6,0.233856,0.609646,0.843503,0.153926,0.827035,0,0,0,,0,0,0,0.682297,0,1.57017,1,1,0,0,0,0,0,0.665803,0.334197
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.9","0.007582","0.994","PWins",0.0137,0,0.0137136,0.541584,1,1,1,1,0.830364,0.253602,,,0,,,,,0,0,1,1,10.85,8.55,1000.15,996.796,0.6,0.57607,0.13109,0.707159,0.442033,0.0196634,0,0,0,,0,0,0,0.87393,0,1.9998,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.9","0.007582","0.994","DWins",0.0273,0,0.0273209,0.289651,1,1,1,1,0.708512,0.213204,,,0,,,,,0,0,1,0,9.55,9.85,999.728,999.935,0.6,0.0620839,0.849856,0.91194,0.00931258,1.23229,0,0,0,,0,0,0,0.586108,0,1.35451,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.9","0.007582","0.994","Abandoned",0.0745,0,0.074524,0.483468,1,1,1,1,0.818291,0.290422,,,0,,,,,0.140615,0.758135,0,,10.6588,9.04124,1000.11,998.633,0.3,0.256045,0.223949,0.479994,0.178494,0.1545,0,0,0,,0.19124,0.80876,0.10125,0.792082,0,1.11128,1,1,0,0,0,0.140615,0.758135,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.9","0.007582","0.994","Rounds1",0.385,0,0.384968,0.48706,1,1,1,1,0.646096,0.600098,,,0.719424,,,,,0.027221,0.146763,0.106592,0.334197,10.4847,9.1833,1000.08,998.993,0.331978,0.174686,0.345811,0.520497,0.108153,0.252749,0,0,0.719424,0.658341,0.027221,0.146763,0,0.78187,0,0.617332,1,1,0,0,0.719424,0.027221,0.146763,0.0709692,0.0356227
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.9","0.007582","0.994","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.9","0.007582","0.994","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.9","0.007582","0.994","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.9","0.007582","0.994","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.9","0.007582","0.994","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.9","0.007582","0.994","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.9","0.007582","0.994","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.9","0.007582","0.994","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.9","0.007582","0.994","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.9","0.007582","0.994","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.9","0.007582","0.994","Truly Liable",0.9,0,0.900002,0.716727,1,0.340258,1,1,0.700537,0.640373,,,0.243562,,,,,0.00579579,0.0539719,0.031108,0.428061,10.7493,9.04029,1000.13,998.832,0.210371,0.0220051,0.250662,0.272667,0.00435043,0.126869,0,0,0.243562,0.717417,0.0087058,0.0568819,0.00582002,1,0,1.28595E-05,1,0.340258,0,0.659742,0.243562,0.00579579,0.0539719,0.0177922,0.0133163
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.9","0.007582","0.994","Truly Not Liable",0.1,0,0.0999977,0.283278,1,0.862827,1,1,0.459258,0.429747,,,0.577504,,,,,0.0526311,0.079246,0.130371,0.132615,10.312,9.36945,1000.04,999.328,0.318535,0.630549,0,0.630549,0.53049,0,0,0,0.577504,0.434098,0.0641689,0.0907838,0.0230756,0,0,2.67977E-05,1,0.862827,0,0.137173,0.577504,0.0526311,0.079246,0.113082,0.0172891
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.9","0.007582","0.994","AllCount",4470,0,4470,0.673383,4470,1754.54,4470,4470,0.6475,0.594074,,,1237.99,,,,,46.8421,252.552,183.424,247.306,10.7056,9.07321,1000.13,998.882,0.221187,0.0828581,0.225596,0.308455,0.0569632,0.114183,0,0,1237.99,0.658341,63.7064,269.416,33.7286,4023.01,0,1.42533E-05,4470,1754.54,0,2715.46,1237.99,46.8421,252.552,122.124,61.2998
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.9","0.007582","0.994","Liability Strength1",0.0597,0,0.0596782,0.1,1,0.991024,1,1,0.369514,0.33674,,,0.663335,,,,,0.091044,0.0453119,0.16427,0.0328966,10.0906,9.56149,999.993,999.639,0.347935,0.322266,0.247864,0.57013,0.198005,0.257411,0,0,0.663335,0.324137,0.104576,0.0588439,0.027064,0.27255,0,2.62566E-05,1,0.991024,0,0.00897563,0.663335,0.091044,0.0453119,0.158866,0.0054039
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.9","0.007582","0.994","Liability Strength2",0.0896,0,0.0896273,0.3,1,0.928642,1,1,0.473946,0.4639,,,0.615642,,,,,0.0365367,0.105903,0.14347,0.169806,10.3096,9.35804,1000.04,999.305,0.332337,0.247788,0.447008,0.694796,0.197197,0.423452,0,0,0.615642,0.455105,0.0500818,0.119448,0.0270901,0.647478,0,3.28869E-05,1,0.928642,0,0.0713584,0.615642,0.0365367,0.105903,0.119108,0.0243622
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.9","0.007582","0.994","Liability Strength3",0.1673,0,0.167337,0.5,1,0.693871,1,1,0.679131,0.624685,,,0.462505,,,,,0.00898701,0.131843,0.075156,0.5,10.6431,9.08022,1000.12,998.845,0.276628,0.136929,0.321166,0.458095,0.103082,0.212276,0,0,0.462505,0.694441,0.0166772,0.139533,0.0153803,0.9,0,2.39703E-05,1,0.693871,0,0.306129,0.462505,0.00898701,0.131843,0.0375781,0.0375781
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.9","0.007582","0.994","Liability Strength4",0.2908,0,0.290816,0.7,1,0.330462,1,1,0.83575,0.744198,,,0.250191,,,,,0.00087839,0.0592292,0.017226,0.830194,10.807,8.98825,1000.15,998.744,0.204737,0.0482574,0.188709,0.236966,0.0276705,0.0514256,0,0,0.250191,0.852761,0.00234716,0.060698,0.00293754,0.977827,0,1.43411E-05,1,0.330462,0,0.669538,0.250191,0.00087839,0.0592292,0.00292507,0.0143008
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.9","0.007582","0.994","Liability Strength5",0.3925,0,0.392542,0.9,1,0.0966149,1,1,0.888022,0.806916,,,0.0816129,,,,,3.0243E-05,0.012779,0.002003,0.967103,10.841,8.99388,1000.15,998.788,0.165093,0.0113875,0.158245,0.169633,0.00554309,0.0264713,0,0,0.0816129,0.892586,0.000125025,0.0128738,0.000189563,0.995396,0,3.96657E-06,1,0.0966149,0,0.903385,0.0816129,3.0243E-05,0.012779,6.5899E-05,0.0019373
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.9","0.007582","0.994","PLiabilitySignal1",0.0685,0,0.06853,0.245528,1,0.90571,1,1,0.369051,0.418106,,,0.633578,,,,,0.102841,0.0396352,0.085692,0.08883,10.2356,9.45285,1000.03,999.487,0.311564,0.24017,0.352569,0.592739,0.15844,0.317344,0,0,0.633578,0.387467,0.124823,0.0616169,0.0439635,0.514144,0,-1.03933,1,0.90571,0,0.09429,0.633578,0.102841,0.0396352,0.0780799,0.007612
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.9","0.007582","0.994","PLiabilitySignal2",0.1209,0,0.12089,0.412583,1,0.74305,1,1,0.241104,0.506229,,,0.667519,,,,,0,0.0152357,0.060295,0.180926,10.3808,9.33963,1000.07,999.366,0.279546,0.147344,0.404756,0.552099,0.0937719,0.312382,0,0,0.667519,0.393317,0,0.0152357,0,0.729708,0,-0.66478,1,0.74305,0,0.25695,0.667519,0,0.0152357,0.0493861,0.0109089
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.9","0.007582","0.994","PLiabilitySignal3",0.2031,0,0.20309,0.608788,1,0.49237,1,1,0.83032,0.610899,,,0.273442,,,,,0.0168966,0.104836,0.074877,0.317594,10.7095,9.04416,1000.12,998.791,0.246319,0.114393,0.237799,0.352192,0.0903881,0.139387,0,0,0.273442,0.831798,0.028056,0.115996,0.0223188,0.899999,0,-0.42635,1,0.49237,0,0.50763,0.273442,0.0168966,0.104836,0.0510964,0.0237804
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.9","0.007582","0.994","PLiabilitySignal4",0.3039,0,0.30389,0.754679,1,0.28642,1,1,0.9,0.69493,,,0.188366,,,,,0,0.0670629,0.030992,0.509529,10.8114,8.98634,1000.14,998.734,0.20226,0.0559238,0.178372,0.234296,0.0379523,0.0534223,0,0,0.188366,0.9,0,0.0670629,0,0.967746,0,0.03071,1,0.28642,0,0.71358,0.188366,0,0.0670629,0.0152005,0.0157911
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.9","0.007582","0.994","PLiabilitySignal5",0.3036,0,0.3036,0.835646,1,0.17649,1,1,0.9,0.749945,,,0.131963,,,,,0,0.0338282,0.010699,0.691105,10.8325,8.98781,1000.15,998.761,0.179683,0.0275371,0.164703,0.19224,0.0160704,0.0333617,0,0,0.131963,0.9,0,0.0338282,0,0.987104,0,0.75382,1,0.17649,0,0.82351,0.131963,0,0.0338282,0.00330485,0.0073941
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.9","0.007582","0.994","DLiabilitySignal1",0.0685,0,0.0685339,0.245532,1,1,1,1,0.464952,0.241104,,,0.493899,,,,,0.119197,0,0.386904,0.255862,9.98505,9.59888,999.945,999.542,0.416071,0.198986,0.500542,0.699528,0.100454,0.582364,0,0,0.493899,0.247884,0.119197,0,0,0.514151,0,1.03938,1,1,0,0,0.493899,0.119197,0,0.28791,0.0989942
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.9","0.007582","0.994","DLiabilitySignal2",0.1209,0,0.120891,0.412588,1,1,1,1,0.593595,0.358754,,,0.44187,,,,,0.0191096,0.364564,0.120096,0.477265,10.4418,9.22217,1000.07,998.98,0.336029,0.243104,0.369068,0.612172,0.161091,0.319055,0,0,0.44187,0.365649,0.0462901,0.391745,0.0543611,0.729713,0,0.664825,1,1,0,0,0.44187,0.0191096,0.364564,0.0627783,0.0573175
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.9","0.007582","0.994","DLiabilitySignal3",0.2031,0,0.203089,0.608792,1,1,1,1,0.74119,0.853262,,,0.934016,,,,,0,0.0611892,0,,10.6739,9.02612,1000.14,998.821,0.3,0.128589,0.283669,0.412257,0.0831529,0.110003,0,0,0.934016,0.814009,0.00239743,0.0635867,0.00479487,0.900002,0,0.426391,1,1,0,0,0.934016,0,0.0611892,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.9","0.007582","0.994","DLiabilitySignal4",0.3039,0,0.303889,0.754678,1,0,1,1,,,,,0,,,,,0,0,0,,10.85,9,1000.15,998.808,0.15,0.0322544,0.145162,0.177416,0.0322544,0.0217743,0,0,0,,0,0,0,0.967746,0,-0.0307131,1,0,0,1,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.9","0.007582","0.994","DLiabilitySignal5",0.3036,0,0.303598,0.835647,1,0,1,1,,,,,0,,,,,0,0,0,,10.85,9,1000.15,998.808,0.15,0.0128959,0.148066,0.160962,0.0128959,0.0222098,0,0,0,,0,0,0,0.987104,0,-0.753799,1,0,0,1,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.9","0.007582","0.994","MutOptLiability5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.9","0.007582","0.994","MutOptLiability4",0.0013,0,0.00134495,0.567857,1,1,1,1,0.9,0.241104,,,0,,,,,0,0,1,0.603244,10.3342,9.06578,999.984,998.041,0.6,0.31799,0.569006,0.886996,0.194052,0.714659,0,0,0,,0,0,0,0.9,0,4,1,1,0,0,0,0,0,0.396756,0.603244
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.9","0.007582","0.994","MutOptLiability3",0.0146,0,0.0146475,0.598031,1,1,1,1,0.9,0.31765,,,0.0477468,,,,,0,0.472939,0.479314,0.517681,10.5447,9.01152,1000.05,998.334,0.443794,0.237715,0.367789,0.605503,0.131163,0.387256,0,0,0.0477468,0.9,0,0.472939,0,0.900003,0,3,1,1,0,0,0.0477468,0,0.472939,0.231182,0.248132
