"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Truly Liable Probability 0.1","0.002909","0.9925","All",1,0,1,0.326616,0.412707,0.353968,1,1,0.736489,0.235322,,,0.0409253,,,,,0.00310504,0.00805312,0.30188,0.430926,10.1094,9.68506,10.1094,9.68506,0.205565,0.236645,0.0459529,0.282598,0.225983,0.0365393,0,0,0.0409253,0.480942,0.00310695,0.00805503,3.823E-06,0.0999974,0,-2.1093E-06,0.412707,0.353968,0.587293,0.058739,0.0409253,0.00310504,0.00805312,0.171792,0.130088
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Truly Liable Probability 0.1","0.002909","0.9925","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Truly Liable Probability 0.1","0.002909","0.9925","DisputeArises",1,0,1,0.326616,0.412707,0.353968,1,1,0.736489,0.235322,,,0.0409253,,,,,0.00310504,0.00805312,0.30188,0.430926,10.1094,9.68506,10.1094,9.68506,0.205565,0.236645,0.0459529,0.282598,0.225983,0.0365393,0,0,0.0409253,0.480942,0.00310695,0.00805503,3.823E-06,0.0999974,0,-2.1093E-06,0.412707,0.353968,0.587293,0.058739,0.0409253,0.00310504,0.00805312,0.171792,0.130088
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Truly Liable Probability 0.1","0.002909","0.9925","PFiles",0.4127,0,0.412707,0.501865,1,0.857674,1,1,0.736489,0.235322,,,0.0991632,,,,,0.00752359,0.0195129,0.731465,0.430926,10.265,9.23689,10.265,9.23689,0.49809,0.573399,0.0796873,0.653086,0.547562,0.056878,0,0,0.0991632,0.480942,0.00752823,0.0195176,9.26322E-06,0.210639,0,0.575609,1,0.857674,0,0.142326,0.0991632,0.00752359,0.0195129,0.416257,0.315207
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Truly Liable Probability 0.1","0.002909","0.9925","DAnswers",0.354,0,0.353968,0.460949,1,1,1,1,0.736489,0.235322,,,0.115619,,,,,0.00877209,0.022751,0.852847,0.430926,10.1679,9.2762,10.1679,9.2762,0.555854,0.581357,0.0810984,0.662455,0.551233,0.0645447,0,0,0.115619,0.480942,0.0087775,0.0227564,1.08004E-05,0.166842,0,0.782008,1,1,0,0,0.115619,0.00877209,0.022751,0.485333,0.367514
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Truly Liable Probability 0.1","0.002909","0.9925","Litigated",0.354,0,0.353968,0.460949,1,1,1,1,0.736489,0.235322,,,0.115619,,,,,0.00877209,0.022751,0.852847,0.430926,10.1679,9.2762,10.1679,9.2762,0.555854,0.581357,0.0810984,0.662455,0.551233,0.0645447,0,0,0.115619,0.480942,0.0087775,0.0227564,1.08004E-05,0.166842,0,0.782008,1,1,0,0,0.115619,0.00877209,0.022751,0.485333,0.367514
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Truly Liable Probability 0.1","0.002909","0.9925","Not Litigated",0.646,0,0.646032,0.253013,0.0909228,0,1,1,,,,,0,,,,,0,0,0,,10.0773,9.90908,10.0773,9.90908,0.0136384,0.0477745,0.0266963,0.0744708,0.0477745,0.0211949,0,0,0,,0,0,0,0.0633723,0,-0.428474,0.0909228,0,0.909077,0.0909228,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Truly Liable Probability 0.1","0.002909","0.9925","Settles",0.0409,0,0.0409253,0.478381,1,1,1,1,0.457304,0.50458,,,1,,,,,0,0,0,,10.3309,9.36906,10.3309,9.36906,0.3,0.465498,0.0892564,0.554755,0.331312,0.0462635,0,0,1,0.480942,0,0,0,0.1977,0,-0.442772,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Truly Liable Probability 0.1","0.002909","0.9925","Tried",0.3019,0,0.30188,0.452052,1,1,1,1,0.771953,0.191849,,,0,,,,,0,0,1,0.430926,10.1309,9.26907,10.1309,9.26907,0.6,0.600873,0.0805027,0.681375,0.584768,0.0687232,0,0,0,,0,0,0,0.154054,0,0.992451,1,1,0,0,0,0,0,0.569074,0.430926
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Truly Liable Probability 0.1","0.002909","0.9925","PWins",0.1301,0,0.130088,0.604837,1,1,1,1,0.804962,0.241385,,,0,,,,,0,0,1,1,10.7,8.7,10.7,8.7,0.6,1.02207,0.0833792,1.10545,1.24531,0.0250138,0,0,0,,0,0,0,0.277931,0,0.822625,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Truly Liable Probability 0.1","0.002909","0.9925","DWins",0.1718,0,0.171792,0.336356,1,1,1,1,0.746958,0.154338,,,0,,,,,0,0,1,0,9.7,9.7,9.7,9.7,0.6,0.281925,0.0783245,0.36025,0.0845775,0.101822,0,0,0,,0,0,0,0.0602496,0,1.12105,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Truly Liable Probability 0.1","0.002909","0.9925","Abandoned",0.0112,0,0.011162,0.637682,1,1,1,1,0.80098,0.423859,,,0,,,,,0.27818,0.721478,0,,10.5716,9.12835,10.5716,9.12835,0.3,0.47834,0.0672999,0.54564,0.450612,0.0185643,0,0,0,,0.278351,0.721649,0.000342501,0.399569,0,-0.418858,1,1,0,0,0,0.27818,0.721478,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Truly Liable Probability 0.1","0.002909","0.9925","Rounds1",0.354,0,0.353964,0.460948,1,1,1,1,0.736489,0.23532,,,0.11562,,,,,0.00877219,0.0227512,0.852857,0.430926,10.1679,9.2762,10.1679,9.2762,0.555857,0.581357,0.0810979,0.662455,0.551233,0.064544,0,0,0.11562,0.480942,0.00877219,0.0227512,0,0.166842,0,0.782049,1,1,0,0,0.11562,0.00877219,0.0227512,0.485338,0.367518
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Truly Liable Probability 0.1","0.002909","0.9925","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Truly Liable Probability 0.1","0.002909","0.9925","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Truly Liable Probability 0.1","0.002909","0.9925","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Truly Liable Probability 0.1","0.002909","0.9925","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Truly Liable Probability 0.1","0.002909","0.9925","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
