"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.1","0.01569","0.9961","All",1,0,1,0.326616,0.677959,0.677959,1,1,0.391654,0.338405,,,0.426563,,,,,0.0379049,0.0115277,0.201362,0.369947,10.0915,9.64469,1000.01,999.628,0.263797,0.281964,0.0556262,0.33759,0.196724,0.0414815,0,0,0.426563,0.321374,0.0382059,0.0118286,0.000601878,0.0999974,0,-2.1093E-06,0.677959,0.677959,0.322041,0,0.426563,0.0379049,0.0115277,0.126869,0.0744933
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.1","0.01569","0.9961","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.1","0.01569","0.9961","DisputeArises",1,0,1,0.326616,0.677959,0.677959,1,1,0.391654,0.338405,,,0.426563,,,,,0.0379049,0.0115277,0.201362,0.369947,10.0915,9.64469,1000.01,999.628,0.263797,0.281964,0.0556262,0.33759,0.196724,0.0414815,0,0,0.426563,0.321374,0.0382059,0.0118286,0.000601878,0.0999974,0,-2.1093E-06,0.677959,0.677959,0.322041,0,0.426563,0.0379049,0.0115277,0.126869,0.0744933
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.1","0.01569","0.9961","PFiles",0.678,0,0.677959,0.394632,1,1,1,1,0.391654,0.338405,,,0.629186,,,,,0.0559103,0.0170035,0.297012,0.369947,10.135,9.47592,1000.01,999.452,0.389104,0.415901,0.0737572,0.489658,0.29017,0.0528936,0,0,0.629186,0.321374,0.0563542,0.0174473,0.000887779,0.139205,0,0.277126,1,1,0,0,0.629186,0.0559103,0.0170035,0.187134,0.109879
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.1","0.01569","0.9961","DAnswers",0.678,0,0.677959,0.394632,1,1,1,1,0.391654,0.338405,,,0.629186,,,,,0.0559103,0.0170035,0.297012,0.369947,10.135,9.47592,1000.01,999.452,0.389104,0.415901,0.0737572,0.489658,0.29017,0.0528936,0,0,0.629186,0.321374,0.0563542,0.0174473,0.000887779,0.139205,0,0.277126,1,1,0,0,0.629186,0.0559103,0.0170035,0.187134,0.109879
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.1","0.01569","0.9961","Litigated",0.678,0,0.677959,0.394632,1,1,1,1,0.391654,0.338405,,,0.629186,,,,,0.0559103,0.0170035,0.297012,0.369947,10.135,9.47592,1000.01,999.452,0.389104,0.415901,0.0737572,0.489658,0.29017,0.0528936,0,0,0.629186,0.321374,0.0563542,0.0174473,0.000887779,0.139205,0,0.277126,1,1,0,0,0.629186,0.0559103,0.0170035,0.187134,0.109879
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.1","0.01569","0.9961","Not Litigated",0.322,0,0.322041,0.183429,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,1000,1000,0,0,0.0174567,0.0174567,0,0.0174567,0,0,0,,0,0,0,0.0174567,0,-0.583412,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.1","0.01569","0.9961","Settles",0.4266,0,0.426563,0.402529,1,1,1,1,0.238281,0.404467,,,1,,,,,0,0,0,,10.1714,9.52863,1000.04,999.632,0.3,0.367183,0.0801064,0.44729,0.200591,0.0539961,0,0,1,0.321374,0,0,0,0.142568,0,0.0571159,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.1","0.01569","0.9961","Tried",0.2014,0,0.201362,0.399257,1,1,1,1,0.649878,0.234393,,,0,,,,,0,0,1,0.369947,10.0699,9.33005,999.955,999.043,0.6,0.546802,0.07098,0.617782,0.495854,0.0578622,0,0,0,,0,0,0,0.142835,0,0.800198,1,1,0,0,0,0,0,0.630053,0.369947
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.1","0.01569","0.9961","PWins",0.0745,0,0.0744933,0.61943,1,1,1,1,0.758064,0.350856,,,0,,,,,0,0,1,1,10.7,8.7,1000.14,997.675,0.6,0.989939,0.0930182,1.08296,1.1939,0.0279055,0,0,0,,0,0,0,0.310061,0,0.897217,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.1","0.01569","0.9961","DWins",0.1269,0,0.126869,0.269978,1,1,1,1,0.586355,0.166009,,,0,,,,,0,0,1,0,9.7,9.7,999.847,999.847,0.6,0.286606,0.0580399,0.344646,0.0859819,0.0754518,0,0,0,,0,0,0,0.044646,0,0.743232,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.1","0.01569","0.9961","Abandoned",0.05,0,0.0500345,0.308695,1,1,1,1,0.660003,0.193801,,,0,,,,,0.757576,0.230394,0,,10.0864,9.61359,999.986,999.554,0.3,0.304433,0.030805,0.335238,0.226095,0.0234987,0,0,0,,0.763591,0.236409,0.0120293,0.0959292,0,0.0477054,1,1,0,0,0,0.757576,0.230394,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.1","0.01569","0.9961","Rounds1",0.6774,0,0.677358,0.394652,1,1,1,1,0.391374,0.338427,,,0.629745,,,,,0.05596,0.0170186,0.297276,0.369947,10.1348,9.47603,1000.01,999.452,0.389183,0.415733,0.0737782,0.489511,0.289876,0.0528945,0,0,0.629745,0.321374,0.05596,0.0170186,0,0.139261,0,0.278773,1,1,0,0,0.629745,0.05596,0.0170186,0.1873,0.109976
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.1","0.01569","0.9961","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.1","0.01569","0.9961","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.1","0.01569","0.9961","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.1","0.01569","0.9961","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.1","0.01569","0.9961","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.1","0.01569","0.9961","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.1","0.01569","0.9961","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.1","0.01569","0.9961","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.1","0.01569","0.9961","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.1","0.01569","0.9961","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.1","0.01569","0.9961","Truly Liable",0.1,0,0.0999974,0.716722,0.943781,0.943781,1,1,0.598634,0.592364,,,0.608158,,,,,0.00798149,0.0395531,0.287624,0.803064,10.4437,9.18685,1000.09,998.945,0.369422,0.0797045,0.556276,0.635981,0.0219056,0.414826,0,0,0.608158,0.588118,0.00821366,0.0397852,0.000464346,1,0,-1.46535E-05,0.943781,0.943781,0.0562191,0,0.608158,0.00798149,0.0395531,0.0566435,0.230981
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.1","0.01569","0.9961","Truly Not Liable",0.9,0,0.900003,0.283272,0.648425,0.648425,1,1,0.358182,0.297336,,,0.406386,,,,,0.0412297,0.00841381,0.191778,0.297773,10.0524,9.69556,999.998,999.704,0.252061,0.304437,0,0.304437,0.216147,0,0,0,0.406386,0.277022,0.0415382,0.00872239,0.000617159,0,0,-7.15541E-07,0.648425,0.648425,0.351575,0,0.406386,0.0412297,0.00841381,0.134672,0.0571064
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.1","0.01569","0.9961","AllCount",9980,0,9980,0.326616,6766.04,6766.04,9980,9980,0.391654,0.338405,,,4257.1,,,,,378.291,115.046,2009.6,947.064,10.0915,9.64469,1000.01,999.628,0.263797,0.281964,0.0556262,0.33759,0.196724,0.0414815,0,0,4257.1,0.321374,381.295,118.049,6.00674,997.974,0,-2.1093E-06,6766.04,6766.04,3213.96,0,4257.1,378.291,115.046,1266.15,743.444
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.1","0.01569","0.9961","Liability Strength1",0.3925,0,0.392544,0.1,0.463687,0.463687,1,1,0.30223,0.159668,,,0.266643,,,,,0.0558355,0.000493932,0.140471,0.0328966,9.95547,9.86329,999.976,999.92,0.181247,0.136092,0.0048092,0.140901,0.0493391,0.00510239,0,0,0.266643,0.153216,0.0559578,0.000616198,0.000244532,0.0046042,0,-2.30808E-06,0.463687,0.463687,0.536313,0,0.266643,0.0558355,0.000493932,0.13585,0.004621
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.1","0.01569","0.9961","Liability Strength2",0.2908,0,0.290815,0.3,0.687434,0.687434,1,1,0.292795,0.235978,,,0.452122,,,,,0.0436445,0.00330122,0.187504,0.169806,9.99895,9.73857,999.984,999.793,0.262481,0.255864,0.0221958,0.27806,0.140566,0.0232493,0,0,0.452122,0.209284,0.0440757,0.0037324,0.000862374,0.0221726,0,6.51031E-07,0.687434,0.687434,0.312566,0,0.452122,0.0436445,0.00330122,0.155665,0.0318394
