"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.9","0.0274","0.9874","All",1,0,1,0.673383,1,0.371453,1,1,0.686459,0.490952,,,0.177062,,,,,0.0433116,0.0701112,0.049699,0.492928,10.701,9.07842,1000.12,998.835,0.220628,0.0881469,0.227866,0.316013,0.0649033,0.134912,0,0,0.177062,0.676767,0.0589461,0.0857458,0.0312691,0.900002,0,1.42533E-05,1,0.371453,0,0.628547,0.177062,0.0433116,0.0701112,0.0252012,0.0244982
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.9","0.0274","0.9874","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.9","0.0274","0.9874","DisputeArises",1,0,1,0.673383,1,0.371453,1,1,0.686459,0.490952,,,0.177062,,,,,0.0433116,0.0701112,0.049699,0.492928,10.701,9.07842,1000.12,998.835,0.220628,0.0881469,0.227866,0.316013,0.0649033,0.134912,0,0,0.177062,0.676767,0.0589461,0.0857458,0.0312691,0.900002,0,1.42533E-05,1,0.371453,0,0.628547,0.177062,0.0433116,0.0701112,0.0252012,0.0244982
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.9","0.0274","0.9874","PFiles",1,0,1,0.673383,1,0.371453,1,1,0.686459,0.490952,,,0.177062,,,,,0.0433116,0.0701112,0.049699,0.492928,10.701,9.07842,1000.12,998.835,0.220628,0.0881469,0.227866,0.316013,0.0649033,0.134912,0,0,0.177062,0.676767,0.0589461,0.0857458,0.0312691,0.900002,0,1.42533E-05,1,0.371453,0,0.628547,0.177062,0.0433116,0.0701112,0.0252012,0.0244982
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.9","0.0274","0.9874","DAnswers",0.3715,0,0.371453,0.480488,1,1,1,1,0.686459,0.490952,,,0.476673,,,,,0.1166,0.188749,0.133797,0.492928,10.4488,9.21111,1000.06,998.88,0.340139,0.193511,0.366195,0.559706,0.130936,0.326112,0,0,0.476673,0.676767,0.158691,0.230839,0.0841806,0.774586,0,0.609025,1,1,0,0,0.476673,0.1166,0.188749,0.0678448,0.0659523
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.9","0.0274","0.9874","Litigated",0.3715,0,0.371453,0.480488,1,1,1,1,0.686459,0.490952,,,0.476673,,,,,0.1166,0.188749,0.133797,0.492928,10.4488,9.21111,1000.06,998.88,0.340139,0.193511,0.366195,0.559706,0.130936,0.326112,0,0,0.476673,0.676767,0.158691,0.230839,0.0841806,0.774586,0,0.609025,1,1,0,0,0.476673,0.1166,0.188749,0.0678448,0.0659523
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.9","0.0274","0.9874","Not Litigated",0.6285,0,0.628547,0.787379,1,0,1,1,,,,,0,,,,,0,0,0,,10.85,9,1000.15,998.808,0.15,0.02588,0.146118,0.171998,0.02588,0.0219177,0,0,0,,0,0,0,0.97412,0,-0.359894,1,0,0,1,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.9","0.0274","0.9874","Settles",0.1771,0,0.177062,0.513637,1,1,1,1,0.61079,0.742743,,,1,,,,,0,0,0,,10.5268,9.17323,1000.11,999.09,0.3,0.143456,0.342848,0.486304,0.0906474,0.19155,0,0,1,0.676767,0,0,0,0.806525,0,0.237226,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.9","0.0274","0.9874","Tried",0.0497,0,0.0496993,0.490564,1,1,1,1,0.8219,0.258357,,,0,,,,,0,0,1,0.492928,10.1887,9.21132,999.86,997.836,0.6,0.330558,0.511891,0.842449,0.254018,0.819025,0,0,0,,0,0,0,0.778057,0,1.39557,1,1,0,0,0,0,0,0.507072,0.492928
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.9","0.0274","0.9874","PWins",0.0245,0,0.0244982,0.655403,1,1,1,1,0.875756,0.313311,,,0,,,,,0,0,1,1,11,8.4,1000.16,995.609,0.6,0.670602,0,0.670602,0.515325,0,0,0,0,,0,0,0,0.929398,0,1.51342,1,1,0,0,0,0,0,0,1
