"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","0.01469","0.9882","All",1,0,1,0.673383,1,1,1,1,0.830691,0.713927,,,0.770789,,,,,0.0522231,0.0391457,0.135633,0.564353,10.7238,9.19106,1000.12,999.078,0.0851725,0.0530806,0.207246,0.260327,0.0344984,0.128658,0,0,0.770789,0.840177,0.053328,0.0402507,0.00220987,0.900002,0,1.42533E-05,1,1,0,0,0.770789,0.0522231,0.0391457,0.059088,0.0765447
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","0.01469","0.9882","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","0.01469","0.9882","DisputeArises",1,0,1,0.673383,1,1,1,1,0.830691,0.713927,,,0.770789,,,,,0.0522231,0.0391457,0.135633,0.564353,10.7238,9.19106,1000.12,999.078,0.0851725,0.0530806,0.207246,0.260327,0.0344984,0.128658,0,0,0.770789,0.840177,0.053328,0.0402507,0.00220987,0.900002,0,1.42533E-05,1,1,0,0,0.770789,0.0522231,0.0391457,0.059088,0.0765447
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","0.01469","0.9882","PFiles",1,0,1,0.673383,1,1,1,1,0.830691,0.713927,,,0.770789,,,,,0.0522231,0.0391457,0.135633,0.564353,10.7238,9.19106,1000.12,999.078,0.0851725,0.0530806,0.207246,0.260327,0.0344984,0.128658,0,0,0.770789,0.840177,0.053328,0.0402507,0.00220987,0.900002,0,1.42533E-05,1,1,0,0,0.770789,0.0522231,0.0391457,0.059088,0.0765447
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","0.01469","0.9882","DAnswers",1,0,1,0.673383,1,1,1,1,0.830691,0.713927,,,0.770789,,,,,0.0522231,0.0391457,0.135633,0.564353,10.7238,9.19106,1000.12,999.078,0.0851725,0.0530806,0.207246,0.260327,0.0344984,0.128658,0,0,0.770789,0.840177,0.053328,0.0402507,0.00220987,0.900002,0,1.42533E-05,1,1,0,0,0.770789,0.0522231,0.0391457,0.059088,0.0765447
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","0.01469","0.9882","Litigated",1,0,1,0.673383,1,1,1,1,0.830691,0.713927,,,0.770789,,,,,0.0522231,0.0391457,0.135633,0.564353,10.7238,9.19106,1000.12,999.078,0.0851725,0.0530806,0.207246,0.260327,0.0344984,0.128658,0,0,0.770789,0.840177,0.053328,0.0402507,0.00220987,0.900002,0,1.42533E-05,1,1,0,0,0.770789,0.0522231,0.0391457,0.059088,0.0765447
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","0.01469","0.9882","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","0.01469","0.9882","Settles",0.7708,0,0.770789,0.716669,1,1,1,1,0.82375,0.856604,,,1,,,,,0,0,0,,10.8027,9.12232,1000.14,999.052,0.075,0.0398702,0.16055,0.200421,0.0314665,0.0468037,0,0,1,0.840177,0,0,0,0.928705,0,-0.220743,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","0.01469","0.9882","Tried",0.1356,0,0.135633,0.548918,1,1,1,1,0.853868,0.216735,,,0,,,,,0,0,1,0.564353,10.5038,9.34617,1000.06,998.979,0.15,0.139672,0.364947,0.504619,0.0663923,0.433375,0,0,0,,0,0,0,0.837821,0,1.16478,1,1,0,0,0,0,0,0.435647,0.564353
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","0.01469","0.9882","PWins",0.0765,0,0.0765447,0.677973,1,1,1,1,0.887203,0.260067,,,0,,,,,0,0,1,1,11.0375,8.8125,1000.16,998.181,0.15,0.247491,0,0.247491,0.117643,0,0,0,0,,0,0,0,0.940009,0,1.12191,1,1,0,0,0,0,0,0,1
