"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Truly Liable Probability 0.9","0.002943","0.9893","All",1,0,1,0.673383,1,0.434672,1,1,0.676275,0.256102,,,0.103655,,,,,0.0019753,0.00895228,0.320086,0.558939,10.5948,9.09393,10.5948,9.09393,0.311227,0.102982,0.312025,0.415007,0.0550109,0.236659,0,0,0.103655,0.382678,0.00197689,0.00895387,3.18597E-06,0.900002,0,1.42533E-05,1,0.434672,0,0.565328,0.103655,0.0019753,0.00895228,0.141178,0.178909
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Truly Liable Probability 0.9","0.002943","0.9893","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Truly Liable Probability 0.9","0.002943","0.9893","DisputeArises",1,0,1,0.673383,1,0.434672,1,1,0.676275,0.256102,,,0.103655,,,,,0.0019753,0.00895228,0.320086,0.558939,10.5948,9.09393,10.5948,9.09393,0.311227,0.102982,0.312025,0.415007,0.0550109,0.236659,0,0,0.103655,0.382678,0.00197689,0.00895387,3.18597E-06,0.900002,0,1.42533E-05,1,0.434672,0,0.565328,0.103655,0.0019753,0.00895228,0.141178,0.178909
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Truly Liable Probability 0.9","0.002943","0.9893","PFiles",1,0,1,0.673383,1,0.434672,1,1,0.676275,0.256102,,,0.103655,,,,,0.0019753,0.00895228,0.320086,0.558939,10.5948,9.09393,10.5948,9.09393,0.311227,0.102982,0.312025,0.415007,0.0550109,0.236659,0,0,0.103655,0.382678,0.00197689,0.00895387,3.18597E-06,0.900002,0,1.42533E-05,1,0.434672,0,0.565328,0.103655,0.0019753,0.00895228,0.141178,0.178909
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Truly Liable Probability 0.9","0.002943","0.9893","DAnswers",0.4347,0,0.434672,0.511099,1,1,1,1,0.676275,0.256102,,,0.238467,,,,,0.00454434,0.0205955,0.736386,0.558939,10.263,9.21609,10.263,9.21609,0.520916,0.20849,0.527016,0.735506,0.0981287,0.515832,0,0,0.238467,0.382678,0.00454801,0.0205991,7.3296E-06,0.798375,0,0.545019,1,1,0,0,0.238467,0.00454434,0.0205955,0.324791,0.411595
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Truly Liable Probability 0.9","0.002943","0.9893","Litigated",0.4347,0,0.434672,0.511099,1,1,1,1,0.676275,0.256102,,,0.238467,,,,,0.00454434,0.0205955,0.736386,0.558939,10.263,9.21609,10.263,9.21609,0.520916,0.20849,0.527016,0.735506,0.0981287,0.515832,0,0,0.238467,0.382678,0.00454801,0.0205991,7.3296E-06,0.798375,0,0.545019,1,1,0,0,0.238467,0.00454434,0.0205955,0.324791,0.411595
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Truly Liable Probability 0.9","0.002943","0.9893","Not Litigated",0.5653,0,0.565328,0.798161,1,0,1,1,,,,,0,,,,,0,0,0,,10.85,9,10.85,9,0.15,0.0218583,0.146721,0.16858,0.0218583,0.0220082,0,0,0,,0,0,0,0.978142,0,-0.419032,1,0,0,1,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Truly Liable Probability 0.9","0.002943","0.9893","Settles",0.1037,0,0.103655,0.40134,1,1,1,1,0.351759,0.413597,,,1,,,,,0,0,0,,10.2327,9.46732,10.2327,9.46732,0.3,0.115436,0.439396,0.554832,0.0447362,0.363092,0,0,1,0.382678,0,0,0,0.665063,0,-0.562815,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Truly Liable Probability 0.9","0.002943","0.9893","Tried",0.3201,0,0.320086,0.541281,1,1,1,1,0.777112,0.202604,,,0,,,,,0,0,1,0.558939,10.2589,9.14106,10.2589,9.14106,0.6,0.240307,0.565963,0.80627,0.117091,0.578455,0,0,0,,0,0,0,0.838683,0,0.923665,1,1,0,0,0,0,0,0.441061,0.558939
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Risk Neutral Truly Liable Probability 0.9","0.002943","0.9893","PWins",0.1789,0,0.178909,0.662659,1,1,1,1,0.816959,0.231943,,,0,,,,,0,0,1,1,10.7,8.7,10.7,8.7,0.6,0.361929,0.281421,0.64335,0.189087,0.0844264,0,0,0,,0,0,0,0.938071,0,1.0605,1,1,0,0,0,0,0,0,1
