"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Truly Liable Probability 0.9","0.0005654","0.9826","All",1,0,1,0.673383,1,1,1,1,0.852436,0.585989,,,0.656626,,,,,0.00844389,0,0.334931,0.544619,10.6362,9.16358,10.6362,9.16358,0.20024,0.0843585,0.273551,0.357909,0.0486408,0.229186,0,0,0.656626,0.836716,0.00844389,0,0,0.900002,0,1.42533E-05,1,1,0,0,0.656626,0.00844389,0,0.152521,0.18241
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Truly Liable Probability 0.9","0.0005654","0.9826","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Truly Liable Probability 0.9","0.0005654","0.9826","DisputeArises",1,0,1,0.673383,1,1,1,1,0.852436,0.585989,,,0.656626,,,,,0.00844389,0,0.334931,0.544619,10.6362,9.16358,10.6362,9.16358,0.20024,0.0843585,0.273551,0.357909,0.0486408,0.229186,0,0,0.656626,0.836716,0.00844389,0,0,0.900002,0,1.42533E-05,1,1,0,0,0.656626,0.00844389,0,0.152521,0.18241
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Truly Liable Probability 0.9","0.0005654","0.9826","PFiles",1,0,1,0.673383,1,1,1,1,0.852436,0.585989,,,0.656626,,,,,0.00844389,0,0.334931,0.544619,10.6362,9.16358,10.6362,9.16358,0.20024,0.0843585,0.273551,0.357909,0.0486408,0.229186,0,0,0.656626,0.836716,0.00844389,0,0,0.900002,0,1.42533E-05,1,1,0,0,0.656626,0.00844389,0,0.152521,0.18241
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Truly Liable Probability 0.9","0.0005654","0.9826","DAnswers",1,0,1,0.673383,1,1,1,1,0.852436,0.585989,,,0.656626,,,,,0.00844389,0,0.334931,0.544619,10.6362,9.16358,10.6362,9.16358,0.20024,0.0843585,0.273551,0.357909,0.0486408,0.229186,0,0,0.656626,0.836716,0.00844389,0,0,0.900002,0,1.42533E-05,1,1,0,0,0.656626,0.00844389,0,0.152521,0.18241
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Truly Liable Probability 0.9","0.0005654","0.9826","Litigated",1,0,1,0.673383,1,1,1,1,0.852436,0.585989,,,0.656626,,,,,0.00844389,0,0.334931,0.544619,10.6362,9.16358,10.6362,9.16358,0.20024,0.0843585,0.273551,0.357909,0.0486408,0.229186,0,0,0.656626,0.836716,0.00844389,0,0,0.900002,0,1.42533E-05,1,1,0,0,0.656626,0.00844389,0,0.152521,0.18241
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Truly Liable Probability 0.9","0.0005654","0.9826","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Truly Liable Probability 0.9","0.0005654","0.9826","Settles",0.6566,0,0.656626,0.752215,1,1,1,1,0.833301,0.840131,,,1,,,,,0,0,0,,10.7617,9.08828,10.7617,9.08828,0.15,0.0265483,0.196226,0.222774,0.0201011,0.0640481,0,0,1,0.836716,0,0,0,0.940343,0,-0.423624,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Truly Liable Probability 0.9","0.0005654","0.9826","Tried",0.3349,0,0.334931,0.530227,1,1,1,1,0.896116,0.1,,,0,,,,,0,0,1,0.544619,10.408,9.29199,10.408,9.29199,0.3,0.198842,0.418979,0.617821,0.105745,0.544672,0,0,0,,0,0,0,0.831455,0,0.85106,1,1,0,0,0,0,0,0.455381,0.544619
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Truly Liable Probability 0.9","0.0005654","0.9826","PWins",0.1824,0,0.18241,0.653517,1,1,1,1,0.898986,0.1,,,0,,,,,0,0,1,1,11,8.7,11,8.7,0.3,0.365102,0,0.365102,0.194164,0,0,0,0,,0,0,0,0.934898,0,1.01884,1,1,0,0,0,0,0,0,1
