"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.9","8.815E-05","0.9825","All",1,0,1,0.673383,1,0.392514,1,1,0.575161,0.1,,,0.150133,,,,,0.001763,4.25485E-17,0.240618,0.646594,10.6026,9.11637,10.6026,9.11637,0.281062,0.10928,0.304969,0.414249,0.0639257,0.259967,0,0,0.150133,0.1,0.001763,4.25558E-17,1.45495E-20,0.900002,0,1.42533E-05,1,0.392514,0,0.607486,0.150133,0.001763,4.25485E-17,0.0850358,0.155582
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.9","8.815E-05","0.9825","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.9","8.815E-05","0.9825","DisputeArises",1,0,1,0.673383,1,0.392514,1,1,0.575161,0.1,,,0.150133,,,,,0.001763,4.25485E-17,0.240618,0.646594,10.6026,9.11637,10.6026,9.11637,0.281062,0.10928,0.304969,0.414249,0.0639257,0.259967,0,0,0.150133,0.1,0.001763,4.25558E-17,1.45495E-20,0.900002,0,1.42533E-05,1,0.392514,0,0.607486,0.150133,0.001763,4.25485E-17,0.0850358,0.155582
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.9","8.815E-05","0.9825","PFiles",1,0,1,0.673383,1,0.392514,1,1,0.575161,0.1,,,0.150133,,,,,0.001763,4.25485E-17,0.240618,0.646594,10.6026,9.11637,10.6026,9.11637,0.281062,0.10928,0.304969,0.414249,0.0639257,0.259967,0,0,0.150133,0.1,0.001763,4.25558E-17,1.45495E-20,0.900002,0,1.42533E-05,1,0.392514,0,0.607486,0.150133,0.001763,4.25485E-17,0.0850358,0.155582
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.9","8.815E-05","0.9825","DAnswers",0.3925,0,0.392514,0.484937,1,1,1,1,0.575161,0.1,,,0.38249,,,,,0.00449157,1.08400E-16,0.613018,0.646594,10.2196,9.29646,10.2196,9.29646,0.483905,0.243464,0.550053,0.793518,0.127916,0.628277,0,0,0.38249,0.1,0.00449157,1.08419E-16,3.70675E-20,0.780184,0,0.606856,1,1,0,0,0.38249,0.00449157,1.08400E-16,0.216644,0.396374
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.9","8.815E-05","0.9825","Litigated",0.3925,0,0.392514,0.484937,1,1,1,1,0.575161,0.1,,,0.38249,,,,,0.00449157,1.08400E-16,0.613018,0.646594,10.2196,9.29646,10.2196,9.29646,0.483905,0.243464,0.550053,0.793518,0.127916,0.628277,0,0,0.38249,0.1,0.00449157,1.08419E-16,3.70675E-20,0.780184,0,0.606856,1,1,0,0,0.38249,0.00449157,1.08400E-16,0.216644,0.396374
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.9","8.815E-05","0.9825","Not Litigated",0.6075,0,0.607486,0.795143,1,0,1,1,,,,,0,,,,,0,0,0,,10.85,9,10.85,9,0.15,0.0225798,0.146613,0.169193,0.0225798,0.021992,0,0,0,,0,0,0,0.97742,0,-0.392083,1,0,0,1,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.9","8.815E-05","0.9825","Settles",0.1501,0,0.150133,0.296728,1,1,1,1,0.1,0.1,,,1,,,,,0,0,0,,9.95,9.75,9.95,9.75,0.3,0.102086,0.62124,0.723326,0.0255214,0.652302,0,0,1,0.1,0,0,0,0.591657,0,-0.384811,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.9","8.815E-05","0.9825","Tried",0.2406,0,0.240618,0.604299,1,1,1,1,0.871421,0.1,,,0,,,,,0,0,1,0.646594,10.3906,9.00943,10.3906,9.00943,0.6,0.332892,0.505606,0.838498,0.192656,0.61322,0,0,0,,0,0,0,0.9,0,1.23601,1,1,0,0,0,0,0,0.353406,0.646594
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.9","8.815E-05","0.9825","PWins",0.1556,0,0.155582,0.682209,1,1,1,1,0.871151,0.1,,,0,,,,,0,0,1,1,10.85,8.55,10.85,8.55,0.6,0.498989,0.142652,0.64164,0.295578,0.0213978,0,0,0,,0,0,0,0.951011,0,1.26757,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.9","8.815E-05","0.9825","DWins",0.085,0,0.0850358,0.461756,1,1,1,1,0.871916,0.1,,,0,,,,,0,0,1,0,9.55,9.85,9.55,9.85,0.6,0.0289997,1.16967,1.19867,0.00434995,1.69602,0,0,0,,0,0,0,0.806669,0,1.17828,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.9","8.815E-05","0.9825","Abandoned",0.0018,0,0.001763,0.22151,1,1,1,1,0.604352,0.1,,,0,,,,,1,2.41341E-14,0,,9.85,9.85,9.85,9.85,0.3,0.0777046,0.554265,0.631969,0.0116557,0.637404,0,0,0,,1,2.41383E-14,8.25268E-18,0.481969,0,-0.81355,1,1,0,0,0,1,2.41341E-14,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.9","8.815E-05","0.9825","Rounds1",0.3925,0,0.392514,0.484937,1,1,1,1,0.575161,0.1,,,0.38249,,,,,0.00449157,1.08400E-16,0.613018,0.646594,10.2196,9.29646,10.2196,9.29646,0.483905,0.243464,0.550053,0.793518,0.127916,0.628277,0,0,0.38249,0.1,0.00449157,1.08400E-16,0,0.780184,0,0.606856,1,1,0,0,0.38249,0.00449157,1.08400E-16,0.216644,0.396374
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.9","8.815E-05","0.9825","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.9","8.815E-05","0.9825","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.9","8.815E-05","0.9825","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
