"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Truly Liable Probability 0.1","0.03708","1.002","All",1,0,1,0.326616,0.47217,0.195366,1,1,0.496161,0.3151,,,0.0801782,,,,,0.0250756,0.0180535,0.065936,0.170667,10.0183,9.50208,10.0183,9.50208,0.479644,0.425191,0.0768147,0.502005,0.478876,0.0664755,0,0,0.0801782,0.398732,0.0281367,0.0211147,0.00612237,0.0999974,0,-2.1093E-06,0.47217,0.195366,0.52783,0.276804,0.0801782,0.0250756,0.0180535,0.0546828,0.0112531
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Truly Liable Probability 0.1","0.03708","1.002","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Truly Liable Probability 0.1","0.03708","1.002","DisputeArises",1,0,1,0.326616,0.47217,0.195366,1,1,0.496161,0.3151,,,0.0801782,,,,,0.0250756,0.0180535,0.065936,0.170667,10.0183,9.50208,10.0183,9.50208,0.479644,0.425191,0.0768147,0.502005,0.478876,0.0664755,0,0,0.0801782,0.398732,0.0281367,0.0211147,0.00612237,0.0999974,0,-2.1093E-06,0.47217,0.195366,0.52783,0.276804,0.0801782,0.0250756,0.0180535,0.0546828,0.0112531
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Truly Liable Probability 0.1","0.03708","1.002","PFiles",0.4722,0,0.47217,0.402161,1,0.413761,1,1,0.496161,0.3151,,,0.169808,,,,,0.0531071,0.0382351,0.139645,0.170667,10.0387,8.94546,10.0387,8.94546,1.01583,0.900504,0.106619,1.00712,1.0142,0.0847217,0,0,0.169808,0.398732,0.0595903,0.0447183,0.0129665,0.155717,0,0.211866,1,0.413761,0,0.586239,0.169808,0.0531071,0.0382351,0.115812,0.0238327
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Truly Liable Probability 0.1","0.03708","1.002","DAnswers",0.1954,0,0.195366,0.26573,1,1,1,1,0.496161,0.3151,,,0.410401,,,,,0.128352,0.0924087,0.3375,0.170667,9.52682,8.86818,9.52682,8.86818,1.605,1.0838,0.0631198,1.14692,1.35859,0.0880227,0,0,0.410401,0.398732,0.144021,0.108078,0.031338,0.0520749,0,0.551476,1,1,0,0,0.410401,0.128352,0.0924087,0.2799,0.0576002
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Truly Liable Probability 0.1","0.03708","1.002","Litigated",0.1954,0,0.195366,0.26573,1,1,1,1,0.496161,0.3151,,,0.410401,,,,,0.128352,0.0924087,0.3375,0.170667,9.52682,8.86818,9.52682,8.86818,1.605,1.0838,0.0631198,1.14692,1.35859,0.0880227,0,0,0.410401,0.398732,0.144021,0.108078,0.031338,0.0520749,0,0.551476,1,1,0,0,0.410401,0.128352,0.0924087,0.2799,0.0576002
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Truly Liable Probability 0.1","0.03708","1.002","Not Litigated",0.8046,0,0.804634,0.341399,0.344013,0,1,1,,,,,0,,,,,0,0,0,,10.1376,9.65599,10.1376,9.65599,0.206408,0.26528,0.0801398,0.345419,0.26528,0.0612439,0,0,0,,0,0,0,0.111633,0,-0.133901,0.344013,0,0.655987,0.344013,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Truly Liable Probability 0.1","0.03708","1.002","Settles",0.0802,0,0.0801782,0.281187,1,1,1,1,0.301668,0.495795,,,1,,,,,0,0,0,,9.79873,9.00127,9.79873,9.00127,1.2,0.946634,0.0686112,1.01525,0.995228,0.0849519,0,0,1,0.398732,0,0,0,0.0580301,0,0.574907,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Truly Liable Probability 0.1","0.03708","1.002","Tried",0.0659,0,0.0659359,0.24185,1,1,1,1,0.617114,0.175759,,,0,,,,,0,0,1,0.170667,8.97067,8.62933,8.97067,8.62933,2.4,1.32942,0.0660653,1.39549,1.91319,0.11574,0,0,0,,0,0,0,0.0412434,0,0.668505,1,1,0,0,0,0,0,0.829333,0.170667
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Truly Liable Probability 0.1","0.03708","1.002","PWins",0.0113,0,0.0112531,0.453141,1,1,1,1,0.656954,0.199718,,,0,,,,,0,0,1,1,9.8,7.8,9.8,7.8,2.4,2.05545,0.173461,2.22891,4.34853,0.208153,0,0,0,,0,0,0,0.144551,0,1.15577,1,1,0,0,0,0,0,0,1
