"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.1","0.01096","0.9933","All",1,0,1,0.326616,0.380418,0.380418,1,1,0.37895,0.301753,,,0.242996,,,,,0.0571587,0.0394478,0.025707,0.66824,10.0692,9.80899,1000.01,999.774,0.121838,0.134296,0.0630636,0.19736,0.0954069,0.0566591,0,0,0.242996,0.260567,0.0647128,0.0470018,0.0151081,0.0999974,0,-2.1093E-06,0.380418,0.380418,0.619582,0,0.242996,0.0571587,0.0394478,0.00852872,0.0171788
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.1","0.01096","0.9933","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.1","0.01096","0.9933","DisputeArises",1,0,1,0.326616,0.380418,0.380418,1,1,0.37895,0.301753,,,0.242996,,,,,0.0571587,0.0394478,0.025707,0.66824,10.0692,9.80899,1000.01,999.774,0.121838,0.134296,0.0630636,0.19736,0.0954069,0.0566591,0,0,0.242996,0.260567,0.0647128,0.0470018,0.0151081,0.0999974,0,-2.1093E-06,0.380418,0.380418,0.619582,0,0.242996,0.0571587,0.0394478,0.00852872,0.0171788
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.1","0.01096","0.9933","PFiles",0.3804,0,0.380418,0.516167,1,1,1,1,0.37895,0.301753,,,0.638761,,,,,0.150252,0.103696,0.067577,0.66824,10.1818,9.49789,1000.02,999.405,0.320273,0.353023,0.125222,0.478245,0.250795,0.108387,0,0,0.638761,0.260567,0.170109,0.123553,0.0397144,0.22231,0,0.603664,1,1,0,0,0.638761,0.150252,0.103696,0.0224193,0.0451576
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.1","0.01096","0.9933","DAnswers",0.3804,0,0.380418,0.516167,1,1,1,1,0.37895,0.301753,,,0.638761,,,,,0.150252,0.103696,0.067577,0.66824,10.1818,9.49789,1000.02,999.405,0.320273,0.353023,0.125222,0.478245,0.250795,0.108387,0,0,0.638761,0.260567,0.170109,0.123553,0.0397144,0.22231,0,0.603664,1,1,0,0,0.638761,0.150252,0.103696,0.0224193,0.0451576
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.1","0.01096","0.9933","Litigated",0.3804,0,0.380418,0.516167,1,1,1,1,0.37895,0.301753,,,0.638761,,,,,0.150252,0.103696,0.067577,0.66824,10.1818,9.49789,1000.02,999.405,0.320273,0.353023,0.125222,0.478245,0.250795,0.108387,0,0,0.638761,0.260567,0.170109,0.123553,0.0397144,0.22231,0,0.603664,1,1,0,0,0.638761,0.150252,0.103696,0.0224193,0.0451576
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.1","0.01096","0.9933","Not Litigated",0.6196,0,0.619582,0.210233,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,1000,1000,0,0,0.0248986,0.0248986,0,0.0248986,0,0,0,,0,0,0,0.0248986,0,-0.370648,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.1","0.01096","0.9933","Settles",0.243,0,0.242996,0.459922,1,1,1,1,0.20152,0.319614,,,1,,,,,0,0,0,,10.1106,9.58943,1000.03,999.72,0.3,0.314074,0.121166,0.43524,0.147119,0.0954011,0,0,1,0.260567,0,0,0,0.16764,0,0.300381,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.1","0.01096","0.9933","Tried",0.0257,0,0.0257075,0.625618,1,1,1,1,0.810334,0.203115,,,0,,,,,0,0,1,0.66824,10.4692,8.93082,999.964,997.066,0.6,0.783149,0.0659227,0.849072,1.08142,0.105476,0,0,0,,0,0,0,0.327237,0,1.76357,1,1,0,0,0,0,0,0.33176,0.66824
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.1","0.01096","0.9933","PWins",0.0172,0,0.0171788,0.720186,1,1,1,1,0.828981,0.233573,,,0,,,,,0,0,1,1,11,8.4,1000.16,995.609,0.6,1.17196,0,1.17196,1.61831,0,0,0,0,,0,0,0,0.428042,0,1.66975,1,1,0,0,0,0,0,0,1
