"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Truly Liable Probability 0.1","0.0006201","1","All",1,0,1,0.326616,0.39251,0.334897,1,1,0.686755,0.109968,,,0.0874059,,,,,0.0123652,0.0734375,0.159133,0.396395,10.1096,9.73354,10.1096,9.73354,0.156851,0.206106,0.0407901,0.246896,0.256912,0.0408214,0,0,0.0874059,0.134789,0.0136428,0.074715,0.00255503,0.0999974,0,-2.1093E-06,0.39251,0.334897,0.60749,0.057613,0.0874059,0.0123652,0.0734375,0.0960537,0.0630796
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Truly Liable Probability 0.1","0.0006201","1","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Truly Liable Probability 0.1","0.0006201","1","DisputeArises",1,0,1,0.326616,0.39251,0.334897,1,1,0.686755,0.109968,,,0.0874059,,,,,0.0123652,0.0734375,0.159133,0.396395,10.1096,9.73354,10.1096,9.73354,0.156851,0.206106,0.0407901,0.246896,0.256912,0.0408214,0,0,0.0874059,0.134789,0.0136428,0.074715,0.00255503,0.0999974,0,-2.1093E-06,0.39251,0.334897,0.60749,0.057613,0.0874059,0.0123652,0.0734375,0.0960537,0.0630796
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Truly Liable Probability 0.1","0.0006201","1","PFiles",0.3925,0,0.39251,0.515065,1,0.853219,1,1,0.686755,0.109968,,,0.222685,,,,,0.031503,0.187097,0.405425,0.396395,10.2792,9.32115,10.2792,9.32115,0.39961,0.525097,0.0689747,0.594071,0.654535,0.0690543,0,0,0.222685,0.134789,0.0347577,0.190352,0.00650946,0.219817,0,0.606807,1,0.853219,0,0.146781,0.222685,0.031503,0.187097,0.244716,0.160708
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Truly Liable Probability 0.1","0.0006201","1","DAnswers",0.3349,0,0.334897,0.469748,1,1,1,1,0.686755,0.109968,,,0.260994,,,,,0.0369225,0.219284,0.475171,0.396395,10.181,9.3764,10.181,9.3764,0.442551,0.532515,0.067473,0.599988,0.684221,0.0789288,0,0,0.260994,0.134789,0.0407372,0.223098,0.0076293,0.168516,0,0.85116,1,1,0,0,0.260994,0.0369225,0.219284,0.286816,0.188355
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Truly Liable Probability 0.1","0.0006201","1","Litigated",0.3349,0,0.334897,0.469748,1,1,1,1,0.686755,0.109968,,,0.260994,,,,,0.0369225,0.219284,0.475171,0.396395,10.181,9.3764,10.181,9.3764,0.442551,0.532515,0.067473,0.599988,0.684221,0.0789288,0,0,0.260994,0.134789,0.0407372,0.223098,0.0076293,0.168516,0,0.85116,1,1,0,0,0.260994,0.0369225,0.219284,0.286816,0.188355
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Truly Liable Probability 0.1","0.0006201","1","Not Litigated",0.6651,0,0.665103,0.254545,0.0866227,0,1,1,,,,,0,,,,,0,0,0,,10.0736,9.91338,10.0736,9.91338,0.0129934,0.0417499,0.0273545,0.0691044,0.0417499,0.0216333,0,0,0,,0,0,0,0.0654964,0,-0.428585,0.0866227,0,0.913377,0.0866227,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Truly Liable Probability 0.1","0.0006201","1","Settles",0.0874,0,0.0874059,0.39036,1,1,1,1,0.132863,0.136715,,,1,,,,,0,0,0,,9.98479,9.71521,9.98479,9.71521,0.3,0.241903,0.0894544,0.331358,0.0770186,0.0890673,0,0,1,0.134789,0,0,0,0.102645,0,0.531749,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Truly Liable Probability 0.1","0.0006201","1","Tried",0.1591,0,0.159133,0.426601,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.396395,10.0032,9.39685,10.0032,9.39685,0.6,0.607059,0.0600995,0.667158,0.997379,0.105174,0,0,0,,0,0,0,0.120975,0,1.39414,1,1,0,0,0,0,0,0.603605,0.396395
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Truly Liable Probability 0.1","0.0006201","1","PWins",0.0631,0,0.0630796,0.562682,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,1,11.15,8.25,11.15,8.25,0.6,1.53145,0,1.53145,2.51612,0,0,0,0,,0,0,0,0.218551,0,1.36656,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Truly Liable Probability 0.1","0.0006201","1","DWins",0.0961,0,0.0960537,0.337235,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0,9.25,10.15,9.25,10.15,0.6,0,0.0995676,0.0995676,0,0.174243,0,0,0,,0,0,0,0.0568958,0,1.41226,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Truly Liable Probability 0.1","0.0006201","1","Abandoned",0.0884,0,0.0883577,0.625989,1,1,1,1,0.850626,0.101464,,,0,,,,,0.139945,0.831138,0,,10.6956,9.0044,10.6956,9.0044,0.3,0.685742,0.0590081,0.74475,0.720882,0.0216312,0,0,0,,0.154404,0.845596,0.0289169,0.3193,0,0.189212,1,1,0,0,0,0.139945,0.831138,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Truly Liable Probability 0.1","0.0006201","1","Rounds1",0.3323,0,0.332342,0.469149,1,1,1,1,0.687363,0.110042,,,0.263,,,,,0.0372064,0.22097,0.478824,0.396395,10.1798,9.3766,10.1798,9.3766,0.443647,0.532484,0.067006,0.59949,0.685314,0.0785157,0,0,0.263,0.134789,0.0372064,0.22097,0,0.168295,0,0.865407,1,1,0,0,0.263,0.0372064,0.22097,0.289021,0.189803
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Truly Liable Probability 0.1","0.0006201","1","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Truly Liable Probability 0.1","0.0006201","1","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Truly Liable Probability 0.1","0.0006201","1","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Truly Liable Probability 0.1","0.0006201","1","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Truly Liable Probability 0.1","0.0006201","1","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Truly Liable Probability 0.1","0.0006201","1","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Truly Liable Probability 0.1","0.0006201","1","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Truly Liable Probability 0.1","0.0006201","1","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Truly Liable Probability 0.1","0.0006201","1","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Truly Liable Probability 0.1","0.0006201","1","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Truly Liable Probability 0.1","0.0006201","1","Truly Liable",0.1,0,0.0999974,0.716722,0.862828,0.56437,1,1,0.793775,0.130643,,,0.0897198,,,,,0.00729946,0.269794,0.192516,0.716118,10.6128,9.1154,10.6128,9.1154,0.271835,0.145206,0.407912,0.553117,0.0837239,0.408224,0,0,0.0897198,0.278503,0.00981949,0.272314,0.00504005,1,0,-1.46535E-05,0.862828,0.56437,0.137172,0.298458,0.0897198,0.00729946,0.269794,0.0546519,0.137865
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Truly Liable Probability 0.1","0.0006201","1","Truly Not Liable",0.9,0,0.900003,0.283272,0.340254,0.309401,1,1,0.665066,0.105778,,,0.0871489,,,,,0.0129281,0.0516207,0.155424,0.352393,10.0537,9.80223,10.0537,9.80223,0.144075,0.212872,0,0.212872,0.276154,0,0,0,0.0871489,0.11835,0.0140676,0.0527601,0.00227892,0,0,-7.15541E-07,0.340254,0.309401,0.659746,0.0308532,0.0871489,0.0129281,0.0516207,0.100654,0.0547705
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Truly Liable Probability 0.1","0.0006201","1","AllCount",1260,0,1260,0.326616,494.563,421.97,1260,1260,0.686755,0.109968,,,110.131,,,,,15.5802,92.5312,200.508,71.3511,10.1096,9.73354,10.1096,9.73354,0.156851,0.206106,0.0407901,0.246896,0.256912,0.0408214,0,0,110.131,0.134789,17.1899,94.1409,3.21934,125.997,0,-2.1093E-06,494.563,421.97,765.437,72.5924,110.131,15.5802,92.5312,121.028,79.4804
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Truly Liable Probability 0.1","0.0006201","1","Liability Strength1",0.3925,0,0.392544,0.1,0.0966116,0.0965819,1,1,0.560234,0.100018,,,0.0385024,,,,,0.00682864,0.000442777,0.050748,0.0328966,9.96258,9.99321,9.96258,9.99321,0.0442036,0.0140913,0.0047776,0.018869,0.00829569,0.00508866,0,0,0.0385024,0.100034,0.00685843,0.000472563,5.9573E-05,0.0046042,0,-2.30808E-06,0.0966116,0.0965819,0.903388,2.9735E-05,0.0385024,0.00682864,0.000442777,0.049079,0.0016695
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Truly Liable Probability 0.1","0.0006201","1","Liability Strength2",0.2908,0,0.290815,0.3,0.330457,0.328492,1,1,0.606317,0.100347,,,0.113278,,,,,0.0189183,0.0127543,0.182218,0.169806,9.92669,9.9198,9.92669,9.9198,0.153508,0.101166,0.023901,0.125067,0.119781,0.0284658,0,0,0.113278,0.100794,0.0195802,0.0134162,0.00132382,0.0221726,0,6.51031E-07,0.330457,0.328492,0.669543,0.0019651,0.113278,0.0189183,0.0127543,0.151276,0.0309417
