"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","0.03444","0.9902","All",1,0,1,0.673383,1,0.336486,1,1,0.670472,0.542837,,,0.176485,,,,,0.0505596,0.0409633,0.031041,0.55557,10.7112,9.07898,1000.12,998.84,0.209785,0.0860128,0.225102,0.311115,0.0679875,0.126284,0,0,0.176485,0.702033,0.0692781,0.0596818,0.037437,0.900002,0,1.42533E-05,1,0.336486,0,0.663514,0.176485,0.0505596,0.0409633,0.0137957,0.0172456
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","0.03444","0.9902","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","0.03444","0.9902","DisputeArises",1,0,1,0.673383,1,0.336486,1,1,0.670472,0.542837,,,0.176485,,,,,0.0505596,0.0409633,0.031041,0.55557,10.7112,9.07898,1000.12,998.84,0.209785,0.0860128,0.225102,0.311115,0.0679875,0.126284,0,0,0.176485,0.702033,0.0692781,0.0596818,0.037437,0.900002,0,1.42533E-05,1,0.336486,0,0.663514,0.176485,0.0505596,0.0409633,0.0137957,0.0172456
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","0.03444","0.9902","PFiles",1,0,1,0.673383,1,0.336486,1,1,0.670472,0.542837,,,0.176485,,,,,0.0505596,0.0409633,0.031041,0.55557,10.7112,9.07898,1000.12,998.84,0.209785,0.0860128,0.225102,0.311115,0.0679875,0.126284,0,0,0.176485,0.702033,0.0692781,0.0596818,0.037437,0.900002,0,1.42533E-05,1,0.336486,0,0.663514,0.176485,0.0505596,0.0409633,0.0137957,0.0172456
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","0.03444","0.9902","DAnswers",0.3365,0,0.336486,0.464314,1,1,1,1,0.670472,0.542837,,,0.524494,,,,,0.150258,0.121738,0.092251,0.55557,10.4376,9.23472,1000.06,998.903,0.327675,0.198205,0.381808,0.580013,0.144636,0.332225,0,0,0.524494,0.702033,0.205887,0.177368,0.111259,0.760233,0,0.636905,1,1,0,0,0.524494,0.150258,0.121738,0.0409993,0.051252
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","0.03444","0.9902","Litigated",0.3365,0,0.336486,0.464314,1,1,1,1,0.670472,0.542837,,,0.524494,,,,,0.150258,0.121738,0.092251,0.55557,10.4376,9.23472,1000.06,998.903,0.327675,0.198205,0.381808,0.580013,0.144636,0.332225,0,0,0.524494,0.702033,0.205887,0.177368,0.111259,0.760233,0,0.636905,1,1,0,0,0.524494,0.150258,0.121738,0.0409993,0.051252
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","0.03444","0.9902","Not Litigated",0.6635,0,0.663514,0.779408,1,0,1,1,,,,,0,,,,,0,0,0,,10.85,9,1000.15,998.808,0.15,0.029117,0.145632,0.174749,0.029117,0.0218449,0,0,0,,0,0,0,0.970883,0,-0.322971,1,0,0,1,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","0.03444","0.9902","Settles",0.1765,0,0.176485,0.512311,1,1,1,1,0.629162,0.774904,,,1,,,,,0,0,0,,10.552,9.14797,1000.12,999.082,0.3,0.156258,0.338892,0.495149,0.108605,0.171833,0,0,1,0.702033,0,0,0,0.810218,0,0.327466,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","0.03444","0.9902","Tried",0.031,0,0.0310413,0.536049,1,1,1,1,0.833229,0.292129,,,0,,,,,0,0,1,0.55557,10.3056,9.09442,999.805,996.693,0.6,0.449193,0.520345,0.969538,0.393798,0.910603,0,0,0,,0,0,0,0.820393,0,1.59784,1,1,0,0,0,0,0,0.44443,0.55557
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","0.03444","0.9902","PWins",0.0172,0,0.0172456,0.675429,1,1,1,1,0.878717,0.338033,,,0,,,,,0,0,1,1,11.15,8.25,1000.17,994.008,0.6,0.808528,0,0.808528,0.708819,0,0,0,0,,0,0,0,0.941472,0,1.71384,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","0.03444","0.9902","DWins",0.0138,0,0.0137957,0.361813,1,1,1,1,0.776366,0.234746,,,0,,,,,0,0,1,0,9.25,10.15,999.35,1000.05,0.6,0,1.17081,1.17081,0,2.04892,0,0,0,,0,0,0,0.669036,0,1.45284,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","0.03444","0.9902","Abandoned",0.129,0,0.12896,0.381362,1,1,1,1,0.68783,0.285594,,,0,,,,,0.392057,0.317644,0,,10.3128,9.38721,1000.04,999.19,0.3,0.195197,0.407193,0.602389,0.13397,0.412508,0,0,0,,0.537207,0.462793,0.2903,0.677348,0,0.829079,1,1,0,0,0,0.392057,0.317644,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","0.03444","0.9902","Rounds1",0.299,0,0.299049,0.479956,1,1,1,1,0.674878,0.572271,,,0.590154,,,,,0.169068,0.136979,0.1038,0.55557,10.4486,9.22028,1000.06,998.874,0.33114,0.188526,0.376611,0.565136,0.132465,0.318987,0,0,0.590154,0.702033,0.169068,0.136979,0,0.773875,0,0.698036,1,1,0,0,0.590154,0.169068,0.136979,0.0461318,0.0576681
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","0.03444","0.9902","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","0.03444","0.9902","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","0.03444","0.9902","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","0.03444","0.9902","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","0.03444","0.9902","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","0.03444","0.9902","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","0.03444","0.9902","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","0.03444","0.9902","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","0.03444","0.9902","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","0.03444","0.9902","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","0.03444","0.9902","Truly Liable",0.9,0,0.900002,0.716727,1,0.28423,1,1,0.70125,0.584136,,,0.158879,,,,,0.0302424,0.0397235,0.028296,0.637564,10.7526,9.04628,1000.13,998.792,0.201123,0.0251709,0.250113,0.275284,0.0115287,0.140315,0,0,0.158879,0.731727,0.0437876,0.0532686,0.0270903,1,0,1.28595E-05,1,0.28423,0,0.71577,0.158879,0.0302424,0.0397235,0.0102553,0.0180402
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","0.03444","0.9902","Truly Not Liable",0.1,0,0.0999977,0.283278,1,0.8068,1,1,0.572882,0.41189,,,0.334945,,,,,0.233419,0.0521219,0.055753,0.181041,10.339,9.37324,1000.03,999.269,0.287746,0.633604,0,0.633604,0.57613,0,0,0,0.334945,0.575262,0.298699,0.117402,0.13056,0,0,2.67977E-05,1,0.8068,0,0.1932,0.334945,0.233419,0.0521219,0.0456598,0.0100937
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","0.03444","0.9902","AllCount",11430,0,11430,0.673383,11430,3846.04,11430,11430,0.670472,0.542837,,,2017.22,,,,,577.896,468.21,354.802,1122.25,10.7112,9.07898,1000.12,998.84,0.209785,0.0860128,0.225102,0.311115,0.0679875,0.126284,0,0,2017.22,0.702033,791.849,682.163,427.905,10287,0,1.42533E-05,11430,3846.04,0,7583.96,2017.22,577.896,468.21,157.685,197.117
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","0.03444","0.9902","Liability Strength1",0.0597,0,0.0596782,0.1,1,0.966847,1,1,0.5353,0.337403,,,0.332472,,,,,0.378379,0.0321448,0.062693,0.0328966,10.1291,9.55706,999.982,999.549,0.313835,0.334023,0.237448,0.571471,0.257234,0.25824,0,0,0.332472,0.502062,0.458958,0.112724,0.161159,0.27255,0,2.62566E-05,1,0.966847,0,0.0331526,0.332472,0.378379,0.0321448,0.0606308,0.0020624
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","0.03444","0.9902","Liability Strength2",0.0896,0,0.0896273,0.3,1,0.857162,1,1,0.580793,0.448862,,,0.393602,,,,,0.190016,0.0627441,0.056058,0.169806,10.3479,9.35669,1000.04,999.254,0.295392,0.248794,0.423132,0.671926,0.213578,0.415415,0,0,0.393602,0.585656,0.267387,0.140115,0.154743,0.647478,0,3.28869E-05,1,0.857162,0,0.142838,0.393602,0.190016,0.0627441,0.0465386,0.0095189
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","0.03444","0.9902","Liability Strength3",0.1673,0,0.167337,0.5,1,0.586903,1,1,0.670694,0.578812,,,0.328127,,,,,0.051609,0.0897282,0.051086,0.5,10.6318,9.11489,1000.1,998.853,0.253361,0.127302,0.334873,0.462175,0.105734,0.253441,0,0,0.328127,0.694453,0.0847856,0.122905,0.0663531,0.9,0,2.39703E-05,1,0.586903,0,0.413097,0.328127,0.051609,0.0897282,0.0255428,0.0255428
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","0.03444","0.9902","Liability Strength4",0.2908,0,0.290816,0.7,1,0.258982,1,1,0.790888,0.677712,,,0.161933,,,,,0.00722812,0.0485216,0.032158,0.830194,10.8068,8.99466,1000.14,998.683,0.198495,0.0549128,0.192784,0.247697,0.0393119,0.0706812,0,0,0.161933,0.810881,0.0117986,0.053092,0.00914088,0.977827,0,1.43411E-05,1,0.258982,0,0.741018,0.161933,0.00722812,0.0485216,0.0054606,0.0266972
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","0.03444","0.9902","Liability Strength5",0.3925,0,0.392542,0.9,1,0.0724374,1,1,0.867343,0.7321,,,0.0493337,,,,,0.000534616,0.0109433,0.011145,0.967103,10.8457,8.99005,1000.15,998.748,0.164209,0.0165798,0.155159,0.171738,0.0111276,0.0271929,0,0,0.0493337,0.875712,0.00077478,0.0111834,0.000480327,0.995396,0,3.96657E-06,1,0.0724374,0,0.927563,0.0493337,0.000534616,0.0109433,0.00036665,0.0107788
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","0.03444","0.9902","PLiabilitySignal1",0.0685,0,0.06853,0.245528,1,0.851815,1,1,0.489892,0.403205,,,0.400878,,,,,0.259797,0.0225439,0.035487,0.0919446,10.2803,9.43128,1000.03,999.406,0.288418,0.251817,0.328045,0.579862,0.193915,0.304349,0,0,0.400878,0.519148,0.326351,0.0890987,0.13311,0.514144,0,-1.03933,1,0.851815,0,0.148185,0.400878,0.259797,0.0225439,0.032224,0.0032628
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","0.03444","0.9902","PLiabilitySignal2",0.1209,0,0.12089,0.412583,1,0.669038,1,1,0.588755,0.474389,,,0.320234,,,,,0.168,0.0196978,0.025459,0.184854,10.4607,9.2813,1000.07,999.181,0.257993,0.168211,0.344409,0.51262,0.138407,0.285428,0,0,0.320234,0.620042,0.235824,0.0875214,0.135647,0.729708,0,-0.66478,1,0.669038,0,0.330962,0.320234,0.168,0.0196978,0.0207524,0.0047061
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","0.03444","0.9902","PLiabilitySignal3",0.2031,0,0.20309,0.608788,1,0.418783,1,1,0.571938,0.561226,,,0.252361,,,,,0.0608978,0.027231,0.020136,0.390469,10.651,9.13018,1000.11,998.968,0.218858,0.0836568,0.292207,0.375864,0.0701258,0.190105,0,0,0.252361,0.636316,0.0899761,0.0563093,0.0581567,0.899999,0,-0.42635,1,0.418783,0,0.581217,0.252361,0.0608978,0.027231,0.0122735,0.0078625
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","0.03444","0.9902","PLiabilitySignal4",0.3039,0,0.30389,0.754679,1,0.231598,1,1,0.896908,0.63298,,,0.115103,,,,,0.000258294,0.069934,0.045955,0.632303,10.8193,8.98214,1000.14,998.64,0.198526,0.0670887,0.174774,0.241863,0.0521558,0.0683007,0,0,0.115103,0.896485,0.000432046,0.0701078,0.000347503,0.967746,0,0.03071,1,0.231598,0,0.768402,0.115103,0.000258294,0.069934,0.0168974,0.0290573
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","0.03444","0.9902","PLiabilitySignal5",0.3036,0,0.3036,0.835646,1,0.137682,1,1,0.9,0.681086,,,0.079278,,,,,0,0.0337764,0.024628,0.805936,10.8404,8.98158,1000.15,998.691,0.178041,0.0363745,0.159846,0.196221,0.0259384,0.0380659,0,0,0.079278,0.9,0,0.0337764,0,0.987104,0,0.75382,1,0.137682,0,0.862318,0.079278,0,0.0337764,0.00477941,0.0198486
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","0.03444","0.9902","DLiabilitySignal1",0.0685,0,0.0685339,0.245532,1,1,1,1,0.578581,0.219348,,,0.1397,,,,,0.579952,0.0280497,0.175356,0.294773,9.96615,9.68125,999.907,999.482,0.352607,0.173648,0.516769,0.690417,0.119736,0.645081,0,0,0.1397,0.405345,0.618423,0.0665208,0.0769422,0.514151,0,1.03938,1,1,0,0,0.1397,0.579952,0.0280497,0.123666,0.0516902
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","0.03444","0.9902","DLiabilitySignal2",0.1209,0,0.120891,0.412588,1,1,1,1,0.644271,0.445187,,,0.40686,,,,,0.0421045,0.268643,0.037931,0.568064,10.4752,9.21345,1000.08,998.968,0.311379,0.250479,0.361061,0.61154,0.186066,0.299224,0,0,0.40686,0.531192,0.164336,0.390874,0.244462,0.729713,0,0.664825,1,1,0,0,0.40686,0.0421045,0.268643,0.0163838,0.0215472
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","0.03444","0.9902","DLiabilitySignal3",0.2031,0,0.203089,0.608792,1,0.724124,1,1,0.734833,0.773862,,,0.579673,,,,,0.0281808,0.0323236,0.071092,0.768684,10.6881,9.03194,1000.12,998.642,0.279946,0.148282,0.280525,0.428808,0.116062,0.160227,0,0,0.579673,0.797539,0.0346083,0.038751,0.0128548,0.900002,0,0.426391,1,0.724124,0,0.275876,0.579673,0.0281808,0.0323236,0.0164447,0.054647
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","0.03444","0.9902","DLiabilitySignal4",0.3039,0,0.303889,0.754678,1,0,1,1,,,,,0,,,,,0,0,0,,10.85,9,1000.15,998.808,0.15,0.0322544,0.145162,0.177416,0.0322544,0.0217743,0,0,0,,0,0,0,0.967746,0,-0.0307131,1,0,0,1,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","0.03444","0.9902","DLiabilitySignal5",0.3036,0,0.303598,0.835647,1,0,1,1,,,,,0,,,,,0,0,0,,10.85,9,1000.15,998.808,0.15,0.0128959,0.148066,0.160962,0.0128959,0.0222098,0,0,0,,0,0,0,0.987104,0,-0.753799,1,0,0,1,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","0.03444","0.9902","MutOptLiability5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","0.03444","0.9902","MutOptLiability4",0.0013,0,0.00134495,0.567857,1,1,1,1,0.9,0.219348,,,0.0282945,,,,,0,0.153491,0.818214,0.603244,10.4758,8.9787,999.899,996.763,0.545464,0.443155,0.50512,0.948275,0.380109,0.841256,0,0,0.0282945,0.9,0,0.153491,0,0.9,0,4,1,1,0,0,0.0282945,0,0.153491,0.324632,0.493583
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","0.03444","0.9902","MutOptLiability3",0.0146,0,0.0146475,0.598031,1,1,1,1,0.89892,0.366284,,,0.0692001,,,,,0.00193502,0.573743,0.354842,0.495193,10.6066,8.98697,1000.01,997.903,0.406452,0.276513,0.335094,0.611606,0.200541,0.431686,0,0,0.0692001,0.892182,0.00207528,0.573883,0.000280519,0.900003,0,3,1,1,0,0,0.0692001,0.00193502,0.573743,0.179127,0.175715
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","0.03444","0.9902","MutOptLiability2",0.0776,0,0.0776308,0.637947,1,0.848231,1,1,0.832281,0.553625,,,0.348281,,,,,0.101935,0.256019,0.127567,0.664028,10.6503,9.03419,1000.09,998.422,0.315505,0.172442,0.286741,0.459184,0.115498,0.23085,0,0,0.348281,0.863938,0.10915,0.263234,0.0144286,0.899999,0,2,1,0.848231,0,0.151769,0.348281,0.101935,0.256019,0.0428589,0.0847079
