"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Risk Neutral Truly Liable Probability 0.9","1.936E-05","1.566","All",1,0,1,0.673383,0.93147,0.0668448,1,1,0.312111,0.1,,,0.0380606,,,,,0.0173302,0.00201137,0.004426,0.583812,10.3158,9.07992,10.3158,9.07992,0.6043,0.0713446,0.59264,0.663984,0.0915629,0.449532,0,0,0.0380606,0.1,0.0198384,0.00451958,0.00501641,0.900002,0,1.42533E-05,0.93147,0.0668448,0.06853,0.864625,0.0380606,0.0173302,0.00201137,0.00184216,0.0025841
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Risk Neutral Truly Liable Probability 0.9","1.936E-05","1.566","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Risk Neutral Truly Liable Probability 0.9","1.936E-05","1.566","DisputeArises",1,0,1,0.673383,0.93147,0.0668448,1,1,0.312111,0.1,,,0.0380606,,,,,0.0173302,0.00201137,0.004426,0.583812,10.3158,9.07992,10.3158,9.07992,0.6043,0.0713446,0.59264,0.663984,0.0915629,0.449532,0,0,0.0380606,0.1,0.0198384,0.00451958,0.00501641,0.900002,0,1.42533E-05,0.93147,0.0668448,0.06853,0.864625,0.0380606,0.0173302,0.00201137,0.00184216,0.0025841
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Risk Neutral Truly Liable Probability 0.9","1.936E-05","1.566","PFiles",0.9315,0,0.93147,0.704861,1,0.0717627,1,1,0.312111,0.1,,,0.0408608,,,,,0.0186052,0.00215935,0.004752,0.583812,10.339,9.01223,10.339,9.01223,0.64876,0.0765936,0.598415,0.675008,0.0982994,0.444779,0,0,0.0408608,0.1,0.0212979,0.00485209,0.00538548,0.928391,0,0.0764808,1,0.0717627,0,0.928237,0.0408608,0.0186052,0.00215935,0.0019777,0.0027742
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Risk Neutral Truly Liable Probability 0.9","1.936E-05","1.566","DAnswers",0.0668,0,0.0668448,0.352026,1,1,1,1,0.312111,0.1,,,0.569387,,,,,0.25926,0.0300901,0.066217,0.583812,9.55012,9.17042,9.55012,9.17042,1.27946,0.409738,0.972455,1.38219,0.712204,1.77811,0,0,0.569387,0.1,0.296783,0.067613,0.0750457,0.659717,0,1.43858,1,1,0,0,0.569387,0.25926,0.0300901,0.0275588,0.0386584
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Risk Neutral Truly Liable Probability 0.9","1.936E-05","1.566","Litigated",0.0668,0,0.0668448,0.352026,1,1,1,1,0.312111,0.1,,,0.569387,,,,,0.25926,0.0300901,0.066217,0.583812,9.55012,9.17042,9.55012,9.17042,1.27946,0.409738,0.972455,1.38219,0.712204,1.77811,0,0,0.569387,0.1,0.296783,0.067613,0.0750457,0.659717,0,1.43858,1,1,0,0,0.569387,0.25926,0.0300901,0.0275588,0.0386584
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Risk Neutral Truly Liable Probability 0.9","1.936E-05","1.566","Not Litigated",0.9332,0,0.933155,0.696403,0.926561,0,1,1,,,,,0,,,,,0,0,0,,10.3706,9.07344,10.3706,9.07344,0.555937,0.0471045,0.565432,0.612537,0.0471045,0.354363,0,0,0,,0,0,0,0.917215,0,-0.103035,0.926561,0,0.073439,0.926561,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Risk Neutral Truly Liable Probability 0.9","1.936E-05","1.566","Settles",0.0381,0,0.0380606,0.272898,1,1,1,1,0.1,0.1,,,1,,,,,0,0,0,,9.5,9.3,9.5,9.3,1.2,0.306045,0.844189,1.15023,0.214232,1.26628,0,0,1,0.1,0,0,0,0.562793,0,0.89245,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Risk Neutral Truly Liable Probability 0.9","1.936E-05","1.566","Tried",0.0044,0,0.00442628,0.556839,1,1,1,1,0.700386,0.1,,,0,,,,,0,0,1,0.583812,9.78611,7.81389,9.78611,7.81389,2.4,2.13889,1.54059,3.67948,7.87094,7.08672,0,0,0,,0,0,0,0.88156,0,3.15874,1,1,0,0,0,0,0,0.416188,0.583812
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Risk Neutral Truly Liable Probability 0.9","1.936E-05","1.566","PWins",0.0026,0,0.00258411,0.633115,1,1,1,1,0.705307,0.1,,,0,,,,,0,0,1,1,12.2,5.4,12.2,5.4,2.4,3.66366,0,3.66366,13.482,0,0,0,0,,0,0,0,0.936344,0,3.16382,1,1,0,0,0,0,0,0,1
