"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Truly Liable Probability 0.9","0.009772","0.9977","All",1,0,1,0.673383,1,1,1,1,0.803197,0.719995,,,0.799949,,,,,0.0430562,0.0733338,0.055027,0.409406,10.6886,9.15314,1000.12,998.996,0.158254,0.0621176,0.242632,0.304749,0.0451047,0.142753,0,0,0.799949,0.825736,0.0573729,0.0876505,0.0286334,0.900002,0,1.42533E-05,1,1,0,0,0.799949,0.0430562,0.0733338,0.0324988,0.0225285
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Truly Liable Probability 0.9","0.009772","0.9977","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Truly Liable Probability 0.9","0.009772","0.9977","DisputeArises",1,0,1,0.673383,1,1,1,1,0.803197,0.719995,,,0.799949,,,,,0.0430562,0.0733338,0.055027,0.409406,10.6886,9.15314,1000.12,998.996,0.158254,0.0621176,0.242632,0.304749,0.0451047,0.142753,0,0,0.799949,0.825736,0.0573729,0.0876505,0.0286334,0.900002,0,1.42533E-05,1,1,0,0,0.799949,0.0430562,0.0733338,0.0324988,0.0225285
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Truly Liable Probability 0.9","0.009772","0.9977","PFiles",1,0,1,0.673383,1,1,1,1,0.803197,0.719995,,,0.799949,,,,,0.0430562,0.0733338,0.055027,0.409406,10.6886,9.15314,1000.12,998.996,0.158254,0.0621176,0.242632,0.304749,0.0451047,0.142753,0,0,0.799949,0.825736,0.0573729,0.0876505,0.0286334,0.900002,0,1.42533E-05,1,1,0,0,0.799949,0.0430562,0.0733338,0.0324988,0.0225285
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Truly Liable Probability 0.9","0.009772","0.9977","DAnswers",1,0,1,0.673383,1,1,1,1,0.803197,0.719995,,,0.799949,,,,,0.0430562,0.0733338,0.055027,0.409406,10.6886,9.15314,1000.12,998.996,0.158254,0.0621176,0.242632,0.304749,0.0451047,0.142753,0,0,0.799949,0.825736,0.0573729,0.0876505,0.0286334,0.900002,0,1.42533E-05,1,1,0,0,0.799949,0.0430562,0.0733338,0.0324988,0.0225285
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Truly Liable Probability 0.9","0.009772","0.9977","Litigated",1,0,1,0.673383,1,1,1,1,0.803197,0.719995,,,0.799949,,,,,0.0430562,0.0733338,0.055027,0.409406,10.6886,9.15314,1000.12,998.996,0.158254,0.0621176,0.242632,0.304749,0.0451047,0.142753,0,0,0.799949,0.825736,0.0573729,0.0876505,0.0286334,0.900002,0,1.42533E-05,1,1,0,0,0.799949,0.0430562,0.0733338,0.0324988,0.0225285
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Truly Liable Probability 0.9","0.009772","0.9977","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Truly Liable Probability 0.9","0.009772","0.9977","Settles",0.7999,0,0.799949,0.722586,1,1,1,1,0.798916,0.852556,,,1,,,,,0,0,0,,10.7507,9.09926,1000.14,998.991,0.15,0.040092,0.209048,0.24914,0.0308547,0.0705104,0,0,1,0.825736,0,0,0,0.930166,0,-0.242972,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Truly Liable Probability 0.9","0.009772","0.9977","Tried",0.055,0,0.0550273,0.428589,1,1,1,1,0.785368,0.167128,,,0,,,,,0,0,1,0.409406,10.2051,9.49495,999.908,998.717,0.3,0.224726,0.540036,0.764761,0.159841,0.783052,0,0,0,,0,0,0,0.741352,0,1.5629,1,1,0,0,0,0,0,0.590594,0.409406
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Truly Liable Probability 0.9","0.009772","0.9977","PWins",0.0225,0,0.0225285,0.581357,1,1,1,1,0.858063,0.177975,,,0,,,,,0,0,1,1,11.15,8.55,1000.17,996.796,0.3,0.548906,0,0.548906,0.390422,0,0,0,0,,0,0,0,0.901094,0,1.98147,1,1,0,0,0,0,0,0,1
