"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","0.06367","0.9945","All",1,0,1,0.673383,0.951062,0.254562,1,1,0.55312,0.46818,,,0.156778,,,,,0.0320553,0.0399934,0.007527,0.617003,10.5465,9.08726,1000.1,998.796,0.366203,0.0830113,0.379145,0.462156,0.0717913,0.226226,0,0,0.156778,0.524886,0.0411598,0.0490979,0.018209,0.900002,0,1.42533E-05,0.951062,0.254562,0.0489383,0.6965,0.156778,0.0320553,0.0399934,0.00288264,0.0046439
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","0.06367","0.9945","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","0.06367","0.9945","DisputeArises",1,0,1,0.673383,0.951062,0.254562,1,1,0.55312,0.46818,,,0.156778,,,,,0.0320553,0.0399934,0.007527,0.617003,10.5465,9.08726,1000.1,998.796,0.366203,0.0830113,0.379145,0.462156,0.0717913,0.226226,0,0,0.156778,0.524886,0.0411598,0.0490979,0.018209,0.900002,0,1.42533E-05,0.951062,0.254562,0.0489383,0.6965,0.156778,0.0320553,0.0399934,0.00288264,0.0046439
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","0.06367","0.9945","PFiles",0.9511,0,0.951062,0.695399,1,0.267661,1,1,0.55312,0.46818,,,0.164845,,,,,0.0337048,0.0420513,0.007914,0.617003,10.5747,9.04029,1000.1,998.734,0.385047,0.0872828,0.372198,0.459481,0.0754854,0.21141,0,0,0.164845,0.524886,0.0432778,0.0516243,0.019146,0.919857,0,0.0534952,1,0.267661,0,0.732339,0.164845,0.0337048,0.0420513,0.00303097,0.0048828
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","0.06367","0.9945","DAnswers",0.2546,0,0.254562,0.518471,1,1,1,1,0.55312,0.46818,,,0.615873,,,,,0.125923,0.157107,0.029567,0.617003,10.2317,9.15053,1000.01,998.53,0.61774,0.208529,0.605008,0.813537,0.164454,0.554178,0,0,0.615873,0.524886,0.161689,0.192872,0.0715308,0.818146,0,0.787671,1,1,0,0,0.615873,0.125923,0.157107,0.0113239,0.0182427
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","0.06367","0.9945","Litigated",0.2546,0,0.254562,0.518471,1,1,1,1,0.55312,0.46818,,,0.615873,,,,,0.125923,0.157107,0.029567,0.617003,10.2317,9.15053,1000.01,998.53,0.61774,0.208529,0.605008,0.813537,0.164454,0.554178,0,0,0.615873,0.524886,0.161689,0.192872,0.0715308,0.818146,0,0.787671,1,1,0,0,0.615873,0.125923,0.157107,0.0113239,0.0182427
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","0.06367","0.9945","Not Litigated",0.7454,0,0.745438,0.726285,0.93435,0,1,1,,,,,0,,,,,0,0,0,,10.654,9.06565,1000.13,998.886,0.280305,0.0401477,0.302014,0.342162,0.0401477,0.114232,0,0,0,,0,0,0,0.927956,0,-0.268965,0.93435,0,0.0656503,0.93435,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","0.06367","0.9945","Settles",0.1568,0,0.156778,0.505708,1,1,1,1,0.486729,0.563042,,,1,,,,,0,0,0,,10.2249,9.17511,1000.07,999.195,0.6,0.149745,0.636595,0.786341,0.122086,0.501222,0,0,1,0.524886,0,0,0,0.822184,0,0.42807,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","0.06367","0.9945","Tried",0.0075,0,0.00752653,0.58158,1,1,1,1,0.777954,0.292278,,,0,,,,,0,0,1,0.617003,10.2276,8.57239,998.743,983.063,1.2,0.952873,0.626904,1.57978,1.49773,1.56726,0,0,0,,0,0,0,0.840396,0,1.89775,1,1,0,0,0,0,0,0.382997,0.617003
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","0.06367","0.9945","PWins",0.0046,0,0.00464389,0.717265,1,1,1,1,0.802891,0.324789,,,0,,,,,0,0,1,1,11.3,7.5,1000.17,972.497,1.2,1.54436,0,1.54436,2.42743,0,0,0,0,,0,0,0,0.955643,0,2.16465,1,1,0,0,0,0,0,0,1
