"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Truly Liable Probability 0.1","0.01455","0.9956","All",1,0,1,0.326616,1,1,1,1,0.252505,0.201648,,,0.8279,,,,,0.0648155,0.0313826,0.054338,0.622522,10.1448,9.6971,1000.03,999.704,0.158151,0.24362,0.0501712,0.293791,0.13425,0.0427171,0,0,0.8279,0.173742,0.0755974,0.0421645,0.0215638,0.0999974,0,-2.1093E-06,1,1,0,0,0.8279,0.0648155,0.0313826,0.0205115,0.0338268
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Truly Liable Probability 0.1","0.01455","0.9956","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Truly Liable Probability 0.1","0.01455","0.9956","DisputeArises",1,0,1,0.326616,1,1,1,1,0.252505,0.201648,,,0.8279,,,,,0.0648155,0.0313826,0.054338,0.622522,10.1448,9.6971,1000.03,999.704,0.158151,0.24362,0.0501712,0.293791,0.13425,0.0427171,0,0,0.8279,0.173742,0.0755974,0.0421645,0.0215638,0.0999974,0,-2.1093E-06,1,1,0,0,0.8279,0.0648155,0.0313826,0.0205115,0.0338268
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Truly Liable Probability 0.1","0.01455","0.9956","PFiles",1,0,1,0.326616,1,1,1,1,0.252505,0.201648,,,0.8279,,,,,0.0648155,0.0313826,0.054338,0.622522,10.1448,9.6971,1000.03,999.704,0.158151,0.24362,0.0501712,0.293791,0.13425,0.0427171,0,0,0.8279,0.173742,0.0755974,0.0421645,0.0215638,0.0999974,0,-2.1093E-06,1,1,0,0,0.8279,0.0648155,0.0313826,0.0205115,0.0338268
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Truly Liable Probability 0.1","0.01455","0.9956","DAnswers",1,0,1,0.326616,1,1,1,1,0.252505,0.201648,,,0.8279,,,,,0.0648155,0.0313826,0.054338,0.622522,10.1448,9.6971,1000.03,999.704,0.158151,0.24362,0.0501712,0.293791,0.13425,0.0427171,0,0,0.8279,0.173742,0.0755974,0.0421645,0.0215638,0.0999974,0,-2.1093E-06,1,1,0,0,0.8279,0.0648155,0.0313826,0.0205115,0.0338268
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Truly Liable Probability 0.1","0.01455","0.9956","Litigated",1,0,1,0.326616,1,1,1,1,0.252505,0.201648,,,0.8279,,,,,0.0648155,0.0313826,0.054338,0.622522,10.1448,9.6971,1000.03,999.704,0.158151,0.24362,0.0501712,0.293791,0.13425,0.0427171,0,0,0.8279,0.173742,0.0755974,0.0421645,0.0215638,0.0999974,0,-2.1093E-06,1,1,0,0,0.8279,0.0648155,0.0313826,0.0205115,0.0338268
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Truly Liable Probability 0.1","0.01455","0.9956","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Truly Liable Probability 0.1","0.01455","0.9956","Settles",0.8279,0,0.8279,0.28311,1,1,1,1,0.143542,0.203943,,,1,,,,,0,0,0,,10.0987,9.75126,1000.03,999.847,0.15,0.208618,0.0434827,0.252101,0.0685379,0.0331079,0,0,1,0.173742,0,0,0,0.0727015,0,-0.215329,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Truly Liable Probability 0.1","0.01455","0.9956","Tried",0.0543,0,0.0543383,0.595241,1,1,1,1,0.810037,0.24461,,,0,,,,,0,0,1,0.622522,10.546,9.15397,1000,998.024,0.3,0.657518,0.0592567,0.716775,0.843088,0.0859223,0,0,0,,0,0,0,0.286005,0,1.46769,1,1,0,0,0,0,0,0.377478,0.622522
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Truly Liable Probability 0.1","0.01455","0.9956","PWins",0.0338,0,0.0338268,0.694621,1,1,1,1,0.821258,0.29831,,,0,,,,,0,0,1,1,11.15,8.55,1000.17,996.796,0.3,1.05622,0,1.05622,1.35431,0,0,0,0,,0,0,0,0.393783,0,1.18676,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Truly Liable Probability 0.1","0.01455","0.9956","DWins",0.0205,0,0.0205115,0.431347,1,1,1,1,0.791533,0.156048,,,0,,,,,0,0,1,0,9.55,10.15,999.728,1000.05,0.3,0,0.15698,0.15698,0,0.227622,0,0,0,,0,0,0,0.108262,0,1.93098,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Truly Liable Probability 0.1","0.01455","0.9956","Abandoned",0.1178,0,0.117762,0.508526,1,1,1,1,0.761286,0.165696,,,0,,,,,0.550395,0.266492,0,,10.283,9.56695,1000.04,999.474,0.15,0.298711,0.0930005,0.391712,0.269145,0.0903364,0,0,0,,0.641951,0.358049,0.183114,0.206067,0,0.836575,1,1,0,0,0,0.550395,0.266492,0,0
