"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Truly Liable Probability 0.9","0.00102","0.9763","All",1,0,1,0.673383,1,0.195259,1,1,0.357406,0.109091,,,0.121166,,,,,0,0.00396666,0.070126,0.493825,10.535,9.0643,10.535,9.0643,0.400653,0.086106,0.373257,0.459363,0.0652078,0.243189,0,0,0.121166,0.105173,0,0.00396666,0,0.900002,0,1.42533E-05,1,0.195259,0,0.804741,0.121166,0,0.00396666,0.0354962,0.0346301
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Truly Liable Probability 0.9","0.00102","0.9763","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Truly Liable Probability 0.9","0.00102","0.9763","DisputeArises",1,0,1,0.673383,1,0.195259,1,1,0.357406,0.109091,,,0.121166,,,,,0,0.00396666,0.070126,0.493825,10.535,9.0643,10.535,9.0643,0.400653,0.086106,0.373257,0.459363,0.0652078,0.243189,0,0,0.121166,0.105173,0,0.00396666,0,0.900002,0,1.42533E-05,1,0.195259,0,0.804741,0.121166,0,0.00396666,0.0354962,0.0346301
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Truly Liable Probability 0.9","0.00102","0.9763","PFiles",1,0,1,0.673383,1,0.195259,1,1,0.357406,0.109091,,,0.121166,,,,,0,0.00396666,0.070126,0.493825,10.535,9.0643,10.535,9.0643,0.400653,0.086106,0.373257,0.459363,0.0652078,0.243189,0,0,0.121166,0.105173,0,0.00396666,0,0.900002,0,1.42533E-05,1,0.195259,0,0.804741,0.121166,0,0.00396666,0.0354962,0.0346301
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Truly Liable Probability 0.9","0.00102","0.9763","DAnswers",0.1953,0,0.195259,0.359815,1,1,1,1,0.357406,0.109091,,,0.620539,,,,,0,0.0203149,0.359146,0.493825,9.85519,9.32932,9.85519,9.32932,0.815487,0.269714,0.726559,0.996273,0.162686,0.889956,0,0,0.620539,0.105173,0,0.0203149,0,0.659141,0,0.789167,1,1,0,0,0.620539,0,0.0203149,0.18179,0.177355
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Truly Liable Probability 0.9","0.00102","0.9763","Litigated",0.1953,0,0.195259,0.359815,1,1,1,1,0.357406,0.109091,,,0.620539,,,,,0,0.0203149,0.359146,0.493825,9.85519,9.32932,9.85519,9.32932,0.815487,0.269714,0.726559,0.996273,0.162686,0.889956,0,0,0.620539,0.105173,0,0.0203149,0,0.659141,0,0.789167,1,1,0,0,0.620539,0,0.0203149,0.18179,0.177355
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Truly Liable Probability 0.9","0.00102","0.9763","Not Litigated",0.8047,0,0.804741,0.749466,1,0,1,1,,,,,0,,,,,0,0,0,,10.7,9,10.7,9,0.3,0.0415562,0.287533,0.329089,0.0415562,0.0862599,0,0,0,,0,0,0,0.958444,0,-0.191462,1,0,0,1,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Truly Liable Probability 0.9","0.00102","0.9763","Settles",0.1212,0,0.121166,0.272558,1,1,1,1,0.100642,0.109703,,,1,,,,,0,0,0,,9.80517,9.59483,9.80517,9.59483,0.6,0.179237,0.666046,0.845283,0.0728336,0.796063,0,0,1,0.105173,0,0,0,0.557488,0,0.177348,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Truly Liable Probability 0.9","0.00102","0.9763","Tried",0.0701,0,0.0701263,0.492718,1,1,1,1,0.775808,0.108063,,,0,,,,,0,0,1,0.493825,9.89383,8.90617,9.89383,8.90617,1.2,0.421193,0.856185,1.27738,0.317029,1.09772,0,0,0,,0,0,0,0.818634,0,1.83235,1,1,0,0,0,0,0,0.506175,0.493825
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Truly Liable Probability 0.9","0.00102","0.9763","PWins",0.0346,0,0.0346301,0.602898,1,1,1,1,0.80053,0.108479,,,0,,,,,0,0,1,1,10.4,8.4,10.4,8.4,1.2,0.681396,0.551162,1.23256,0.539072,0.330697,0,0,0,,0,0,0,0.918604,0,2.02613,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Truly Liable Probability 0.9","0.00102","0.9763","DWins",0.0355,0,0.0354962,0.385226,1,1,1,1,0.751689,0.107657,,,0,,,,,0,0,1,0,9.4,9.4,9.4,9.4,1.2,0.167338,1.15377,1.3211,0.100403,1.84602,0,0,0,,0,0,0,0.721104,0,1.6433,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Truly Liable Probability 0.9","0.00102","0.9763","Abandoned",0.004,0,0.00396666,0.675599,1,1,1,1,0.803642,0.10856,,,0,,,,,0,1,0,,10.7,8.7,10.7,8.7,0.6,0.355443,0.283367,0.63881,0.178709,0.0850101,0,0,0,,0,1,0,0.944557,0,1.03535,1,1,0,0,0,0,1,0,0
