"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.1","0.7563","0.9967","All",1,0,1,0.326616,0.470527,0.0798081,1,1,0.434983,0.417357,,,0.0458213,,,,,0.0151386,0.00419584,0.007506,0.25235,10.1275,9.53332,999.608,998.374,0.339208,0.423956,0.0854017,0.509358,0.44856,0.079933,0,0,0.0458213,0.449525,0.018712,0.00776917,0.00714666,0.0999974,0,-2.1093E-06,0.470527,0.0798081,0.529473,0.390719,0.0458213,0.0151386,0.00419584,0.00561158,0.001894
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.1","0.7563","0.9967","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.1","0.7563","0.9967","DisputeArises",1,0,1,0.326616,0.470527,0.0798081,1,1,0.434983,0.417357,,,0.0458213,,,,,0.0151386,0.00419584,0.007506,0.25235,10.1275,9.53332,999.608,998.374,0.339208,0.423956,0.0854017,0.509358,0.44856,0.079933,0,0,0.0458213,0.449525,0.018712,0.00776917,0.00714666,0.0999974,0,-2.1093E-06,0.470527,0.0798081,0.529473,0.390719,0.0458213,0.0151386,0.00419584,0.00561158,0.001894
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.1","0.7563","0.9967","PFiles",0.4705,0,0.470527,0.326616,1,0.169614,1,1,0.434983,0.417357,,,0.0973831,,,,,0.0321738,0.00891732,0.015952,0.25235,10.2709,9.00818,999.167,996.544,0.72091,0.901024,0.0689774,0.970002,0.953315,0.0573549,0,0,0.0973831,0.449525,0.0397681,0.0165116,0.0151886,0.0999974,0,-2.1093E-06,1,0.169614,0,0.830386,0.0973831,0.0321738,0.00891732,0.0119262,0.0040254
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.1","0.7563","0.9967","DAnswers",0.0798,0,0.0798081,0.319885,1,1,1,1,0.434983,0.417357,,,0.574144,,,,,0.189688,0.0525741,0.094046,0.25235,9.6389,9.04825,994.587,985.462,1.31286,0.908921,0.111199,1.02012,1.21721,0.160865,0,0,0.574144,0.449525,0.234462,0.0973481,0.0895481,0.0971023,0,0.0471965,1,1,0,0,0.574144,0.189688,0.0525741,0.0703134,0.0237325
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.1","0.7563","0.9967","Litigated",0.0798,0,0.0798081,0.319885,1,1,1,1,0.434983,0.417357,,,0.574144,,,,,0.189688,0.0525741,0.094046,0.25235,9.6389,9.04825,994.587,985.462,1.31286,0.908921,0.111199,1.02012,1.21721,0.160865,0,0,0.574144,0.449525,0.234462,0.0973481,0.0895481,0.0971023,0,0.0471965,1,1,0,0,0.574144,0.189688,0.0525741,0.0703134,0.0237325
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.1","0.7563","0.9967","Not Litigated",0.9202,0,0.920192,0.3272,0.424606,0,1,1,,,,,0,,,,,0,0,0,,10.1698,9.57539,1000.04,999.494,0.254763,0.381895,0.0831642,0.465059,0.381895,0.0729137,0,0,0,,0,0,0,0.100248,0,-0.00409564,0.424606,0,0.575394,0.424606,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.1","0.7563","0.9967","Settles",0.0458,0,0.0458213,0.328559,1,1,1,1,0.332668,0.566382,,,1,,,,,0,0,0,,9.84953,8.95047,999.919,998.567,1.2,0.95365,0.114942,1.06859,1.02056,0.135019,0,0,1,0.449525,0,0,0,0.100098,0,-0.0182345,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.1","0.7563","0.9967","Tried",0.0075,0,0.00750563,0.301335,1,1,1,1,0.601257,0.184962,,,0,,,,,0,0,1,0.25235,8.16081,9.43919,943.91,859.795,2.4,0.932087,0.0779685,1.01006,3.49641,0.311874,0,0,0,,0,0,0,0.0968059,0,0.225861,1,1,0,0,0,0,0,0.74765,0.25235
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.1","0.7563","0.9967","PWins",0.0019,0,0.00189405,0.596152,1,1,1,1,0.61097,0.197163,,,0,,,,,0,0,1,1,11.6,6,1000.18,444.018,2.4,3.69362,0,3.69362,13.8554,0,0,0,0,,0,0,0,0.306375,0,0.137158,1,1,0,0,0,0,0,0,1
