"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.9","0.002553","0.997","All",1,0,1,0.673383,1,1,1,1,0.845176,0.559407,,,0.616246,,,,,0,0.0533088,0.330445,0.550082,10.6399,9.1605,10.6399,9.1605,0.199567,0.0783168,0.273115,0.351432,0.0402952,0.207574,0,0,0.616246,0.814867,0,0.0533088,0,0.900002,0,1.42533E-05,1,1,0,0,0.616246,0,0.0533088,0.148673,0.181772
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.9","0.002553","0.997","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.9","0.002553","0.997","DisputeArises",1,0,1,0.673383,1,1,1,1,0.845176,0.559407,,,0.616246,,,,,0,0.0533088,0.330445,0.550082,10.6399,9.1605,10.6399,9.1605,0.199567,0.0783168,0.273115,0.351432,0.0402952,0.207574,0,0,0.616246,0.814867,0,0.0533088,0,0.900002,0,1.42533E-05,1,1,0,0,0.616246,0,0.0533088,0.148673,0.181772
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.9","0.002553","0.997","PFiles",1,0,1,0.673383,1,1,1,1,0.845176,0.559407,,,0.616246,,,,,0,0.0533088,0.330445,0.550082,10.6399,9.1605,10.6399,9.1605,0.199567,0.0783168,0.273115,0.351432,0.0402952,0.207574,0,0,0.616246,0.814867,0,0.0533088,0,0.900002,0,1.42533E-05,1,1,0,0,0.616246,0,0.0533088,0.148673,0.181772
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.9","0.002553","0.997","DAnswers",1,0,1,0.673383,1,1,1,1,0.845176,0.559407,,,0.616246,,,,,0,0.0533088,0.330445,0.550082,10.6399,9.1605,10.6399,9.1605,0.199567,0.0783168,0.273115,0.351432,0.0402952,0.207574,0,0,0.616246,0.814867,0,0.0533088,0,0.900002,0,1.42533E-05,1,1,0,0,0.616246,0,0.0533088,0.148673,0.181772
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.9","0.002553","0.997","Litigated",1,0,1,0.673383,1,1,1,1,0.845176,0.559407,,,0.616246,,,,,0,0.0533088,0.330445,0.550082,10.6399,9.1605,10.6399,9.1605,0.199567,0.0783168,0.273115,0.351432,0.0402952,0.207574,0,0,0.616246,0.814867,0,0.0533088,0,0.900002,0,1.42533E-05,1,1,0,0,0.616246,0,0.0533088,0.148673,0.181772
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.9","0.002553","0.997","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.9","0.002553","0.997","Settles",0.6162,0,0.616246,0.740419,1,1,1,1,0.811036,0.818698,,,1,,,,,0,0,0,,10.7399,9.11013,10.7399,9.11013,0.15,0.0275376,0.204999,0.232537,0.0191268,0.0760951,0,0,1,0.814867,0,0,0,0.928111,0,-0.470193,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.9","0.002553","0.997","Tried",0.3304,0,0.330445,0.534417,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.550082,10.4076,9.29241,10.4076,9.29241,0.3,0.168802,0.432463,0.601264,0.0799048,0.485376,0,0,0,,0,0,0,0.836198,0,0.873655,1,1,0,0,0,0,0,0.449918,0.550082
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.9","0.002553","0.997","PWins",0.1818,0,0.181772,0.654476,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,1,10.925,8.775,10.925,8.775,0.3,0.28936,0.070173,0.359533,0.143947,0.00526298,0,0,0,,0,0,0,0.93564,0,1.02655,1,1,0,0,0,0,0,0,1
