"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Truly Liable Probability 0.9","4.996","0.997","All",1,0,1,0.673383,0.428361,0.0759469,1,1,0.440484,0.414676,,,0.0436661,,,,,0.0132313,0.00455169,0.007121,0.71863,10.1312,9.55766,999.527,990.027,0.31113,0.0683185,0.785184,0.853503,0.113685,0.752493,0,0,0.0436661,0.440934,0.0169196,0.00824,0.00737662,0.900002,0,1.42533E-05,0.428361,0.0759469,0.571639,0.352414,0.0436661,0.0132313,0.00455169,0.00200368,0.0051175
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Truly Liable Probability 0.9","4.996","0.997","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Truly Liable Probability 0.9","4.996","0.997","DisputeArises",1,0,1,0.673383,0.428361,0.0759469,1,1,0.440484,0.414676,,,0.0436661,,,,,0.0132313,0.00455169,0.007121,0.71863,10.1312,9.55766,999.527,990.027,0.31113,0.0683185,0.785184,0.853503,0.113685,0.752493,0,0,0.0436661,0.440934,0.0169196,0.00824,0.00737662,0.900002,0,1.42533E-05,0.428361,0.0759469,0.571639,0.352414,0.0436661,0.0132313,0.00455169,0.00200368,0.0051175
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Truly Liable Probability 0.9","4.996","0.997","PFiles",0.4284,0,0.428361,0.673383,1,0.177297,1,1,0.440484,0.414676,,,0.101938,,,,,0.0308883,0.0106258,0.016624,0.71863,10.3063,8.96737,998.895,976.718,0.726327,0.159488,0.631961,0.79145,0.265394,0.555645,0,0,0.101938,0.440934,0.0394986,0.0192361,0.0172206,0.900002,0,1.42533E-05,1,0.177297,0,0.822703,0.101938,0.0308883,0.0106258,0.00467755,0.0119466
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Truly Liable Probability 0.9","4.996","0.997","DAnswers",0.0759,0,0.0759469,0.669399,1,1,1,1,0.440484,0.414676,,,0.574956,,,,,0.174218,0.0599326,0.093765,0.71863,9.87154,8.81595,993.29,874.214,1.31252,0.440475,1.05572,1.4962,1.03781,1.62876,0,0,0.574956,0.440934,0.222782,0.108497,0.0971286,0.895069,0,0.0147048,1,1,0,0,0.574956,0.174218,0.0599326,0.0263826,0.0673821
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Truly Liable Probability 0.9","4.996","0.997","Litigated",0.0759,0,0.0759469,0.669399,1,1,1,1,0.440484,0.414676,,,0.574956,,,,,0.174218,0.0599326,0.093765,0.71863,9.87154,8.81595,993.29,874.214,1.31252,0.440475,1.05572,1.4962,1.03781,1.62876,0,0,0.574956,0.440934,0.222782,0.108497,0.0971286,0.895069,0,0.0147048,1,1,0,0,0.574956,0.174218,0.0599326,0.0263826,0.0673821
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Truly Liable Probability 0.9","4.996","0.997","Not Litigated",0.9241,0,0.924053,0.673711,0.381378,0,1,1,,,,,0,,,,,0,0,0,,10.1526,9.61862,1000.04,999.545,0.228827,0.0377314,0.762949,0.800681,0.0377314,0.680474,0,0,0,,0,0,0,0.900408,0,-0.00119314,0.381378,0,0.618622,0.381378,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Truly Liable Probability 0.9","4.996","0.997","Settles",0.0437,0,0.0436661,0.670535,1,1,1,1,0.33048,0.551389,,,1,,,,,0,0,0,,9.84093,8.95907,999.915,998.597,1.2,0.18318,1.04033,1.22351,0.13425,1.23194,0,0,1,0.440934,0,0,0,0.897454,0,0.0024947,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Truly Liable Probability 0.9","4.996","0.997","Tried",0.0071,0,0.00712114,0.670499,1,1,1,1,0.603584,0.186454,,,0,,,,,0,0,1,0.71863,10.5681,7.03195,929.87,-326.799,2.4,2.60818,0.878588,3.48677,9.48658,4.04151,0,0,0,,0,0,0,0.888513,0,0.106303,1,1,0,0,0,0,0,0.28137,0.71863
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Truly Liable Probability 0.9","4.996","0.997","PWins",0.0051,0,0.00511746,0.779769,1,1,1,1,0.601234,0.186393,,,0,,,,,0,0,1,1,12.2,5.4,1000.18,-846.356,2.4,3.62938,0,3.62938,13.2009,0,0,0,0,,0,0,0,0.970618,0,0.0878651,1,1,0,0,0,0,0,0,1
