"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Risk Neutral Truly Liable Probability 0.9","0.0005396","0.9941","All",1,0,1,0.673383,1,1,1,1,0.855447,0.585989,,,0.651304,,,,,0.013121,0,0.335575,0.543847,10.6836,9.21619,10.6836,9.21619,0.100168,0.0551401,0.23415,0.28929,0.0315157,0.180804,0,0,0.651304,0.842953,0.013121,0,0,0.900002,0,1.42533E-05,1,1,0,0,0.651304,0.013121,0,0.153073,0.182501
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Risk Neutral Truly Liable Probability 0.9","0.0005396","0.9941","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Risk Neutral Truly Liable Probability 0.9","0.0005396","0.9941","DisputeArises",1,0,1,0.673383,1,1,1,1,0.855447,0.585989,,,0.651304,,,,,0.013121,0,0.335575,0.543847,10.6836,9.21619,10.6836,9.21619,0.100168,0.0551401,0.23415,0.28929,0.0315157,0.180804,0,0,0.651304,0.842953,0.013121,0,0,0.900002,0,1.42533E-05,1,1,0,0,0.651304,0.013121,0,0.153073,0.182501
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Risk Neutral Truly Liable Probability 0.9","0.0005396","0.9941","PFiles",1,0,1,0.673383,1,1,1,1,0.855447,0.585989,,,0.651304,,,,,0.013121,0,0.335575,0.543847,10.6836,9.21619,10.6836,9.21619,0.100168,0.0551401,0.23415,0.28929,0.0315157,0.180804,0,0,0.651304,0.842953,0.013121,0,0,0.900002,0,1.42533E-05,1,1,0,0,0.651304,0.013121,0,0.153073,0.182501
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Risk Neutral Truly Liable Probability 0.9","0.0005396","0.9941","DAnswers",1,0,1,0.673383,1,1,1,1,0.855447,0.585989,,,0.651304,,,,,0.013121,0,0.335575,0.543847,10.6836,9.21619,10.6836,9.21619,0.100168,0.0551401,0.23415,0.28929,0.0315157,0.180804,0,0,0.651304,0.842953,0.013121,0,0,0.900002,0,1.42533E-05,1,1,0,0,0.651304,0.013121,0,0.153073,0.182501
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Risk Neutral Truly Liable Probability 0.9","0.0005396","0.9941","Litigated",1,0,1,0.673383,1,1,1,1,0.855447,0.585989,,,0.651304,,,,,0.013121,0,0.335575,0.543847,10.6836,9.21619,10.6836,9.21619,0.100168,0.0551401,0.23415,0.28929,0.0315157,0.180804,0,0,0.651304,0.842953,0.013121,0,0,0.900002,0,1.42533E-05,1,1,0,0,0.651304,0.013121,0,0.153073,0.182501
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Risk Neutral Truly Liable Probability 0.9","0.0005396","0.9941","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Risk Neutral Truly Liable Probability 0.9","0.0005396","0.9941","Settles",0.6513,0,0.651304,0.756551,1,1,1,1,0.839728,0.846178,,,1,,,,,0,0,0,,10.8055,9.11955,10.8055,9.11955,0.075,0.0239663,0.158407,0.182374,0.0183156,0.0474683,0,0,1,0.842953,0,0,0,0.944088,0,-0.420438,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Risk Neutral Truly Liable Probability 0.9","0.0005396","0.9941","Tried",0.3356,0,0.335575,0.529634,1,1,1,1,0.895456,0.1,,,0,,,,,0,0,1,0.543847,10.4754,9.37458,10.4754,9.37458,0.15,0.117041,0.370761,0.487801,0.0583391,0.426375,0,0,0,,0,0,0,0.830784,0,0.847865,1,1,0,0,0,0,0,0.456153,0.543847
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Risk Neutral Truly Liable Probability 0.9","0.0005396","0.9941","PWins",0.1825,0,0.182501,0.65338,1,1,1,1,0.898812,0.1,,,0,,,,,0,0,1,1,11,8.85,11,8.85,0.15,0.215209,0,0.215209,0.107271,0,0,0,0,,0,0,0,0.934791,0,1.01774,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Risk Neutral Truly Liable Probability 0.9","0.0005396","0.9941","DWins",0.1531,0,0.153073,0.382098,1,1,1,1,0.891455,0.1,,,0,,,,,0,0,1,0,9.85,10,9.85,10,0.15,0,0.812799,0.812799,0,0.934719,0,0,0,,0,0,0,0.706782,0,0.645334,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Risk Neutral Truly Liable Probability 0.9","0.0005396","0.9941","Abandoned",0.0131,0,0.013121,0.22151,1,1,1,1,0.612452,0.1,,,0,,,,,1,0,0,,9.9625,9.9625,9.9625,9.9625,0.075,0.0194262,0.500043,0.519469,0.000728481,0.518795,0,0,0,,1,0,0,0.481969,0,-0.81355,1,1,0,0,0,1,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Risk Neutral Truly Liable Probability 0.9","0.0005396","0.9941","Rounds1",1,0,1,0.673383,1,1,1,1,0.855447,0.585989,,,0.651304,,,,,0.013121,0,0.335575,0.543847,10.6836,9.21619,10.6836,9.21619,0.100168,0.0551401,0.23415,0.28929,0.0315157,0.180804,0,0,0.651304,0.842953,0.013121,0,0,0.900002,0,1.42533E-05,1,1,0,0,0.651304,0.013121,0,0.153073,0.182501
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Risk Neutral Truly Liable Probability 0.9","0.0005396","0.9941","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Risk Neutral Truly Liable Probability 0.9","0.0005396","0.9941","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Risk Neutral Truly Liable Probability 0.9","0.0005396","0.9941","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
