"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.1","0.002163","0.992","All",1,0,1,0.326616,1,1,1,1,0.271925,0.160155,,,0.815226,,,,,0.0230182,0.0355005,0.125263,0.553836,10.1902,9.72542,1000.04,999.74,0.0843947,0.207278,0.0383005,0.245579,0.120415,0.0324045,0,0,0.815226,0.15456,0.0235145,0.0359967,0.000992426,0.0999974,0,-2.1093E-06,1,1,0,0,0.815226,0.0230182,0.0355005,0.0558879,0.0693753
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.1","0.002163","0.992","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.1","0.002163","0.992","DisputeArises",1,0,1,0.326616,1,1,1,1,0.271925,0.160155,,,0.815226,,,,,0.0230182,0.0355005,0.125263,0.553836,10.1902,9.72542,1000.04,999.74,0.0843947,0.207278,0.0383005,0.245579,0.120415,0.0324045,0,0,0.815226,0.15456,0.0235145,0.0359967,0.000992426,0.0999974,0,-2.1093E-06,1,1,0,0,0.815226,0.0230182,0.0355005,0.0558879,0.0693753
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.1","0.002163","0.992","PFiles",1,0,1,0.326616,1,1,1,1,0.271925,0.160155,,,0.815226,,,,,0.0230182,0.0355005,0.125263,0.553836,10.1902,9.72542,1000.04,999.74,0.0843947,0.207278,0.0383005,0.245579,0.120415,0.0324045,0,0,0.815226,0.15456,0.0235145,0.0359967,0.000992426,0.0999974,0,-2.1093E-06,1,1,0,0,0.815226,0.0230182,0.0355005,0.0558879,0.0693753
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.1","0.002163","0.992","DAnswers",1,0,1,0.326616,1,1,1,1,0.271925,0.160155,,,0.815226,,,,,0.0230182,0.0355005,0.125263,0.553836,10.1902,9.72542,1000.04,999.74,0.0843947,0.207278,0.0383005,0.245579,0.120415,0.0324045,0,0,0.815226,0.15456,0.0235145,0.0359967,0.000992426,0.0999974,0,-2.1093E-06,1,1,0,0,0.815226,0.0230182,0.0355005,0.0558879,0.0693753
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.1","0.002163","0.992","Litigated",1,0,1,0.326616,1,1,1,1,0.271925,0.160155,,,0.815226,,,,,0.0230182,0.0355005,0.125263,0.553836,10.1902,9.72542,1000.04,999.74,0.0843947,0.207278,0.0383005,0.245579,0.120415,0.0324045,0,0,0.815226,0.15456,0.0235145,0.0359967,0.000992426,0.0999974,0,-2.1093E-06,1,1,0,0,0.815226,0.0230182,0.0355005,0.0558879,0.0693753
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.1","0.002163","0.992","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.1","0.002163","0.992","Settles",0.8152,0,0.815226,0.279644,1,1,1,1,0.142891,0.166228,,,1,,,,,0,0,0,,10.1171,9.80794,1000.03,999.881,0.075,0.155505,0.038354,0.193859,0.0433978,0.0306552,0,0,1,0.15456,0,0,0,0.0696826,0,-0.222769,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.1","0.002163","0.992","Tried",0.1253,0,0.125263,0.541822,1,1,1,1,0.877228,0.140753,,,0,,,,,0,0,1,0.553836,10.4869,9.36309,1000.06,999.073,0.15,0.452318,0.0464637,0.498782,0.492477,0.0534332,0,0,0,,0,0,0,0.224997,0,1.3448,1,1,0,0,0,0,0,0.446164,0.553836
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.1","0.002163","0.992","PWins",0.0694,0,0.0693753,0.653279,1,1,1,1,0.876795,0.162827,,,0,,,,,0,0,1,1,11,8.85,1000.16,998.326,0.15,0.8167,0,0.8167,0.88921,0,0,0,0,,0,0,0,0.3333,0,1.15296,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.1","0.002163","0.992","DWins",0.0559,0,0.0558879,0.403466,1,1,1,1,0.877766,0.113352,,,0,,,,,0,0,1,0,9.85,10,999.935,1000,0.15,0,0.10414,0.10414,0,0.119762,0,0,0,,0,0,0,0.0905569,0,1.58293,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.1","0.002163","0.992","Abandoned",0.0595,0,0.0595112,0.517094,1,1,1,1,0.765437,0.117793,,,0,,,,,0.386788,0.596535,0,,10.5674,9.35763,1000.09,999.208,0.075,0.40073,0.020386,0.421116,0.392304,0.0121042,0,0,0,,0.395127,0.604873,0.0166763,0.252163,0,0.220982,1,1,0,0,0,0.386788,0.596535,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.1","0.002163","0.992","Rounds1",0.999,0,0.999008,0.326512,1,1,1,1,0.271588,0.160201,,,0.816035,,,,,0.0230411,0.0355358,0.125388,0.553836,10.1899,9.72568,1000.04,999.74,0.0844041,0.207002,0.0382852,0.245287,0.120052,0.0323832,0,0,0.816035,0.15456,0.0230411,0.0355358,0,0.0999974,0,0.00198471,1,1,0,0,0.816035,0.0230411,0.0355358,0.0559434,0.0694442
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.1","0.002163","0.992","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.1","0.002163","0.992","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.1","0.002163","0.992","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.1","0.002163","0.992","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.1","0.002163","0.992","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.1","0.002163","0.992","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.1","0.002163","0.992","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
