"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.1","0.2774","0.9976","All",1,0,1,0.326616,0.412413,0.0743618,1,1,0.44542,0.387764,,,0.0389538,,,,,0.0166933,0.00379561,0.009069,0.244501,10.1058,9.59128,999.87,999.133,0.302948,0.368473,0.0874826,0.455956,0.3867,0.082972,0,0,0.0389538,0.442328,0.0196183,0.00672057,0.00584992,0.0999974,0,-2.1093E-06,0.412413,0.0743618,0.587587,0.338051,0.0389538,0.0166933,0.00379561,0.00685175,0.0022174
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.1","0.2774","0.9976","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.1","0.2774","0.9976","DisputeArises",1,0,1,0.326616,0.412413,0.0743618,1,1,0.44542,0.387764,,,0.0389538,,,,,0.0166933,0.00379561,0.009069,0.244501,10.1058,9.59128,999.87,999.133,0.302948,0.368473,0.0874826,0.455956,0.3867,0.082972,0,0,0.0389538,0.442328,0.0196183,0.00672057,0.00584992,0.0999974,0,-2.1093E-06,0.412413,0.0743618,0.587587,0.338051,0.0389538,0.0166933,0.00379561,0.00685175,0.0022174
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.1","0.2774","0.9976","PFiles",0.4124,0,0.412413,0.326616,1,0.180309,1,1,0.44542,0.387764,,,0.0944534,,,,,0.0404773,0.00920342,0.021991,0.244501,10.2565,9.00896,999.684,997.897,0.734574,0.893458,0.069652,0.96311,0.937652,0.058715,0,0,0.0944534,0.442328,0.0475696,0.0162957,0.0141846,0.0999974,0,-2.1093E-06,1,0.180309,0,0.819691,0.0944534,0.0404773,0.00920342,0.0166138,0.0053767
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.1","0.2774","0.9976","DAnswers",0.0744,0,0.0743618,0.327624,1,1,1,1,0.44542,0.387764,,,0.523841,,,,,0.224488,0.0510424,0.12196,0.244501,9.60394,9.0497,997.783,993.754,1.34635,0.861676,0.114754,0.97643,1.10678,0.162712,0,0,0.523841,0.442328,0.263822,0.0903766,0.0786683,0.102025,0,0.0826703,1,1,0,0,0.523841,0.224488,0.0510424,0.0921406,0.0298193
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.1","0.2774","0.9976","Litigated",0.0744,0,0.0743618,0.327624,1,1,1,1,0.44542,0.387764,,,0.523841,,,,,0.224488,0.0510424,0.12196,0.244501,9.60394,9.0497,997.783,993.754,1.34635,0.861676,0.114754,0.97643,1.10678,0.162712,0,0,0.523841,0.442328,0.263822,0.0903766,0.0786683,0.102025,0,0.0826703,1,1,0,0,0.523841,0.224488,0.0510424,0.0921406,0.0298193
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.1","0.2774","0.9976","Not Litigated",0.9256,0,0.925638,0.326535,0.365209,0,1,1,,,,,0,,,,,0,0,0,,10.1461,9.63479,1000.04,999.565,0.219125,0.328851,0.0852917,0.414143,0.328851,0.076566,0,0,0,,0,0,0,0.0998345,0,-0.00664366,0.365209,0,0.634791,0.365209,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.1","0.2774","0.9976","Settles",0.039,0,0.0389538,0.344696,1,1,1,1,0.32923,0.555426,,,1,,,,,0,0,0,,9.84233,8.95767,999.913,998.576,1.2,0.938376,0.125655,1.06403,1.00069,0.14836,0,0,1,0.442328,0,0,0,0.109001,0,-0.00806007,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.1","0.2774","0.9976","Tried",0.0091,0,0.00906917,0.293658,1,1,1,1,0.599093,0.172744,,,0,,,,,0,0,1,0.244501,8.4313,9.1687,983.053,959.088,2.4,0.754647,0.0636196,0.818266,2.38182,0.216307,0,0,0,,0,0,0,0.0953688,0,0.304387,1,1,0,0,0,0,0,0.755499,0.244501
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.1","0.2774","0.9976","PWins",0.0022,0,0.00221742,0.599589,1,1,1,1,0.607423,0.1824,,,0,,,,,0,0,1,1,11,6.6,1000.16,832.672,2.4,3.08648,0,3.08648,9.74156,0,0,0,0,,0,0,0,0.313525,0,0.202574,1,1,0,0,0,0,0,0,1
