"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Truly Liable Probability 0.1","0.007107","0.9989","All",1,0,1,0.326616,0.340301,0.235232,1,1,0.51486,0.178794,,,0.0940889,,,,,0.0235728,0.0156536,0.100854,0.489751,10.0571,9.70971,10.0571,9.70971,0.233172,0.215176,0.0601422,0.275318,0.213717,0.0503977,0,0,0.0940889,0.199961,0.0241041,0.016185,0.00106274,0.0999974,0,-2.1093E-06,0.340301,0.235232,0.659699,0.105069,0.0940889,0.0235728,0.0156536,0.0514604,0.0493932
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Truly Liable Probability 0.1","0.007107","0.9989","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Truly Liable Probability 0.1","0.007107","0.9989","DisputeArises",1,0,1,0.326616,0.340301,0.235232,1,1,0.51486,0.178794,,,0.0940889,,,,,0.0235728,0.0156536,0.100854,0.489751,10.0571,9.70971,10.0571,9.70971,0.233172,0.215176,0.0601422,0.275318,0.213717,0.0503977,0,0,0.0940889,0.199961,0.0241041,0.016185,0.00106274,0.0999974,0,-2.1093E-06,0.340301,0.235232,0.659699,0.105069,0.0940889,0.0235728,0.0156536,0.0514604,0.0493932
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Truly Liable Probability 0.1","0.007107","0.9989","PFiles",0.3403,0,0.340301,0.534067,1,0.691246,1,1,0.51486,0.178794,,,0.276487,,,,,0.0692704,0.0459993,0.296366,0.489751,10.1678,9.14697,10.1678,9.14697,0.685193,0.632312,0.121082,0.753394,0.628025,0.0924472,0,0,0.276487,0.199961,0.0708319,0.0475607,0.00312294,0.2382,0,0.634493,1,0.691246,0,0.308754,0.276487,0.0692704,0.0459993,0.15122,0.145146
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Truly Liable Probability 0.1","0.007107","0.9989","DAnswers",0.2352,0,0.235232,0.452929,1,1,1,1,0.51486,0.178794,,,0.399984,,,,,0.100211,0.0665454,0.428742,0.489751,9.93014,9.21262,9.93014,9.21262,0.857245,0.6583,0.118099,0.776399,0.652098,0.11662,0,0,0.399984,0.199961,0.10247,0.0688044,0.00451784,0.154374,0,1.06191,1,1,0,0,0.399984,0.100211,0.0665454,0.218765,0.209977
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Truly Liable Probability 0.1","0.007107","0.9989","Litigated",0.2352,0,0.235232,0.452929,1,1,1,1,0.51486,0.178794,,,0.399984,,,,,0.100211,0.0665454,0.428742,0.489751,9.93014,9.21262,9.93014,9.21262,0.857245,0.6583,0.118099,0.776399,0.652098,0.11662,0,0,0.399984,0.199961,0.10247,0.0688044,0.00451784,0.154374,0,1.06191,1,1,0,0,0.399984,0.100211,0.0665454,0.218765,0.209977
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Truly Liable Probability 0.1","0.007107","0.9989","Not Litigated",0.7648,0,0.764768,0.287764,0.137387,0,1,1,,,,,0,,,,,0,0,0,,10.0962,9.86261,10.0962,9.86261,0.0412161,0.0788779,0.0423155,0.121193,0.0788779,0.0300286,0,0,0,,0,0,0,0.0832718,0,-0.32663,0.137387,0,0.862613,0.137387,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Truly Liable Probability 0.1","0.007107","0.9989","Settles",0.0941,0,0.0940889,0.391057,1,1,1,1,0.171992,0.22793,,,1,,,,,0,0,0,,9.89996,9.50004,9.89996,9.50004,0.6,0.427932,0.0975094,0.525441,0.233628,0.0983596,0,0,1,0.199961,0,0,0,0.107383,0,0.701832,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Truly Liable Probability 0.1","0.007107","0.9989","Tried",0.1009,0,0.100854,0.49484,1,1,1,1,0.764009,0.144956,,,0,,,,,0,0,1,0.489751,9.88975,8.91025,9.88975,8.91025,1.2,0.929579,0.144302,1.07388,1.12239,0.148773,0,0,0,,0,0,0,0.17572,0,1.59094,1,1,0,0,0,0,0,0.510249,0.489751
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Truly Liable Probability 0.1","0.007107","0.9989","PWins",0.0494,0,0.0493932,0.613513,1,1,1,1,0.780719,0.16362,,,0,,,,,0,0,1,1,10.4,8.4,10.4,8.4,1.2,1.32057,0.167657,1.48823,1.94526,0.100594,0,0,0,,0,0,0,0.279428,0,1.45356,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Truly Liable Probability 0.1","0.007107","0.9989","DWins",0.0515,0,0.0514604,0.380934,1,1,1,1,0.747971,0.127042,,,0,,,,,0,0,1,0,9.4,9.4,9.4,9.4,1.2,0.554293,0.121885,0.676178,0.332576,0.195016,0,0,0,,0,0,0,0.0761783,0,1.7228,1,1,0,0,0,0,0,1,0
