"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.9","0.002178","0.9445","All",1,0,1,0.673383,0.993889,0.00338418,1,1,0.43709,0.49086,,,0.00219888,,,,,0.00033015,0.00027059,0.000283,0.383268,10.3957,9.00565,1000.1,998.812,0.598704,0.0984671,0.542673,0.64114,0.0985266,0.328724,0,0,0.00219888,0.50907,0.000480865,0.000421305,0.000301431,0.900002,0,1.42533E-05,0.993889,0.00338418,0.00611101,0.990505,0.00219888,0.00033015,0.00027059,0.00017461,0.0001085
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.9","0.002178","0.9445","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.9","0.002178","0.9445","DisputeArises",1,0,1,0.673383,0.993889,0.00338418,1,1,0.43709,0.49086,,,0.00219888,,,,,0.00033015,0.00027059,0.000283,0.383268,10.3957,9.00565,1000.1,998.812,0.598704,0.0984671,0.542673,0.64114,0.0985266,0.328724,0,0,0.00219888,0.50907,0.000480865,0.000421305,0.000301431,0.900002,0,1.42533E-05,0.993889,0.00338418,0.00611101,0.990505,0.00219888,0.00033015,0.00027059,0.00017461,0.0001085
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.9","0.002178","0.9445","PFiles",0.9939,0,0.993889,0.675358,1,0.00340498,1,1,0.43709,0.49086,,,0.0022124,,,,,0.00033218,0.000272253,0.000285,0.383268,10.3981,8.99953,1000.1,998.804,0.602385,0.0990725,0.542002,0.641075,0.0991324,0.326738,0,0,0.0022124,0.50907,0.000483822,0.000423896,0.000303285,0.901529,0,0.00493498,1,0.00340498,0,0.996595,0.0022124,0.00033218,0.000272253,0.00017569,0.0001092
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.9","0.002178","0.9445","DAnswers",0.0034,0,0.00338418,0.300423,1,1,1,1,0.43709,0.49086,,,0.649753,,,,,0.0975569,0.0799573,0.083662,0.383268,9.83713,8.86248,999.819,997.76,1.30039,0.591603,0.669714,1.26132,0.609198,0.853108,0,0,0.649753,0.50907,0.142092,0.124493,0.0890708,0.585037,0,0.933812,1,1,0,0,0.649753,0.0975569,0.0799573,0.0515969,0.0320648
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.9","0.002178","0.9445","Litigated",0.0034,0,0.00338418,0.300423,1,1,1,1,0.43709,0.49086,,,0.649753,,,,,0.0975569,0.0799573,0.083662,0.383268,9.83713,8.86248,999.819,997.76,1.30039,0.591603,0.669714,1.26132,0.609198,0.853108,0,0,0.649753,0.50907,0.142092,0.124493,0.0890708,0.585037,0,0.933812,1,1,0,0,0.649753,0.0975569,0.0799573,0.0515969,0.0320648
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.9","0.002178","0.9445","Not Litigated",0.9966,0,0.996616,0.67465,0.993868,0,1,1,,,,,0,,,,,0,0,0,,10.3975,9.00613,1000.1,998.815,0.596321,0.0967926,0.542242,0.639034,0.0967926,0.326943,0,0,0,,0,0,0,0.901072,0,-0.00315661,0.993868,0,0.00613176,0.993868,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.9","0.002178","0.9445","Settles",0.0022,0,0.00219888,0.287137,1,1,1,1,0.379459,0.638681,,,1,,,,,0,0,0,,9.90907,8.89093,999.95,998.377,1.2,0.554947,0.61403,1.16898,0.549426,0.678945,0,0,1,0.50907,0,0,0,0.568717,0,0.839068,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.9","0.002178","0.9445","Tried",0.0003,0,0.000283126,0.408462,1,1,1,1,0.616559,0.248946,,,0,,,,,0,0,1,0.383268,9.18327,8.41673,998.812,993.094,2.4,0.865884,1.23555,2.10143,1.05338,2.30696,0,0,0,,0,0,0,0.717384,0,1.73874,1,1,0,0,0,0,0,0.616732,0.383268
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.9","0.002178","0.9445","PWins",0.0001,0,0.000108513,0.571875,1,1,1,1,0.61456,0.247738,,,0,,,,,0,0,1,1,9.8,7.8,999.908,984.99,2.4,1.30585,1.07298,2.37883,1.79989,1.28758,0,0,0,,0,0,0,0.894149,0,2.21241,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.9","0.002178","0.9445","DWins",0.0002,0,0.000174613,0.306909,1,1,1,1,0.617801,0.249696,,,0,,,,,0,0,1,0,8.8,8.8,998.13,998.13,2.4,0.592467,1.33657,1.92904,0.589454,2.94046,0,0,0,,0,0,0,0.607533,0,1.44438,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.9","0.002178","0.9445","Abandoned",0.0009,0,0.000902171,0.298897,1,1,1,1,0.521231,0.206491,,,0,,,,,0.36595,0.299932,0,,9.86699,8.93301,999.817,997.719,1.2,0.594869,0.627859,1.22273,0.615487,0.821342,0,0,0,,0.533009,0.466991,0.334118,0.583279,0,0.912124,1,1,0,0,0,0.36595,0.299932,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.9","0.002178","0.9445","Rounds1",0.0031,0,0.00308275,0.305216,1,1,1,1,0.432717,0.520372,,,0.713286,,,,,0.107096,0.0877756,0.091842,0.383268,9.83098,8.85881,999.818,997.777,1.31021,0.583053,0.678602,1.26166,0.591864,0.861407,0,0,0.713286,0.50907,0.107096,0.0877756,0,0.590791,0,0.971376,1,1,0,0,0.713286,0.107096,0.0877756,0.056642,0.0352001
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.9","0.002178","0.9445","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.9","0.002178","0.9445","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.9","0.002178","0.9445","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.9","0.002178","0.9445","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.9","0.002178","0.9445","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.9","0.002178","0.9445","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.9","0.002178","0.9445","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.9","0.002178","0.9445","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.9","0.002178","0.9445","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
