"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Risk Neutral Truly Liable Probability 0.1","0.0005995","0.9951","All",1,0,1,0.326616,1,1,1,1,0.414008,0.143946,,,0.649414,,,,,0,0.0142042,0.336382,0.457124,10.2162,9.68352,10.2162,9.68352,0.100229,0.241232,0.0294777,0.27071,0.181976,0.0277077,0,0,0.649414,0.154835,0,0.0142042,0,0.0999974,0,-2.1093E-06,1,1,0,0,0.649414,0,0.0142042,0.182614,0.153768
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Risk Neutral Truly Liable Probability 0.1","0.0005995","0.9951","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Risk Neutral Truly Liable Probability 0.1","0.0005995","0.9951","DisputeArises",1,0,1,0.326616,1,1,1,1,0.414008,0.143946,,,0.649414,,,,,0,0.0142042,0.336382,0.457124,10.2162,9.68352,10.2162,9.68352,0.100229,0.241232,0.0294777,0.27071,0.181976,0.0277077,0,0,0.649414,0.154835,0,0.0142042,0,0.0999974,0,-2.1093E-06,1,1,0,0,0.649414,0,0.0142042,0.182614,0.153768
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Risk Neutral Truly Liable Probability 0.1","0.0005995","0.9951","PFiles",1,0,1,0.326616,1,1,1,1,0.414008,0.143946,,,0.649414,,,,,0,0.0142042,0.336382,0.457124,10.2162,9.68352,10.2162,9.68352,0.100229,0.241232,0.0294777,0.27071,0.181976,0.0277077,0,0,0.649414,0.154835,0,0.0142042,0,0.0999974,0,-2.1093E-06,1,1,0,0,0.649414,0,0.0142042,0.182614,0.153768
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Risk Neutral Truly Liable Probability 0.1","0.0005995","0.9951","DAnswers",1,0,1,0.326616,1,1,1,1,0.414008,0.143946,,,0.649414,,,,,0,0.0142042,0.336382,0.457124,10.2162,9.68352,10.2162,9.68352,0.100229,0.241232,0.0294777,0.27071,0.181976,0.0277077,0,0,0.649414,0.154835,0,0.0142042,0,0.0999974,0,-2.1093E-06,1,1,0,0,0.649414,0,0.0142042,0.182614,0.153768
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Risk Neutral Truly Liable Probability 0.1","0.0005995","0.9951","Litigated",1,0,1,0.326616,1,1,1,1,0.414008,0.143946,,,0.649414,,,,,0,0.0142042,0.336382,0.457124,10.2162,9.68352,10.2162,9.68352,0.100229,0.241232,0.0294777,0.27071,0.181976,0.0277077,0,0,0.649414,0.154835,0,0.0142042,0,0.0999974,0,-2.1093E-06,1,1,0,0,0.649414,0,0.0142042,0.182614,0.153768
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Risk Neutral Truly Liable Probability 0.1","0.0005995","0.9951","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Risk Neutral Truly Liable Probability 0.1","0.0005995","0.9951","Settles",0.6494,0,0.649414,0.241888,1,1,1,1,0.151646,0.158024,,,1,,,,,0,0,0,,10.1173,9.80767,10.1173,9.80767,0.075,0.157515,0.0238361,0.181351,0.0463376,0.01835,0,0,1,0.154835,0,0,0,0.0545641,0,-0.419284,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Risk Neutral Truly Liable Probability 0.1","0.0005995","0.9951","Tried",0.3364,0,0.336382,0.471111,1,1,1,1,0.9,0.105321,,,0,,,,,0,0,1,0.457124,10.3757,9.47431,10.3757,9.47431,0.15,0.391107,0.0407939,0.431901,0.429585,0.0469129,0,0,0,,0,0,0,0.170059,0,0.843814,1,1,0,0,0,0,0,0.542876,0.457124
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Risk Neutral Truly Liable Probability 0.1","0.0005995","0.9951","PWins",0.1538,0,0.153768,0.618749,1,1,1,1,0.9,0.109985,,,0,,,,,0,0,1,1,11,8.85,11,8.85,0.15,0.855582,0,0.855582,0.939756,0,0,0,0,,0,0,0,0.294418,0,0.63895,1,1,0,0,0,0,0,0,1
