"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.9","9.534E-05","1.079","All",1,0,1,0.673383,1,0.206472,1,1,0.366655,0.1,,,0.12874,,,,,0.00171981,0.0113438,0.064629,0.519,10.5327,9.06662,10.5327,9.06662,0.400719,0.0940342,0.373824,0.467858,0.0784266,0.263018,0,0,0.12874,0.1,0.00173967,0.0113637,3.97033E-05,0.900002,0,1.42533E-05,1,0.206472,0,0.793528,0.12874,0.00171981,0.0113438,0.0310867,0.0335426
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.9","9.534E-05","1.079","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.9","9.534E-05","1.079","DisputeArises",1,0,1,0.673383,1,0.206472,1,1,0.366655,0.1,,,0.12874,,,,,0.00171981,0.0113438,0.064629,0.519,10.5327,9.06662,10.5327,9.06662,0.400719,0.0940342,0.373824,0.467858,0.0784266,0.263018,0,0,0.12874,0.1,0.00173967,0.0113637,3.97033E-05,0.900002,0,1.42533E-05,1,0.206472,0,0.793528,0.12874,0.00171981,0.0113438,0.0310867,0.0335426
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.9","9.534E-05","1.079","PFiles",1,0,1,0.673383,1,0.206472,1,1,0.366655,0.1,,,0.12874,,,,,0.00171981,0.0113438,0.064629,0.519,10.5327,9.06662,10.5327,9.06662,0.400719,0.0940342,0.373824,0.467858,0.0784266,0.263018,0,0,0.12874,0.1,0.00173967,0.0113637,3.97033E-05,0.900002,0,1.42533E-05,1,0.206472,0,0.793528,0.12874,0.00171981,0.0113438,0.0310867,0.0335426
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.9","9.534E-05","1.079","DAnswers",0.2065,0,0.206472,0.373337,1,1,1,1,0.366655,0.1,,,0.62352,,,,,0.00832951,0.0549411,0.313017,0.519,9.88951,9.32268,9.88951,9.32268,0.78781,0.298895,0.704511,1.00341,0.223303,0.94206,0,0,0.62352,0.1,0.00842566,0.0550372,0.000192294,0.672222,0,0.769464,1,1,0,0,0.62352,0.00832951,0.0549411,0.150561,0.162456
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.9","9.534E-05","1.079","Litigated",0.2065,0,0.206472,0.373337,1,1,1,1,0.366655,0.1,,,0.62352,,,,,0.00832951,0.0549411,0.313017,0.519,9.88951,9.32268,9.88951,9.32268,0.78781,0.298895,0.704511,1.00341,0.223303,0.94206,0,0,0.62352,0.1,0.00842566,0.0550372,0.000192294,0.672222,0,0.769464,1,1,0,0,0.62352,0.00832951,0.0549411,0.150561,0.162456
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.9","9.534E-05","1.079","Not Litigated",0.7935,0,0.793528,0.751454,1,0,1,1,,,,,0,,,,,0,0,0,,10.7,9,10.7,9,0.3,0.0407303,0.287781,0.328511,0.0407303,0.0863343,0,0,0,,0,0,0,0.95927,0,-0.200193,1,0,0,1,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.9","9.534E-05","1.079","Settles",0.1287,0,0.12874,0.279285,1,1,1,1,0.1,0.1,,,1,,,,,0,0,0,,9.8,9.6,9.8,9.6,0.6,0.173447,0.67966,0.853107,0.0693786,0.815592,0,0,1,0.1,0,0,0,0.566384,0,0.15643,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.9","9.534E-05","1.079","Tried",0.0646,0,0.0646293,0.511666,1,1,1,1,0.813518,0.1,,,0,,,,,0,0,1,0.519,9.9304,8.8696,9.9304,8.8696,1.2,0.542801,0.831586,1.37439,0.543139,1.3501,0,0,0,,0,0,0,0.841033,0,1.97144,1,1,0,0,0,0,0,0.481,0.519
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.9","9.534E-05","1.079","PWins",0.0335,0,0.0335426,0.608405,1,1,1,1,0.812723,0.1,,,0,,,,,0,0,1,1,10.7,8.1,10.7,8.1,1.2,0.977101,0.27687,1.25397,1.02588,0.0830609,0,0,0,,0,0,0,0.922899,0,2.08164,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.9","9.534E-05","1.079","DWins",0.0311,0,0.0310867,0.407284,1,1,1,1,0.814375,0.1,,,0,,,,,0,0,1,0,9.1,9.7,9.1,9.7,1.2,0.0741906,1.43013,1.50432,0.0222572,2.71724,0,0,0,,0,0,0,0.752698,0,1.85252,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.9","9.534E-05","1.079","Abandoned",0.0131,0,0.0131033,0.615123,1,1,1,1,0.782478,0.1,,,0,,,,,0.13125,0.86572,0,,10.5672,8.83277,10.5672,8.83277,0.6,0.328404,0.321891,0.650296,0.158087,0.172034,0,0,0,,0.132765,0.867235,0.00303002,0.879466,0,0.864036,1,1,0,0,0,0.13125,0.86572,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.9","9.534E-05","1.079","Rounds1",0.2064,0,0.206433,0.373346,1,1,1,1,0.36661,0.1,,,0.62364,,,,,0.00833111,0.0549516,0.313077,0.519,9.88945,9.32271,9.88945,9.32271,0.787846,0.29888,0.704545,1.00343,0.223281,0.94213,0,0,0.62364,0.1,0.00833111,0.0549516,0,0.672226,0,0.769997,1,1,0,0,0.62364,0.00833111,0.0549516,0.15059,0.162487
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.9","9.534E-05","1.079","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.9","9.534E-05","1.079","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.9","9.534E-05","1.079","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.9","9.534E-05","1.079","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.9","9.534E-05","1.079","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.9","9.534E-05","1.079","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.9","9.534E-05","1.079","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.9","9.534E-05","1.079","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
