"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Damages Dispute","0.0003325","0.9986","All",1,0,1,0.5,1,1,1,1,0.696876,0.305895,,,0.39231,,,,,0,0,0.60769,1,10.4627,9.41673,1000.09,999.443,0.120577,0.119422,0.0845055,0.203928,0.0297344,0.0186603,0,0,0.39231,0.501427,0,0,0,1,0,0,1,1,0,0,0.39231,0,0,0,0.60769
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Damages Dispute","0.0003325","0.9986","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Damages Dispute","0.0003325","0.9986","DisputeArises",1,0,1,0.5,1,1,1,1,0.696876,0.305895,,,0.39231,,,,,0,0,0.60769,1,10.4627,9.41673,1000.09,999.443,0.120577,0.119422,0.0845055,0.203928,0.0297344,0.0186603,0,0,0.39231,0.501427,0,0,0,1,0,0,1,1,0,0,0.39231,0,0,0,0.60769
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Damages Dispute","0.0003325","0.9986","PFiles",1,0,1,0.5,1,1,1,1,0.696876,0.305895,,,0.39231,,,,,0,0,0.60769,1,10.4627,9.41673,1000.09,999.443,0.120577,0.119422,0.0845055,0.203928,0.0297344,0.0186603,0,0,0.39231,0.501427,0,0,0,1,0,0,1,1,0,0,0.39231,0,0,0,0.60769
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Damages Dispute","0.0003325","0.9986","DAnswers",1,0,1,0.5,1,1,1,1,0.696876,0.305895,,,0.39231,,,,,0,0,0.60769,1,10.4627,9.41673,1000.09,999.443,0.120577,0.119422,0.0845055,0.203928,0.0297344,0.0186603,0,0,0.39231,0.501427,0,0,0,1,0,0,1,1,0,0,0.39231,0,0,0,0.60769
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Damages Dispute","0.0003325","0.9986","Litigated",1,0,1,0.5,1,1,1,1,0.696876,0.305895,,,0.39231,,,,,0,0,0.60769,1,10.4627,9.41673,1000.09,999.443,0.120577,0.119422,0.0845055,0.203928,0.0297344,0.0186603,0,0,0.39231,0.501427,0,0,0,1,0,0,1,1,0,0,0.39231,0,0,0,0.60769
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Damages Dispute","0.0003325","0.9986","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Damages Dispute","0.0003325","0.9986","Settles",0.3923,0,0.39231,0.5,1,1,1,1,0.500874,0.50198,,,1,,,,,0,0,0,,10.4639,9.46107,1000.09,999.456,0.075,0.0731575,0.072634,0.145792,0.010955,0.0108097,0,0,1,0.501427,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Damages Dispute","0.0003325","0.9986","Tried",0.6077,0,0.60769,0.5,1,1,1,1,0.823411,0.179307,,,0,,,,,0,0,1,1,10.4619,9.3881,1000.1,999.435,0.15,0.14929,0.0921695,0.241459,0.041858,0.0237286,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Damages Dispute","0.0003325","0.9986","PWins",0.6077,0,0.60769,0.5,1,1,1,1,0.823411,0.179307,,,0,,,,,0,0,1,1,10.4619,9.3881,1000.1,999.435,0.15,0.14929,0.0921695,0.241459,0.041858,0.0237286,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Damages Dispute","0.0003325","0.9986","DWins",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Damages Dispute","0.0003325","0.9986","Abandoned",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Damages Dispute","0.0003325","0.9986","Rounds1",1,0,1,0.5,1,1,1,1,0.696876,0.305895,,,0.39231,,,,,0,0,0.60769,1,10.4627,9.41673,1000.09,999.443,0.120577,0.119422,0.0845055,0.203928,0.0297344,0.0186603,0,0,0.39231,0.501427,0,0,0,1,0,0,1,1,0,0,0.39231,0,0,0,0.60769
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Damages Dispute","0.0003325","0.9986","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Damages Dispute","0.0003325","0.9986","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Damages Dispute","0.0003325","0.9986","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Damages Dispute","0.0003325","0.9986","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Damages Dispute","0.0003325","0.9986","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Damages Dispute","0.0003325","0.9986","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Damages Dispute","0.0003325","0.9986","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Damages Dispute","0.0003325","0.9986","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Damages Dispute","0.0003325","0.9986","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Damages Dispute","0.0003325","0.9986","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Damages Dispute","0.0003325","0.9986","Truly Liable",1,0,1,0.5,1,1,1,1,0.696876,0.305895,,,0.39231,,,,,0,0,0.60769,1,10.4627,9.41673,1000.09,999.443,0.120577,0.119422,0.0845055,0.203928,0.0297344,0.0186603,0,0,0.39231,0.501427,0,0,0,1,0,0,1,1,0,0,0.39231,0,0,0,0.60769
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Damages Dispute","0.0003325","0.9986","Truly Not Liable",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Damages Dispute","0.0003325","0.9986","AllCount",1015,0,1015,0.5,1015,1015,1015,1015,0.696876,0.305895,,,398.195,,,,,0,0,616.805,925,10.4627,9.41673,1000.09,999.443,0.120577,0.119422,0.0845055,0.203928,0.0297344,0.0186603,0,0,398.195,0.501427,0,0,0,1015,0,0,1015,1015,0,0,398.195,0,0,0,616.805
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Damages Dispute","0.0003325","0.9986","Liability Strength1",1,0,1,0.5,1,1,1,1,0.696876,0.305895,,,0.39231,,,,,0,0,0.60769,1,10.4627,9.41673,1000.09,999.443,0.120577,0.119422,0.0845055,0.203928,0.0297344,0.0186603,0,0,0.39231,0.501427,0,0,0,1,0,0,1,1,0,0,0.39231,0,0,0,0.60769
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Damages Dispute","0.0003325","0.9986","PLiabilitySignal1",1,0,1,0.5,1,1,1,1,0.696876,0.305895,,,0.39231,,,,,0,0,0.60769,1,10.4627,9.41673,1000.09,999.443,0.120577,0.119422,0.0845055,0.203928,0.0297344,0.0186603,0,0,0.39231,0.501427,0,0,0,1,0,0,1,1,0,0,0.39231,0,0,0,0.60769
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Damages Dispute","0.0003325","0.9986","DLiabilitySignal1",1,0,1,0.5,1,1,1,1,0.696876,0.305895,,,0.39231,,,,,0,0,0.60769,1,10.4627,9.41673,1000.09,999.443,0.120577,0.119422,0.0845055,0.203928,0.0297344,0.0186603,0,0,0.39231,0.501427,0,0,0,1,0,0,1,1,0,0,0.39231,0,0,0,0.60769
