"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Damages Dispute","0.01128","0.9742","All",1,0,1,0.5,1,1,1,1,0.717795,0.49729,,,0.557244,,,,,0.032738,0.0215273,0.388463,1,10.5045,9.28726,1000.1,999.268,0.20827,0.224438,0.06704,0.291478,0.0834577,0.0151917,0,0,0.557244,0.698123,0.0327515,0.0215408,2.68641E-05,1,0,0,1,1,0,0,0.557244,0.032738,0.0215273,0,0.388463
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Damages Dispute","0.01128","0.9742","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Damages Dispute","0.01128","0.9742","DisputeArises",1,0,1,0.5,1,1,1,1,0.717795,0.49729,,,0.557244,,,,,0.032738,0.0215273,0.388463,1,10.5045,9.28726,1000.1,999.268,0.20827,0.224438,0.06704,0.291478,0.0834577,0.0151917,0,0,0.557244,0.698123,0.0327515,0.0215408,2.68641E-05,1,0,0,1,1,0,0,0.557244,0.032738,0.0215273,0,0.388463
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Damages Dispute","0.01128","0.9742","PFiles",1,0,1,0.5,1,1,1,1,0.717795,0.49729,,,0.557244,,,,,0.032738,0.0215273,0.388463,1,10.5045,9.28726,1000.1,999.268,0.20827,0.224438,0.06704,0.291478,0.0834577,0.0151917,0,0,0.557244,0.698123,0.0327515,0.0215408,2.68641E-05,1,0,0,1,1,0,0,0.557244,0.032738,0.0215273,0,0.388463
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Damages Dispute","0.01128","0.9742","DAnswers",1,0,1,0.5,1,1,1,1,0.717795,0.49729,,,0.557244,,,,,0.032738,0.0215273,0.388463,1,10.5045,9.28726,1000.1,999.268,0.20827,0.224438,0.06704,0.291478,0.0834577,0.0151917,0,0,0.557244,0.698123,0.0327515,0.0215408,2.68641E-05,1,0,0,1,1,0,0,0.557244,0.032738,0.0215273,0,0.388463
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Damages Dispute","0.01128","0.9742","Litigated",1,0,1,0.5,1,1,1,1,0.717795,0.49729,,,0.557244,,,,,0.032738,0.0215273,0.388463,1,10.5045,9.28726,1000.1,999.268,0.20827,0.224438,0.06704,0.291478,0.0834577,0.0151917,0,0,0.557244,0.698123,0.0327515,0.0215408,2.68641E-05,1,0,0,1,1,0,0,0.557244,0.032738,0.0215273,0,0.388463
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Damages Dispute","0.01128","0.9742","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Damages Dispute","0.01128","0.9742","Settles",0.5572,0,0.557244,0.5,1,1,1,1,0.694362,0.701884,,,1,,,,,0,0,0,,10.6231,9.22688,1000.12,999.184,0.15,0.165374,0.069489,0.234863,0.0500788,0.0123961,0,0,1,0.698123,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Damages Dispute","0.01128","0.9742","Tried",0.3885,0,0.388463,0.5,1,1,1,1,0.752864,0.234465,,,0,,,,,0,0,1,1,10.3598,9.34019,1000.08,999.367,0.3,0.326333,0.0492384,0.375572,0.138934,0.0136968,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Damages Dispute","0.01128","0.9742","PWins",0.3885,0,0.388463,0.5,1,1,1,1,0.752864,0.234465,,,0,,,,,0,0,1,1,10.3598,9.34019,1000.08,999.367,0.3,0.326333,0.0492384,0.375572,0.138934,0.0136968,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Damages Dispute","0.01128","0.9742","DWins",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Damages Dispute","0.01128","0.9742","Abandoned",0.0543,0,0.0542922,0.5,1,1,1,1,0.707402,0.277908,,,0,,,,,0.602997,0.396508,0,,10.3218,9.52824,1000.04,999.42,0.15,0.101588,0.169276,0.270864,0.0291173,0.0545816,0,0,0,,0.603244,0.396756,0.000494806,1,0,0,1,1,0,0,0,0.602997,0.396508,0,0
