"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Damages Dispute","3.579E-05","0.9995","All",1,0,1,0.5,1,1,1,1,0.711816,0.282692,,,0.388825,,,,,0,0,0.611175,1,10.4396,9.43958,10.4396,9.43958,0.120838,0.102161,0.102161,0.204321,0.0236202,0.0236205,0,0,0.388825,0.499995,0,0,0,1,0,0,1,1,0,0,0.388825,0,0,0,0.611175
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Damages Dispute","3.579E-05","0.9995","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Damages Dispute","3.579E-05","0.9995","DisputeArises",1,0,1,0.5,1,1,1,1,0.711816,0.282692,,,0.388825,,,,,0,0,0.611175,1,10.4396,9.43958,10.4396,9.43958,0.120838,0.102161,0.102161,0.204321,0.0236202,0.0236205,0,0,0.388825,0.499995,0,0,0,1,0,0,1,1,0,0,0.388825,0,0,0,0.611175
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Damages Dispute","3.579E-05","0.9995","PFiles",1,0,1,0.5,1,1,1,1,0.711816,0.282692,,,0.388825,,,,,0,0,0.611175,1,10.4396,9.43958,10.4396,9.43958,0.120838,0.102161,0.102161,0.204321,0.0236202,0.0236205,0,0,0.388825,0.499995,0,0,0,1,0,0,1,1,0,0,0.388825,0,0,0,0.611175
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Damages Dispute","3.579E-05","0.9995","DAnswers",1,0,1,0.5,1,1,1,1,0.711816,0.282692,,,0.388825,,,,,0,0,0.611175,1,10.4396,9.43958,10.4396,9.43958,0.120838,0.102161,0.102161,0.204321,0.0236202,0.0236205,0,0,0.388825,0.499995,0,0,0,1,0,0,1,1,0,0,0.388825,0,0,0,0.611175
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Damages Dispute","3.579E-05","0.9995","Litigated",1,0,1,0.5,1,1,1,1,0.711816,0.282692,,,0.388825,,,,,0,0,0.611175,1,10.4396,9.43958,10.4396,9.43958,0.120838,0.102161,0.102161,0.204321,0.0236202,0.0236205,0,0,0.388825,0.499995,0,0,0,1,0,0,1,1,0,0,0.388825,0,0,0,0.611175
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Damages Dispute","3.579E-05","0.9995","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Damages Dispute","3.579E-05","0.9995","Settles",0.3888,0,0.388825,0.5,1,1,1,1,0.499961,0.500029,,,1,,,,,0,0,0,,10.4625,9.46251,10.4625,9.46251,0.075,0.072953,0.0729541,0.145907,0.0108727,0.0108737,0,0,1,0.499995,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Damages Dispute","3.579E-05","0.9995","Tried",0.6112,0,0.611175,0.5,1,1,1,1,0.846597,0.144425,,,0,,,,,0,0,1,1,10.425,9.425,10.425,9.425,0.15,0.120742,0.120742,0.241484,0.03173,0.0317298,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Damages Dispute","3.579E-05","0.9995","PWins",0.6112,0,0.611175,0.5,1,1,1,1,0.846597,0.144425,,,0,,,,,0,0,1,1,10.425,9.425,10.425,9.425,0.15,0.120742,0.120742,0.241484,0.03173,0.0317298,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Damages Dispute","3.579E-05","0.9995","DWins",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
