"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Damages Dispute","0.01008","0.9975","All",1,0,1,0.5,1,0.399908,1,1,0.661427,0.265271,,,0.0611437,,,,,0.00868381,1.11774E-15,0.330081,1,10.5908,9.10019,10.5908,9.10019,0.30901,0.400218,0.0440989,0.444317,0.234443,0.00818738,0,0,0.0611437,0.365865,0.00868381,1.11862E-15,1.75317E-18,1,0,0,1,0.399908,0,0.600092,0.0611437,0.00868381,1.11774E-15,0,0.330081
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Damages Dispute","0.01008","0.9975","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Damages Dispute","0.01008","0.9975","DisputeArises",1,0,1,0.5,1,0.399908,1,1,0.661427,0.265271,,,0.0611437,,,,,0.00868381,1.11774E-15,0.330081,1,10.5908,9.10019,10.5908,9.10019,0.30901,0.400218,0.0440989,0.444317,0.234443,0.00818738,0,0,0.0611437,0.365865,0.00868381,1.11862E-15,1.75317E-18,1,0,0,1,0.399908,0,0.600092,0.0611437,0.00868381,1.11774E-15,0,0.330081
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Damages Dispute","0.01008","0.9975","PFiles",1,0,1,0.5,1,0.399908,1,1,0.661427,0.265271,,,0.0611437,,,,,0.00868381,1.11774E-15,0.330081,1,10.5908,9.10019,10.5908,9.10019,0.30901,0.400218,0.0440989,0.444317,0.234443,0.00818738,0,0,0.0611437,0.365865,0.00868381,1.11862E-15,1.75317E-18,1,0,0,1,0.399908,0,0.600092,0.0611437,0.00868381,1.11774E-15,0,0.330081
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Damages Dispute","0.01008","0.9975","DAnswers",0.3999,0,0.399908,0.5,1,1,1,1,0.661427,0.265271,,,0.152894,,,,,0.0217145,2.79499E-15,0.825391,1,10.2019,9.25052,10.2019,9.25052,0.547617,0.605135,0.0352577,0.640392,0.404338,0.0092209,0,0,0.152894,0.365865,0.0217145,2.79718E-15,4.38394E-18,1,0,0,1,1,0,0,0.152894,0.0217145,2.79499E-15,0,0.825391
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Damages Dispute","0.01008","0.9975","Litigated",0.3999,0,0.399908,0.5,1,1,1,1,0.661427,0.265271,,,0.152894,,,,,0.0217145,2.79499E-15,0.825391,1,10.2019,9.25052,10.2019,9.25052,0.547617,0.605135,0.0352577,0.640392,0.404338,0.0092209,0,0,0.152894,0.365865,0.0217145,2.79718E-15,4.38394E-18,1,0,0,1,1,0,0,0.152894,0.0217145,2.79499E-15,0,0.825391
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Damages Dispute","0.01008","0.9975","Not Litigated",0.6001,0,0.600092,0.5,1,0,1,1,,,,,0,,,,,0,0,0,,10.85,9,10.85,9,0.15,0.26366,0.0499908,0.313651,0.121223,0.00749862,0,0,0,,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Damages Dispute","0.01008","0.9975","Settles",0.0611,0,0.0611437,0.5,1,1,1,1,0.33946,0.392271,,,1,,,,,0,0,0,,10.2159,9.48413,10.2159,9.48413,0.3,0.453921,0.0141407,0.468062,0.223398,0.00202301,0,0,1,0.365865,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Damages Dispute","0.01008","0.9975","Tried",0.3301,0,0.330081,0.5,1,1,1,1,0.721867,0.242888,,,0,,,,,0,0,1,1,10.2085,9.19148,10.2085,9.19148,0.6,0.646768,0.0333077,0.680076,0.448147,0.00859402,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Damages Dispute","0.01008","0.9975","PWins",0.3301,0,0.330081,0.5,1,1,1,1,0.721867,0.242888,,,0,,,,,0,0,1,1,10.2085,9.19148,10.2085,9.19148,0.6,0.646768,0.0333077,0.680076,0.448147,0.00859402,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
