"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Damages Dispute","0.000153","0.9557","All",1,0,1,0.5,1,1,1,1,0.88991,0.435371,,,0.400476,,,,,0,0,0.599524,1,10.5685,9.3115,10.5685,9.3115,0.119964,0.204551,0.0456772,0.250228,0.0715464,0.0074463,0,0,0.400476,0.899139,0,0,0,1,0,0,1,1,0,0,0.400476,0,0,0,0.599524
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Damages Dispute","0.000153","0.9557","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Damages Dispute","0.000153","0.9557","DisputeArises",1,0,1,0.5,1,1,1,1,0.88991,0.435371,,,0.400476,,,,,0,0,0.599524,1,10.5685,9.3115,10.5685,9.3115,0.119964,0.204551,0.0456772,0.250228,0.0715464,0.0074463,0,0,0.400476,0.899139,0,0,0,1,0,0,1,1,0,0,0.400476,0,0,0,0.599524
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Damages Dispute","0.000153","0.9557","PFiles",1,0,1,0.5,1,1,1,1,0.88991,0.435371,,,0.400476,,,,,0,0,0.599524,1,10.5685,9.3115,10.5685,9.3115,0.119964,0.204551,0.0456772,0.250228,0.0715464,0.0074463,0,0,0.400476,0.899139,0,0,0,1,0,0,1,1,0,0,0.400476,0,0,0,0.599524
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Damages Dispute","0.000153","0.9557","DAnswers",1,0,1,0.5,1,1,1,1,0.88991,0.435371,,,0.400476,,,,,0,0,0.599524,1,10.5685,9.3115,10.5685,9.3115,0.119964,0.204551,0.0456772,0.250228,0.0715464,0.0074463,0,0,0.400476,0.899139,0,0,0,1,0,0,1,1,0,0,0.400476,0,0,0,0.599524
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Damages Dispute","0.000153","0.9557","Litigated",1,0,1,0.5,1,1,1,1,0.88991,0.435371,,,0.400476,,,,,0,0,0.599524,1,10.5685,9.3115,10.5685,9.3115,0.119964,0.204551,0.0456772,0.250228,0.0715464,0.0074463,0,0,0.400476,0.899139,0,0,0,1,0,0,1,1,0,0,0.400476,0,0,0,0.599524
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Damages Dispute","0.000153","0.9557","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Damages Dispute","0.000153","0.9557","Settles",0.4005,0,0.400476,0.5,1,1,1,1,0.899132,0.899145,,,1,,,,,0,0,0,,10.8616,9.06336,10.8616,9.06336,0.075,0.114198,0.068559,0.182757,0.0303393,0.00942715,0,0,1,0.899139,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Damages Dispute","0.000153","0.9557","Tried",0.5995,0,0.599524,0.5,1,1,1,1,0.88375,0.125575,,,0,,,,,0,0,1,1,10.3727,9.47726,10.3727,9.47726,0.15,0.264906,0.0303924,0.295299,0.0990723,0.0061231,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Damages Dispute","0.000153","0.9557","PWins",0.5995,0,0.599524,0.5,1,1,1,1,0.88375,0.125575,,,0,,,,,0,0,1,1,10.3727,9.47726,10.3727,9.47726,0.15,0.264906,0.0303924,0.295299,0.0990723,0.0061231,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Damages Dispute","0.000153","0.9557","DWins",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Damages Dispute","0.000153","0.9557","Abandoned",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Damages Dispute","0.000153","0.9557","Rounds1",1,0,1,0.5,1,1,1,1,0.88991,0.435371,,,0.400476,,,,,0,0,0.599524,1,10.5685,9.3115,10.5685,9.3115,0.119964,0.204551,0.0456772,0.250228,0.0715464,0.0074463,0,0,0.400476,0.899139,0,0,0,1,0,0,1,1,0,0,0.400476,0,0,0,0.599524
