"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Damages Dispute","0.006959","0.998","All",1,0,1,0.5,1,1,1,1,0.682049,0.459512,,,0.534902,,,,,0,0.0290974,0.436,1,10.4661,9.31854,1000.09,999.309,0.2154,0.191149,0.0866303,0.277779,0.0631051,0.0184191,0,0,0.534902,0.673153,0,0.0290974,0,1,0,0,1,1,0,0,0.534902,0,0.0290974,0,0.436
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Damages Dispute","0.006959","0.998","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Damages Dispute","0.006959","0.998","DisputeArises",1,0,1,0.5,1,1,1,1,0.682049,0.459512,,,0.534902,,,,,0,0.0290974,0.436,1,10.4661,9.31854,1000.09,999.309,0.2154,0.191149,0.0866303,0.277779,0.0631051,0.0184191,0,0,0.534902,0.673153,0,0.0290974,0,1,0,0,1,1,0,0,0.534902,0,0.0290974,0,0.436
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Damages Dispute","0.006959","0.998","PFiles",1,0,1,0.5,1,1,1,1,0.682049,0.459512,,,0.534902,,,,,0,0.0290974,0.436,1,10.4661,9.31854,1000.09,999.309,0.2154,0.191149,0.0866303,0.277779,0.0631051,0.0184191,0,0,0.534902,0.673153,0,0.0290974,0,1,0,0,1,1,0,0,0.534902,0,0.0290974,0,0.436
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Damages Dispute","0.006959","0.998","DAnswers",1,0,1,0.5,1,1,1,1,0.682049,0.459512,,,0.534902,,,,,0,0.0290974,0.436,1,10.4661,9.31854,1000.09,999.309,0.2154,0.191149,0.0866303,0.277779,0.0631051,0.0184191,0,0,0.534902,0.673153,0,0.0290974,0,1,0,0,1,1,0,0,0.534902,0,0.0290974,0,0.436
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Damages Dispute","0.006959","0.998","Litigated",1,0,1,0.5,1,1,1,1,0.682049,0.459512,,,0.534902,,,,,0,0.0290974,0.436,1,10.4661,9.31854,1000.09,999.309,0.2154,0.191149,0.0866303,0.277779,0.0631051,0.0184191,0,0,0.534902,0.673153,0,0.0290974,0,1,0,0,1,1,0,0,0.534902,0,0.0290974,0,0.436
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Damages Dispute","0.006959","0.998","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Damages Dispute","0.006959","0.998","Settles",0.5349,0,0.534902,0.5,1,1,1,1,0.667441,0.678865,,,1,,,,,0,0,0,,10.5982,9.25185,1000.11,999.186,0.15,0.132468,0.075117,0.207585,0.0338945,0.0134158,0,0,1,0.673153,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Damages Dispute","0.006959","0.998","Tried",0.436,0,0.436,0.5,1,1,1,1,0.685635,0.194045,,,0,,,,,0,0,1,1,10.2734,9.42662,1000.06,999.507,0.3,0.254867,0.105616,0.360483,0.0951566,0.0257176,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Damages Dispute","0.006959","0.998","PWins",0.436,0,0.436,0.5,1,1,1,1,0.685635,0.194045,,,0,,,,,0,0,1,1,10.2734,9.42662,1000.06,999.507,0.3,0.254867,0.105616,0.360483,0.0951566,0.0257176,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
