"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Damages Dispute","0.007448","0.9962","All",1,0,1,0.5,1,1,1,1,0.764494,0.551741,,,0.521735,,,,,0.0149819,0.00570804,0.457575,1,10.5531,9.2283,1000.11,999.192,0.218636,0.277504,0.053263,0.330767,0.118292,0.00964388,0,0,0.521735,0.766443,0.0149819,0.00570804,3.70163E-09,1,0,0,1,1,0,0,0.521735,0.0149819,0.00570804,0,0.457575
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Damages Dispute","0.007448","0.9962","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Damages Dispute","0.007448","0.9962","DisputeArises",1,0,1,0.5,1,1,1,1,0.764494,0.551741,,,0.521735,,,,,0.0149819,0.00570804,0.457575,1,10.5531,9.2283,1000.11,999.192,0.218636,0.277504,0.053263,0.330767,0.118292,0.00964388,0,0,0.521735,0.766443,0.0149819,0.00570804,3.70163E-09,1,0,0,1,1,0,0,0.521735,0.0149819,0.00570804,0,0.457575
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Damages Dispute","0.007448","0.9962","PFiles",1,0,1,0.5,1,1,1,1,0.764494,0.551741,,,0.521735,,,,,0.0149819,0.00570804,0.457575,1,10.5531,9.2283,1000.11,999.192,0.218636,0.277504,0.053263,0.330767,0.118292,0.00964388,0,0,0.521735,0.766443,0.0149819,0.00570804,3.70163E-09,1,0,0,1,1,0,0,0.521735,0.0149819,0.00570804,0,0.457575
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Damages Dispute","0.007448","0.9962","DAnswers",1,0,1,0.5,1,1,1,1,0.764494,0.551741,,,0.521735,,,,,0.0149819,0.00570804,0.457575,1,10.5531,9.2283,1000.11,999.192,0.218636,0.277504,0.053263,0.330767,0.118292,0.00964388,0,0,0.521735,0.766443,0.0149819,0.00570804,3.70163E-09,1,0,0,1,1,0,0,0.521735,0.0149819,0.00570804,0,0.457575
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Damages Dispute","0.007448","0.9962","Litigated",1,0,1,0.5,1,1,1,1,0.764494,0.551741,,,0.521735,,,,,0.0149819,0.00570804,0.457575,1,10.5531,9.2283,1000.11,999.192,0.218636,0.277504,0.053263,0.330767,0.118292,0.00964388,0,0,0.521735,0.766443,0.0149819,0.00570804,3.70163E-09,1,0,0,1,1,0,0,0.521735,0.0149819,0.00570804,0,0.457575
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Damages Dispute","0.007448","0.9962","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Damages Dispute","0.007448","0.9962","Settles",0.5217,0,0.521735,0.5,1,1,1,1,0.760069,0.772817,,,1,,,,,0,0,0,,10.6914,9.15856,1000.13,999.088,0.15,0.177882,0.0669862,0.244868,0.0566765,0.0115421,0,0,1,0.766443,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Damages Dispute","0.007448","0.9962","Tried",0.4576,0,0.457575,0.5,1,1,1,1,0.774554,0.313211,,,0,,,,,0,0,1,1,10.4112,9.2888,1000.09,999.293,0.3,0.400099,0.035596,0.435695,0.193462,0.00719454,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Damages Dispute","0.007448","0.9962","PWins",0.4576,0,0.457575,0.5,1,1,1,1,0.774554,0.313211,,,0,,,,,0,0,1,1,10.4112,9.2888,1000.09,999.293,0.3,0.400099,0.035596,0.435695,0.193462,0.00719454,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Damages Dispute","0.007448","0.9962","DWins",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
