"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Damages Dispute","4.042E-06","0.9558","All",1,0,1,0.5,1,1,1,1,0.896092,0.278944,,,0.194064,,,,,0,0,0.805936,1,10.4664,9.39812,10.4664,9.39812,0.135445,0.135564,0.0855168,0.221081,0.0380416,0.0183913,0,0,0.194064,0.899979,0,0,0,1,0,0,1,1,0,0,0.194064,0,0,0,0.805936
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Damages Dispute","4.042E-06","0.9558","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Damages Dispute","4.042E-06","0.9558","DisputeArises",1,0,1,0.5,1,1,1,1,0.896092,0.278944,,,0.194064,,,,,0,0,0.805936,1,10.4664,9.39812,10.4664,9.39812,0.135445,0.135564,0.0855168,0.221081,0.0380416,0.0183913,0,0,0.194064,0.899979,0,0,0,1,0,0,1,1,0,0,0.194064,0,0,0,0.805936
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Damages Dispute","4.042E-06","0.9558","PFiles",1,0,1,0.5,1,1,1,1,0.896092,0.278944,,,0.194064,,,,,0,0,0.805936,1,10.4664,9.39812,10.4664,9.39812,0.135445,0.135564,0.0855168,0.221081,0.0380416,0.0183913,0,0,0.194064,0.899979,0,0,0,1,0,0,1,1,0,0,0.194064,0,0,0,0.805936
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Damages Dispute","4.042E-06","0.9558","DAnswers",1,0,1,0.5,1,1,1,1,0.896092,0.278944,,,0.194064,,,,,0,0,0.805936,1,10.4664,9.39812,10.4664,9.39812,0.135445,0.135564,0.0855168,0.221081,0.0380416,0.0183913,0,0,0.194064,0.899979,0,0,0,1,0,0,1,1,0,0,0.194064,0,0,0,0.805936
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Damages Dispute","4.042E-06","0.9558","Litigated",1,0,1,0.5,1,1,1,1,0.896092,0.278944,,,0.194064,,,,,0,0,0.805936,1,10.4664,9.39812,10.4664,9.39812,0.135445,0.135564,0.0855168,0.221081,0.0380416,0.0183913,0,0,0.194064,0.899979,0,0,0,1,0,0,1,1,0,0,0.194064,0,0,0,0.805936
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Damages Dispute","4.042E-06","0.9558","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Damages Dispute","4.042E-06","0.9558","Settles",0.1941,0,0.194064,0.5,1,1,1,1,0.899978,0.899979,,,1,,,,,0,0,0,,10.8625,9.06252,10.8625,9.06252,0.075,0.0310545,0.114982,0.146036,0.00597558,0.0158101,0,0,1,0.899979,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Damages Dispute","4.042E-06","0.9558","Tried",0.8059,0,0.805936,0.5,1,1,1,1,0.895156,0.129403,,,0,,,,,0,0,1,1,10.3711,9.47893,10.3711,9.47893,0.15,0.16073,0.0784218,0.239152,0.0457629,0.0190128,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Damages Dispute","4.042E-06","0.9558","PWins",0.8059,0,0.805936,0.5,1,1,1,1,0.895156,0.129403,,,0,,,,,0,0,1,1,10.3711,9.47893,10.3711,9.47893,0.15,0.16073,0.0784218,0.239152,0.0457629,0.0190128,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
