"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0","16.98","0.9985","All",1,0,1,0.499995,1,1,1,1,0.587396,0.482408,,,0.5307,,,,,0.119789,0.122389,0.108155,0.499855,10.4022,9.33824,996.039,969.485,0.259571,0.403191,0.242655,0.645846,0.749431,0.331537,0,0,0.5307,0.557928,0.179273,0.181873,0.118967,0.499994,0,7.5023E-06,1,1,0,0,0.5307,0.119789,0.122389,0.054093,0.0540616
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0","16.98","0.9985","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0","16.98","0.9985","DisputeArises",1,0,1,0.499995,1,1,1,1,0.587396,0.482408,,,0.5307,,,,,0.119789,0.122389,0.108155,0.499855,10.4022,9.33824,996.039,969.485,0.259571,0.403191,0.242655,0.645846,0.749431,0.331537,0,0,0.5307,0.557928,0.179273,0.181873,0.118967,0.499994,0,7.5023E-06,1,1,0,0,0.5307,0.119789,0.122389,0.054093,0.0540616
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0","16.98","0.9985","PFiles",1,0,1,0.499995,1,1,1,1,0.587396,0.482408,,,0.5307,,,,,0.119789,0.122389,0.108155,0.499855,10.4022,9.33824,996.039,969.485,0.259571,0.403191,0.242655,0.645846,0.749431,0.331537,0,0,0.5307,0.557928,0.179273,0.181873,0.118967,0.499994,0,7.5023E-06,1,1,0,0,0.5307,0.119789,0.122389,0.054093,0.0540616
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0","16.98","0.9985","DAnswers",1,0,1,0.499995,1,1,1,1,0.587396,0.482408,,,0.5307,,,,,0.119789,0.122389,0.108155,0.499855,10.4022,9.33824,996.039,969.485,0.259571,0.403191,0.242655,0.645846,0.749431,0.331537,0,0,0.5307,0.557928,0.179273,0.181873,0.118967,0.499994,0,7.5023E-06,1,1,0,0,0.5307,0.119789,0.122389,0.054093,0.0540616
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0","16.98","0.9985","Litigated",1,0,1,0.499995,1,1,1,1,0.587396,0.482408,,,0.5307,,,,,0.119789,0.122389,0.108155,0.499855,10.4022,9.33824,996.039,969.485,0.259571,0.403191,0.242655,0.645846,0.749431,0.331537,0,0,0.5307,0.557928,0.179273,0.181873,0.118967,0.499994,0,7.5023E-06,1,1,0,0,0.5307,0.119789,0.122389,0.054093,0.0540616
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0","16.98","0.9985","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0","16.98","0.9985","Settles",0.5307,0,0.5307,0.50203,1,1,1,1,0.431995,0.683861,,,1,,,,,0,0,0,,10.5579,9.44207,1000.12,999.532,0,0.272724,0.217271,0.489995,0.186991,0.130883,0,0,1,0.557928,0,0,0,0.502475,0,-0.0182458,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0","16.98","0.9985","Tried",0.1082,0,0.108155,0.500047,1,1,1,1,0.808417,0.215723,,,0,,,,,0,0,1,0.499855,9.29933,8.30067,962.537,722.155,2.4,1.60338,0.41523,2.01861,5.22541,1.66092,0,0,0,,0,0,0,0.499846,0,0.151005,1,1,0,0,0,0,0,0.500145,0.499855
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Timing 0","16.98","0.9985","PWins",0.0541,0,0.0540616,0.733673,1,1,1,1,0.821694,0.23737,,,0,,,,,0,0,1,1,11.6,6,1000.18,444.018,2.4,3.20769,0,3.20769,10.4539,0,0,0,0,,0,0,0,0.792307,0,0.162035,1,1,0,0,0,0,0,0,1
