"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0.25","0.003944","0.9617","All",1,0,1,0.499995,1,1,1,1,0.605374,0.418758,,,0.716208,,,,,0.0200099,0,0.263782,0.467572,10.363,9.36833,10.363,9.36833,0.268702,0.219875,0.181315,0.40119,0.16644,0.146741,0,0,0.716208,0.52575,0.0200099,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.716208,0.0200099,0,0.140445,0.123337
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0.25","0.003944","0.9617","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0.25","0.003944","0.9617","DisputeArises",1,0,1,0.499995,1,1,1,1,0.605374,0.418758,,,0.716208,,,,,0.0200099,0,0.263782,0.467572,10.363,9.36833,10.363,9.36833,0.268702,0.219875,0.181315,0.40119,0.16644,0.146741,0,0,0.716208,0.52575,0.0200099,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.716208,0.0200099,0,0.140445,0.123337
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0.25","0.003944","0.9617","PFiles",1,0,1,0.499995,1,1,1,1,0.605374,0.418758,,,0.716208,,,,,0.0200099,0,0.263782,0.467572,10.363,9.36833,10.363,9.36833,0.268702,0.219875,0.181315,0.40119,0.16644,0.146741,0,0,0.716208,0.52575,0.0200099,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.716208,0.0200099,0,0.140445,0.123337
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0.25","0.003944","0.9617","DAnswers",1,0,1,0.499995,1,1,1,1,0.605374,0.418758,,,0.716208,,,,,0.0200099,0,0.263782,0.467572,10.363,9.36833,10.363,9.36833,0.268702,0.219875,0.181315,0.40119,0.16644,0.146741,0,0,0.716208,0.52575,0.0200099,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.716208,0.0200099,0,0.140445,0.123337
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0.25","0.003944","0.9617","Litigated",1,0,1,0.499995,1,1,1,1,0.605374,0.418758,,,0.716208,,,,,0.0200099,0,0.263782,0.467572,10.363,9.36833,10.363,9.36833,0.268702,0.219875,0.181315,0.40119,0.16644,0.146741,0,0,0.716208,0.52575,0.0200099,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.716208,0.0200099,0,0.140445,0.123337
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0.25","0.003944","0.9617","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0.25","0.003944","0.9617","Settles",0.7162,0,0.716208,0.517103,1,1,1,1,0.506437,0.545063,,,1,,,,,0,0,0,,10.4508,9.39925,10.4508,9.39925,0.15,0.150661,0.149759,0.300421,0.0876887,0.0792834,0,0,1,0.52575,0,0,0,0.521607,0,-0.400003,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0.25","0.003944","0.9617","Tried",0.2638,0,0.263782,0.47449,1,1,1,1,0.874032,0.1,,,0,,,,,0,0,1,0.467572,10.1578,9.24216,10.1578,9.24216,0.6,0.419641,0.268576,0.688217,0.392524,0.327949,0,0,0,,0,0,0,0.467918,0,1.09983,1,1,0,0,0,0,0,0.532428,0.467572
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0.25","0.003944","0.9617","PWins",0.1233,0,0.123337,0.625035,1,1,1,1,0.892744,0.1,,,0,,,,,0,0,1,1,10.85,8.55,10.85,8.55,0.6,0.77564,0.101154,0.876794,0.821216,0.0151731,0,0,0,,0,0,0,0.67436,0,1.19283,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0.25","0.003944","0.9617","DWins",0.1404,0,0.140445,0.342283,1,1,1,1,0.8576,0.1,,,0,,,,,0,0,1,0,9.55,9.85,9.55,9.85,0.6,0.107007,0.415603,0.52261,0.016051,0.602625,0,0,0,,0,0,0,0.286623,0,1.01816,1,1,0,0,0,0,0,1,0
