"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0.25","0.005108","0.9906","All",1,0,1,0.499995,1,1,1,1,0.539025,0.456795,,,0.740925,,,,,0.00889999,0.0212592,0.228902,0.481908,10.4681,9.46861,1000.08,999.43,0.0632515,0.152307,0.140392,0.292699,0.101324,0.0991565,0,0,0.740925,0.49777,0.00890703,0.0212662,1.40749E-05,0.499994,0,7.5023E-06,1,1,0,0,0.740925,0.00889999,0.0212592,0.118592,0.11031
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0.25","0.005108","0.9906","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0.25","0.005108","0.9906","DisputeArises",1,0,1,0.499995,1,1,1,1,0.539025,0.456795,,,0.740925,,,,,0.00889999,0.0212592,0.228902,0.481908,10.4681,9.46861,1000.08,999.43,0.0632515,0.152307,0.140392,0.292699,0.101324,0.0991565,0,0,0.740925,0.49777,0.00890703,0.0212662,1.40749E-05,0.499994,0,7.5023E-06,1,1,0,0,0.740925,0.00889999,0.0212592,0.118592,0.11031
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0.25","0.005108","0.9906","PFiles",1,0,1,0.499995,1,1,1,1,0.539025,0.456795,,,0.740925,,,,,0.00889999,0.0212592,0.228902,0.481908,10.4681,9.46861,1000.08,999.43,0.0632515,0.152307,0.140392,0.292699,0.101324,0.0991565,0,0,0.740925,0.49777,0.00890703,0.0212662,1.40749E-05,0.499994,0,7.5023E-06,1,1,0,0,0.740925,0.00889999,0.0212592,0.118592,0.11031
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0.25","0.005108","0.9906","DAnswers",1,0,1,0.499995,1,1,1,1,0.539025,0.456795,,,0.740925,,,,,0.00889999,0.0212592,0.228902,0.481908,10.4681,9.46861,1000.08,999.43,0.0632515,0.152307,0.140392,0.292699,0.101324,0.0991565,0,0,0.740925,0.49777,0.00890703,0.0212662,1.40749E-05,0.499994,0,7.5023E-06,1,1,0,0,0.740925,0.00889999,0.0212592,0.118592,0.11031
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0.25","0.005108","0.9906","Litigated",1,0,1,0.499995,1,1,1,1,0.539025,0.456795,,,0.740925,,,,,0.00889999,0.0212592,0.228902,0.481908,10.4681,9.46861,1000.08,999.43,0.0632515,0.152307,0.140392,0.292699,0.101324,0.0991565,0,0,0.740925,0.49777,0.00890703,0.0212662,1.40749E-05,0.499994,0,7.5023E-06,1,1,0,0,0.740925,0.00889999,0.0212592,0.118592,0.11031
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0.25","0.005108","0.9906","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0.25","0.005108","0.9906","Settles",0.7409,0,0.740925,0.499702,1,1,1,1,0.454168,0.541373,,,1,,,,,0,0,0,,10.479,9.48348,1000.1,999.516,0.0375,0.132204,0.133869,0.266073,0.0689027,0.070555,0,0,1,0.49777,0,0,0,0.499456,0,-0.375756,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0.25","0.005108","0.9906","Tried",0.2289,0,0.228902,0.485395,1,1,1,1,0.779684,0.201802,,,0,,,,,0,0,1,0.481908,10.4042,9.44581,1000.04,999.193,0.15,0.224166,0.174912,0.399078,0.208287,0.201148,0,0,0,,0,0,0,0.482125,0,1.27203,1,1,0,0,0,0,0,0.518092,0.481908
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0.25","0.005108","0.9906","PWins",0.1103,0,0.11031,0.633173,1,1,1,1,0.828354,0.245338,,,0,,,,,0,0,1,1,11,8.85,1000.16,998.326,0.15,0.465165,0,0.465165,0.432214,0,0,0,0,,0,0,0,0.684835,0,1.34115,1,1,0,0,0,0,0,0,1
