"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 0.25","0.1486","0.9955","All",1,0,1,0.499995,1,1,1,1,0.542088,0.461621,,,0.584276,,,,,0.146177,0.134271,0.090244,0.511823,10.4059,9.40345,1000.04,999.114,0.19061,0.246031,0.202732,0.448764,0.184846,0.15223,0,0,0.584276,0.508304,0.168693,0.156786,0.0450318,0.499994,0,7.5023E-06,1,1,0,0,0.584276,0.146177,0.134271,0.0440551,0.046189
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 0.25","0.1486","0.9955","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 0.25","0.1486","0.9955","DisputeArises",1,0,1,0.499995,1,1,1,1,0.542088,0.461621,,,0.584276,,,,,0.146177,0.134271,0.090244,0.511823,10.4059,9.40345,1000.04,999.114,0.19061,0.246031,0.202732,0.448764,0.184846,0.15223,0,0,0.584276,0.508304,0.168693,0.156786,0.0450318,0.499994,0,7.5023E-06,1,1,0,0,0.584276,0.146177,0.134271,0.0440551,0.046189
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 0.25","0.1486","0.9955","PFiles",1,0,1,0.499995,1,1,1,1,0.542088,0.461621,,,0.584276,,,,,0.146177,0.134271,0.090244,0.511823,10.4059,9.40345,1000.04,999.114,0.19061,0.246031,0.202732,0.448764,0.184846,0.15223,0,0,0.584276,0.508304,0.168693,0.156786,0.0450318,0.499994,0,7.5023E-06,1,1,0,0,0.584276,0.146177,0.134271,0.0440551,0.046189
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 0.25","0.1486","0.9955","DAnswers",1,0,1,0.499995,1,1,1,1,0.542088,0.461621,,,0.584276,,,,,0.146177,0.134271,0.090244,0.511823,10.4059,9.40345,1000.04,999.114,0.19061,0.246031,0.202732,0.448764,0.184846,0.15223,0,0,0.584276,0.508304,0.168693,0.156786,0.0450318,0.499994,0,7.5023E-06,1,1,0,0,0.584276,0.146177,0.134271,0.0440551,0.046189
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 0.25","0.1486","0.9955","Litigated",1,0,1,0.499995,1,1,1,1,0.542088,0.461621,,,0.584276,,,,,0.146177,0.134271,0.090244,0.511823,10.4059,9.40345,1000.04,999.114,0.19061,0.246031,0.202732,0.448764,0.184846,0.15223,0,0,0.584276,0.508304,0.168693,0.156786,0.0450318,0.499994,0,7.5023E-06,1,1,0,0,0.584276,0.146177,0.134271,0.0440551,0.046189
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 0.25","0.1486","0.9955","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 0.25","0.1486","0.9955","Settles",0.5843,0,0.584276,0.505148,1,1,1,1,0.430224,0.586383,,,1,,,,,0,0,0,,10.4333,9.4167,1000.1,999.511,0.15,0.227727,0.226697,0.454424,0.12876,0.125128,0,0,1,0.508304,0,0,0,0.506325,0,-0.359745,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 0.25","0.1486","0.9955","Tried",0.0902,0,0.090244,0.50954,1,1,1,1,0.754964,0.25247,,,0,,,,,0,0,1,0.511823,10.226,9.17399,999.628,995.868,0.6,0.546616,0.163085,0.709701,0.655308,0.309861,0,0,0,,0,0,0,0.511682,0,0.51609,1,1,0,0,0,0,0,0.488177,0.511823
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 0.25","0.1486","0.9955","PWins",0.0462,0,0.046189,0.771369,1,1,1,1,0.848285,0.348945,,,0,,,,,0,0,1,1,11.3,8.1,1000.17,991.847,0.6,1.06798,0,1.06798,1.28034,0,0,0,0,,0,0,0,0.832021,0,0.51092,1,1,0,0,0,0,0,0,1
