"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0.75","0.03018","0.9923","All",1,0,1,0.499995,0.602452,0.154686,1,1,0.425039,0.329822,,,0.0839535,,,,,0.0300315,0.0133311,0.018463,0.262182,10.2212,9.43252,1000.02,999.258,0.346251,0.160687,0.301958,0.462645,0.157018,0.225393,0,0,0.0839535,0.357136,0.0344851,0.0177847,0.00890729,0.499994,0,7.5023E-06,0.602452,0.154686,0.397548,0.447766,0.0839535,0.0300315,0.0133311,0.0136221,0.0048406
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0.75","0.03018","0.9923","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0.75","0.03018","0.9923","DisputeArises",1,0,1,0.499995,0.602452,0.154686,1,1,0.425039,0.329822,,,0.0839535,,,,,0.0300315,0.0133311,0.018463,0.262182,10.2212,9.43252,1000.02,999.258,0.346251,0.160687,0.301958,0.462645,0.157018,0.225393,0,0,0.0839535,0.357136,0.0344851,0.0177847,0.00890729,0.499994,0,7.5023E-06,0.602452,0.154686,0.397548,0.447766,0.0839535,0.0300315,0.0133311,0.0136221,0.0048406
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0.75","0.03018","0.9923","PFiles",0.6025,0,0.602452,0.656619,1,0.256761,1,1,0.425039,0.329822,,,0.139353,,,,,0.0498488,0.022128,0.030646,0.262182,10.3672,9.05804,1000.03,998.769,0.574736,0.266721,0.368687,0.635408,0.260631,0.241598,0,0,0.139353,0.357136,0.0572413,0.0295205,0.014785,0.697403,0,0.294507,1,0.256761,0,0.743239,0.139353,0.0498488,0.022128,0.0226111,0.0080348
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0.75","0.03018","0.9923","DAnswers",0.1547,0,0.154686,0.404053,1,1,1,1,0.425039,0.329822,,,0.542735,,,,,0.194145,0.0861815,0.119356,0.262182,9.83813,9.22606,999.765,998.656,0.935807,0.485498,0.382295,0.867793,0.461781,0.466814,0,0,0.542735,0.357136,0.222936,0.114973,0.057583,0.374776,0,1.26813,1,1,0,0,0.542735,0.194145,0.0861815,0.0880628,0.0312929
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0.75","0.03018","0.9923","Litigated",0.1547,0,0.154686,0.404053,1,1,1,1,0.425039,0.329822,,,0.542735,,,,,0.194145,0.0861815,0.119356,0.262182,9.83813,9.22606,999.765,998.656,0.935807,0.485498,0.382295,0.867793,0.461781,0.466814,0,0,0.542735,0.357136,0.222936,0.114973,0.057583,0.374776,0,1.26813,1,1,0,0,0.542735,0.194145,0.0861815,0.0880628,0.0312929
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0.75","0.03018","0.9923","Not Litigated",0.8453,0,0.845314,0.517552,0.529704,0,1,1,,,,,0,,,,,0,0,0,,10.2913,9.4703,1000.07,999.369,0.238367,0.101248,0.287257,0.388506,0.101248,0.181214,0,0,0,,0,0,0,0.522908,0,-0.23205,0.529704,0,0.470296,0.529704,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0.75","0.03018","0.9923","Settles",0.084,0,0.0839535,0.418607,1,1,1,1,0.279016,0.435256,,,1,,,,,0,0,0,,9.90714,9.19286,999.946,999.18,0.9,0.475586,0.407745,0.883331,0.38542,0.435297,0,0,1,0.357136,0,0,0,0.392485,0,1.06041,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0.75","0.03018","0.9923","Tried",0.0185,0,0.0184627,0.316219,1,1,1,1,0.624872,0.126811,,,0,,,,,0,0,1,0.262182,9.3768,9.4232,998.663,996.065,1.2,0.434393,0.268616,0.703009,0.784778,0.590955,0,0,0,,0,0,0,0.264505,0,1.43415,1,1,0,0,0,0,0,0.737818,0.262182
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0.75","0.03018","0.9923","PWins",0.0048,0,0.00484058,0.531913,1,1,1,1,0.672112,0.142854,,,0,,,,,0,0,1,1,11,7.8,1000.16,984.99,1.2,1.65684,0,1.65684,2.99326,0,0,0,0,,0,0,0,0.54316,0,1.98252,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0.75","0.03018","0.9923","DWins",0.0136,0,0.0136221,0.239573,1,1,1,1,0.608086,0.121111,,,0,,,,,0,0,1,0,8.8,10,998.13,1000,1.2,0,0.364068,0.364068,0,0.80095,0,0,0,,0,0,0,0.165485,0,1.23928,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0.75","0.03018","0.9923","Abandoned",0.0523,0,0.0522699,0.411701,1,1,1,1,0.58899,0.232186,,,0,,,,,0.574547,0.255043,0,,9.89025,9.20975,999.863,998.73,0.9,0.51947,0.381571,0.901041,0.470339,0.473586,0,0,0,,0.659752,0.340248,0.17041,0.385284,0,1.54313,1,1,0,0,0,0.574547,0.255043,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0.75","0.03018","0.9923","Rounds1",0.1458,0,0.145779,0.401733,1,1,1,1,0.413693,0.33039,,,0.575897,,,,,0.206007,0.0914473,0.126649,0.262182,9.82519,9.23682,999.755,998.68,0.937995,0.47593,0.381002,0.856931,0.446856,0.465431,0,0,0.575897,0.357136,0.206007,0.0914473,0,0.371726,0,1.2755,1,1,0,0,0.575897,0.206007,0.0914473,0.0934436,0.033205
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0.75","0.03018","0.9923","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0.75","0.03018","0.9923","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0.75","0.03018","0.9923","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0.75","0.03018","0.9923","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0.75","0.03018","0.9923","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0.75","0.03018","0.9923","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0.75","0.03018","0.9923","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0.75","0.03018","0.9923","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Timing 0.75","0.03018","0.9923","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
