"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Margin","0.05169","0.9875","All",1,0,1,0.499995,0.208424,0.0441758,1,1,0.434472,0.376376,,,0.0233404,,,,,0.00980332,0.00302115,0.004213,0.651039,10.0548,9.78862,1000.01,999.658,0.156615,0.0425613,0.449381,0.491943,0.0446303,0.426896,0,0,0.0233404,0.426087,0.0117023,0.00492016,0.00379802,0.499994,0,7.5023E-06,0.208424,0.0441758,0.791576,0.164248,0.0233404,0.00980332,0.00302115,0.00147014,0.0027428
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Margin","0.05169","0.9875","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Margin","0.05169","0.9875","DisputeArises",1,0,1,0.499995,0.208424,0.0441758,1,1,0.434472,0.376376,,,0.0233404,,,,,0.00980332,0.00302115,0.004213,0.651039,10.0548,9.78862,1000.01,999.658,0.156615,0.0425613,0.449381,0.491943,0.0446303,0.426896,0,0,0.0233404,0.426087,0.0117023,0.00492016,0.00379802,0.499994,0,7.5023E-06,0.208424,0.0441758,0.791576,0.164248,0.0233404,0.00980332,0.00302115,0.00147014,0.0027428
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Margin","0.05169","0.9875","PFiles",0.2084,0,0.208424,0.760131,1,0.211952,1,1,0.434472,0.376376,,,0.111985,,,,,0.0470354,0.0144952,0.020213,0.651039,10.2628,8.9858,1000.03,998.358,0.751427,0.204205,0.585036,0.789241,0.214132,0.477154,0,0,0.111985,0.426087,0.0561467,0.0236065,0.0182225,0.827871,0,0.489128,1,0.211952,0,0.788048,0.111985,0.0470354,0.0144952,0.00705358,0.0131595
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Margin","0.05169","0.9875","DAnswers",0.0442,0,0.0441758,0.65419,1,1,1,1,0.434472,0.376376,,,0.528353,,,,,0.221916,0.0683892,0.095366,0.651039,9.75257,8.93299,999.737,996.685,1.31444,0.456426,0.833614,1.29004,0.503262,1.09527,0,0,0.528353,0.426087,0.264903,0.111377,0.085975,0.694912,0,1.27329,1,1,0,0,0.528353,0.221916,0.0683892,0.0332792,0.0620873
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Margin","0.05169","0.9875","Litigated",0.0442,0,0.0441758,0.65419,1,1,1,1,0.434472,0.376376,,,0.528353,,,,,0.221916,0.0683892,0.095366,0.651039,9.75257,8.93299,999.737,996.685,1.31444,0.456426,0.833614,1.29004,0.503262,1.09527,0,0,0.528353,0.426087,0.264903,0.111377,0.085975,0.694912,0,1.27329,1,1,0,0,0.528353,0.221916,0.0683892,0.0332792,0.0620873
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Margin","0.05169","0.9875","Not Litigated",0.9558,0,0.955824,0.492869,0.171839,0,1,1,,,,,0,,,,,0,0,0,,10.0687,9.82816,1000.02,999.795,0.103104,0.0234335,0.431623,0.455056,0.0234335,0.396005,0,0,0,,0,0,0,0.490985,0,-0.0588404,0.171839,0,0.828161,0.171839,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Margin","0.05169","0.9875","Settles",0.0233,0,0.0233404,0.683375,1,1,1,1,0.320652,0.531522,,,1,,,,,0,0,0,,9.82609,8.97391,999.906,998.634,1.2,0.330173,0.850863,1.18104,0.293384,1.01221,0,0,1,0.426087,0,0,0,0.731305,0,0.996967,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Margin","0.05169","0.9875","Tried",0.0042,0,0.00421289,0.615663,1,1,1,1,0.641844,0.180692,,,0,,,,,0,0,1,0.651039,9.56851,8.03149,998.848,979.14,2.4,1.32973,0.782617,2.11235,2.23449,1.22099,0,0,0,,0,0,0,0.649631,0,1.90194,1,1,0,0,0,0,0,0.348961,0.651039
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Margin","0.05169","0.9875","PWins",0.0027,0,0.00274276,0.711634,1,1,1,1,0.64665,0.190848,,,0,,,,,0,0,1,1,10.0767,7.5233,999.998,968.73,2.4,1.69769,0.695693,2.39339,3.09664,0.691359,0,0,0,,0,0,0,0.779011,0,1.65654,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Margin","0.05169","0.9875","DWins",0.0015,0,0.00147014,0.436615,1,1,1,1,0.632879,0.161745,,,0,,,,,0,0,1,0,8.62041,8.97959,996.702,998.56,2.4,0.643241,0.944787,1.58803,0.626003,2.20909,0,0,0,,0,0,0,0.408255,0,2.35978,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Margin","0.05169","0.9875","Abandoned",0.0166,0,0.0166225,0.622973,1,1,1,1,0.541734,0.208124,,,0,,,,,0.589763,0.181751,0,,9.69599,9.10401,999.726,998.396,1.2,0.412367,0.822319,1.23469,0.35919,1.18003,0,0,0,,0.704006,0.295994,0.228487,0.655286,0,1.50196,1,1,0,0,0,0.589763,0.181751,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Margin","0.05169","0.9875","Rounds1",0.0404,0,0.0403778,0.650585,1,1,1,1,0.416727,0.384845,,,0.578051,,,,,0.24279,0.074822,0.104337,0.651039,9.7387,8.93609,999.728,996.6,1.3252,0.451658,0.835343,1.287,0.502499,1.09651,0,0,0.578051,0.426087,0.24279,0.074822,0,0.690565,0,1.31319,1,1,0,0,0.578051,0.24279,0.074822,0.0364095,0.0679273
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Margin","0.05169","0.9875","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Margin","0.05169","0.9875","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
