"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","0.0181","0.9914","All",1,0,1,0.5,0.54777,0.0977347,1,1,0.379754,0.26173,,,0.0519972,,,,,0.00423387,0.0168576,0.022181,1,10.1492,9.43689,10.1492,9.43689,0.41392,0.154822,0.351329,0.506151,0.0928991,0.214214,0,0,0.0519972,0.275433,0.00546641,0.0180901,0.00246506,1,0,0,0.54777,0.0977347,0.45223,0.450035,0.0519972,0.00423387,0.0168576,0,0.022181
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","0.0181","0.9914","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","0.0181","0.9914","DisputeArises",1,0,1,0.5,0.54777,0.0977347,1,1,0.379754,0.26173,,,0.0519972,,,,,0.00423387,0.0168576,0.022181,1,10.1492,9.43689,10.1492,9.43689,0.41392,0.154822,0.351329,0.506151,0.0928991,0.214214,0,0,0.0519972,0.275433,0.00546641,0.0180901,0.00246506,1,0,0,0.54777,0.0977347,0.45223,0.450035,0.0519972,0.00423387,0.0168576,0,0.022181
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","0.0181","0.9914","PFiles",0.5478,0,0.54777,0.5,1,0.178423,1,1,0.379754,0.26173,,,0.0949252,,,,,0.00772929,0.030775,0.040493,1,10.2724,8.972,10.2724,8.972,0.755646,0.28264,0.474285,0.756925,0.169595,0.313178,0,0,0.0949252,0.275433,0.00997938,0.0330251,0.00450018,1,0,0,1,0.178423,0,0.821577,0.0949252,0.00772929,0.030775,0,0.0404932
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","0.0181","0.9914","DAnswers",0.0977,0,0.0977347,0.5,1,1,1,1,0.379754,0.26173,,,0.532024,,,,,0.0433201,0.172483,0.226951,1,9.68459,8.84307,9.68459,8.84307,1.47234,0.646963,0.827745,1.47471,0.5839,0.856241,0,0,0.532024,0.275433,0.0559311,0.185094,0.025222,1,0,0,1,1,0,0,0.532024,0.0433201,0.172483,0,0.226951
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","0.0181","0.9914","Litigated",0.0977,0,0.0977347,0.5,1,1,1,1,0.379754,0.26173,,,0.532024,,,,,0.0433201,0.172483,0.226951,1,9.68459,8.84307,9.68459,8.84307,1.47234,0.646963,0.827745,1.47471,0.5839,0.856241,0,0,0.532024,0.275433,0.0559311,0.185094,0.025222,1,0,0,1,1,0,0,0.532024,0.0433201,0.172483,0,0.226951
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","0.0181","0.9914","Not Litigated",0.9023,0,0.902265,0.5,0.498784,0,1,1,,,,,0,,,,,0,0,0,,10.1995,9.50122,10.1995,9.50122,0.29927,0.101512,0.299723,0.401235,0.0397131,0.144668,0,0,0,,0,0,0,1,0,0,0.498784,0,0.501216,0.498784,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","0.0181","0.9914","Settles",0.052,0,0.0519972,0.5,1,1,1,1,0.220526,0.330341,,,1,,,,,0,0,0,,9.67543,9.12457,9.67543,9.12457,1.2,0.389042,0.812273,1.20131,0.182191,0.691794,0,0,1,0.275433,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","0.0181","0.9914","Tried",0.0222,0,0.022181,0.5,1,1,1,1,0.527879,0.179634,,,0,,,,,0,0,1,1,9.19273,8.40727,9.19273,8.40727,2.4,1.10169,1.29833,2.40001,1.33812,1.8101,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","0.0181","0.9914","PWins",0.0222,0,0.022181,0.5,1,1,1,1,0.527879,0.179634,,,0,,,,,0,0,1,1,9.19273,8.40727,9.19273,8.40727,2.4,1.10169,1.29833,2.40001,1.33812,1.8101,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","0.0181","0.9914","DWins",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
