"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.002583","0.9929","All",1,0,1,0.5,1,1,1,1,0.543841,0.456213,,,0.661348,,,,,0.014107,0.0141898,0.310355,1,10.3978,9.40567,1000.08,999.434,0.196553,0.118462,0.122952,0.241414,0.02737,0.0330219,0,0,0.661348,0.468593,0.014107,0.0141898,7.12928E-09,1,0,0,1,1,0,0,0.661348,0.014107,0.0141898,0,0.310355
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.002583","0.9929","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.002583","0.9929","DisputeArises",1,0,1,0.5,1,1,1,1,0.543841,0.456213,,,0.661348,,,,,0.014107,0.0141898,0.310355,1,10.3978,9.40567,1000.08,999.434,0.196553,0.118462,0.122952,0.241414,0.02737,0.0330219,0,0,0.661348,0.468593,0.014107,0.0141898,7.12928E-09,1,0,0,1,1,0,0,0.661348,0.014107,0.0141898,0,0.310355
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.002583","0.9929","PFiles",1,0,1,0.5,1,1,1,1,0.543841,0.456213,,,0.661348,,,,,0.014107,0.0141898,0.310355,1,10.3978,9.40567,1000.08,999.434,0.196553,0.118462,0.122952,0.241414,0.02737,0.0330219,0,0,0.661348,0.468593,0.014107,0.0141898,7.12928E-09,1,0,0,1,1,0,0,0.661348,0.014107,0.0141898,0,0.310355
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.002583","0.9929","DAnswers",1,0,1,0.5,1,1,1,1,0.543841,0.456213,,,0.661348,,,,,0.014107,0.0141898,0.310355,1,10.3978,9.40567,1000.08,999.434,0.196553,0.118462,0.122952,0.241414,0.02737,0.0330219,0,0,0.661348,0.468593,0.014107,0.0141898,7.12928E-09,1,0,0,1,1,0,0,0.661348,0.014107,0.0141898,0,0.310355
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.002583","0.9929","Litigated",1,0,1,0.5,1,1,1,1,0.543841,0.456213,,,0.661348,,,,,0.014107,0.0141898,0.310355,1,10.3978,9.40567,1000.08,999.434,0.196553,0.118462,0.122952,0.241414,0.02737,0.0330219,0,0,0.661348,0.468593,0.014107,0.0141898,7.12928E-09,1,0,0,1,1,0,0,0.661348,0.014107,0.0141898,0,0.310355
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.002583","0.9929","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.002583","0.9929","Settles",0.6613,0,0.661348,0.5,1,1,1,1,0.449226,0.48796,,,1,,,,,0,0,0,,10.3936,9.45641,1000.09,999.527,0.15,0.0992671,0.0854201,0.184687,0.0182003,0.0152232,0,0,1,0.468593,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.002583","0.9929","Tried",0.3104,0,0.310355,0.5,1,1,1,1,0.725905,0.40508,,,0,,,,,0,0,1,1,10.4041,9.29594,1000.08,999.252,0.3,0.162061,0.206291,0.368352,0.0482341,0.0728714,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.002583","0.9929","PWins",0.3104,0,0.310355,0.5,1,1,1,1,0.725905,0.40508,,,0,,,,,0,0,1,1,10.4041,9.29594,1000.08,999.252,0.3,0.162061,0.206291,0.368352,0.0482341,0.0728714,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.002583","0.9929","DWins",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.002583","0.9929","Abandoned",0.0283,0,0.0282968,0.5,1,1,1,1,0.7583,0.275061,,,0,,,,,0.498536,0.501464,0,,10.4265,9.42354,1000.06,999.275,0.15,0.088888,0.0860982,0.174986,0.0128488,0.0119464,0,0,0,,0.498536,0.501464,2.51946E-07,1,0,0,1,1,0,0,0,0.498536,0.501464,0,0
