"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.001753","0.9926","All",1,0,1,0.5,1,1,1,1,0.551638,0.534824,,,0.813508,,,,,0.0191079,0.0129256,0.154458,1,10.449,9.37779,10.449,9.37779,0.173169,0.143335,0.0942531,0.237588,0.0439641,0.0278036,0,0,0.813508,0.566467,0.0191079,0.0129256,8.56444E-09,1,0,0,1,1,0,0,0.813508,0.0191079,0.0129256,0,0.154458
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.001753","0.9926","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.001753","0.9926","DisputeArises",1,0,1,0.5,1,1,1,1,0.551638,0.534824,,,0.813508,,,,,0.0191079,0.0129256,0.154458,1,10.449,9.37779,10.449,9.37779,0.173169,0.143335,0.0942531,0.237588,0.0439641,0.0278036,0,0,0.813508,0.566467,0.0191079,0.0129256,8.56444E-09,1,0,0,1,1,0,0,0.813508,0.0191079,0.0129256,0,0.154458
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.001753","0.9926","PFiles",1,0,1,0.5,1,1,1,1,0.551638,0.534824,,,0.813508,,,,,0.0191079,0.0129256,0.154458,1,10.449,9.37779,10.449,9.37779,0.173169,0.143335,0.0942531,0.237588,0.0439641,0.0278036,0,0,0.813508,0.566467,0.0191079,0.0129256,8.56444E-09,1,0,0,1,1,0,0,0.813508,0.0191079,0.0129256,0,0.154458
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.001753","0.9926","DAnswers",1,0,1,0.5,1,1,1,1,0.551638,0.534824,,,0.813508,,,,,0.0191079,0.0129256,0.154458,1,10.449,9.37779,10.449,9.37779,0.173169,0.143335,0.0942531,0.237588,0.0439641,0.0278036,0,0,0.813508,0.566467,0.0191079,0.0129256,8.56444E-09,1,0,0,1,1,0,0,0.813508,0.0191079,0.0129256,0,0.154458
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.001753","0.9926","Litigated",1,0,1,0.5,1,1,1,1,0.551638,0.534824,,,0.813508,,,,,0.0191079,0.0129256,0.154458,1,10.449,9.37779,10.449,9.37779,0.173169,0.143335,0.0942531,0.237588,0.0439641,0.0278036,0,0,0.813508,0.566467,0.0191079,0.0129256,8.56444E-09,1,0,0,1,1,0,0,0.813508,0.0191079,0.0129256,0,0.154458
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.001753","0.9926","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.001753","0.9926","Settles",0.8135,0,0.813508,0.5,1,1,1,1,0.540379,0.592555,,,1,,,,,0,0,0,,10.4915,9.35853,10.4915,9.35853,0.15,0.121462,0.068995,0.190457,0.0252872,0.0109925,0,0,1,0.566467,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.001753","0.9926","Tried",0.1545,0,0.154458,0.5,1,1,1,1,0.572646,0.288489,,,0,,,,,0,0,1,1,10.2506,9.44943,10.2506,9.44943,0.3,0.270764,0.22807,0.498834,0.149095,0.119342,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.001753","0.9926","PWins",0.1545,0,0.154458,0.5,1,1,1,1,0.572646,0.288489,,,0,,,,,0,0,1,1,10.2506,9.44943,10.2506,9.44943,0.3,0.270764,0.22807,0.498834,0.149095,0.119342,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.001753","0.9926","DWins",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.001753","0.9926","Abandoned",0.032,0,0.0320336,0.5,1,1,1,1,0.736262,0.256494,,,0,,,,,0.596497,0.403503,0,,10.3285,9.5215,10.3285,9.5215,0.15,0.0843781,0.0904637,0.174842,0.0113574,0.0133538,0,0,0,,0.596497,0.403503,2.67358E-07,1,0,0,1,1,0,0,0,0.596497,0.403503,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.001753","0.9926","Rounds1",1,0,1,0.5,1,1,1,1,0.551638,0.534824,,,0.813508,,,,,0.0191079,0.0129256,0.154458,1,10.449,9.37779,10.449,9.37779,0.173169,0.143335,0.0942531,0.237588,0.0439641,0.0278036,0,0,0.813508,0.566467,0.0191079,0.0129256,0,1,0,0,1,1,0,0,0.813508,0.0191079,0.0129256,0,0.154458
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.001753","0.9926","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.001753","0.9926","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.001753","0.9926","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.001753","0.9926","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.001753","0.9926","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.001753","0.9926","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.001753","0.9926","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.001753","0.9926","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.001753","0.9926","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.001753","0.9926","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.001753","0.9926","Truly Liable",1,0,1,0.5,1,1,1,1,0.551638,0.534824,,,0.813508,,,,,0.0191079,0.0129256,0.154458,1,10.449,9.37779,10.449,9.37779,0.173169,0.143335,0.0942531,0.237588,0.0439641,0.0278036,0,0,0.813508,0.566467,0.0191079,0.0129256,8.56444E-09,1,0,0,1,1,0,0,0.813508,0.0191079,0.0129256,0,0.154458
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.001753","0.9926","Truly Not Liable",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.001753","0.9926","AllCount",705,0,705,0.5,705,705,705,705,0.551638,0.534824,,,573.523,,,,,13.4711,9.11258,108.893,200,10.449,9.37779,10.449,9.37779,0.173169,0.143335,0.0942531,0.237588,0.0439641,0.0278036,0,0,573.523,0.566467,13.4711,9.11258,6.03793E-06,705,0,0,705,705,0,0,573.523,13.4711,9.11258,0,108.893
