"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Fee Rule Margin","0.000649","0.9909","All",1,0,1,0.499995,0.81393,0.42415,1,1,0.562139,0.1,,,0.170552,,,,,0.0129807,1.87101E-17,0.240617,0.499997,10.369,9.37314,10.369,9.37314,0.257897,0.214209,0.172544,0.386753,0.190375,0.149601,0,0,0.170552,0.1,0.0129807,1.87591E-17,9.79782E-20,0.499994,0,7.5023E-06,0.81393,0.42415,0.18607,0.38978,0.170552,0.0129807,1.87101E-17,0.120309,0.120308
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Fee Rule Margin","0.000649","0.9909","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Fee Rule Margin","0.000649","0.9909","DisputeArises",1,0,1,0.499995,0.81393,0.42415,1,1,0.562139,0.1,,,0.170552,,,,,0.0129807,1.87101E-17,0.240617,0.499997,10.369,9.37314,10.369,9.37314,0.257897,0.214209,0.172544,0.386753,0.190375,0.149601,0,0,0.170552,0.1,0.0129807,1.87591E-17,9.79782E-20,0.499994,0,7.5023E-06,0.81393,0.42415,0.18607,0.38978,0.170552,0.0129807,1.87101E-17,0.120309,0.120308
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Fee Rule Margin","0.000649","0.9909","PFiles",0.8139,0,0.81393,0.573308,1,0.521113,1,1,0.562139,0.1,,,0.209541,,,,,0.0159481,2.29873E-17,0.295624,0.499997,10.4533,9.22984,10.4533,9.22984,0.316854,0.263178,0.187938,0.451116,0.233896,0.15975,0,0,0.209541,0.1,0.0159481,2.30475E-17,1.20377E-19,0.590245,0,0.184351,1,0.521113,0,0.478887,0.209541,0.0159481,2.29873E-17,0.147813,0.147811
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Fee Rule Margin","0.000649","0.9909","DAnswers",0.4241,0,0.42415,0.394038,1,1,1,1,0.562139,0.1,,,0.402103,,,,,0.030604,4.4112E-17,0.567293,0.499997,10.0888,9.44105,10.0888,9.44105,0.470188,0.356801,0.245036,0.601836,0.30061,0.289214,0,0,0.402103,0.1,0.030604,4.42275E-17,2.30999E-19,0.361923,0,0.748766,1,1,0,0,0.402103,0.030604,4.4112E-17,0.283648,0.283645
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Fee Rule Margin","0.000649","0.9909","Litigated",0.4241,0,0.42415,0.394038,1,1,1,1,0.562139,0.1,,,0.402103,,,,,0.030604,4.4112E-17,0.567293,0.499997,10.0888,9.44105,10.0888,9.44105,0.470188,0.356801,0.245036,0.601836,0.30061,0.289214,0,0,0.402103,0.1,0.030604,4.42275E-17,2.30999E-19,0.361923,0,0.748766,1,1,0,0,0.402103,0.030604,4.4112E-17,0.283648,0.283645
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Fee Rule Margin","0.000649","0.9909","Not Litigated",0.5759,0,0.57585,0.578039,0.676878,0,1,1,,,,,0,,,,,0,0,0,,10.5753,9.32312,10.5753,9.32312,0.101532,0.109181,0.119149,0.22833,0.109181,0.046768,0,0,0,,0,0,0,0.601692,0,-0.5515,0.676878,0,0.323122,0.676878,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Fee Rule Margin","0.000649","0.9909","Settles",0.1706,0,0.170552,0.255121,1,1,1,1,0.1,0.1,,,1,,,,,0,0,0,,9.95,9.75,9.95,9.75,0.3,0.204774,0.189949,0.394723,0.0511935,0.199447,0,0,1,0.1,0,0,0,0.180904,0,0.109983,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Fee Rule Margin","0.000649","0.9909","Tried",0.2406,0,0.240617,0.499998,1,1,1,1,0.887594,0.1,,,0,,,,,0,0,1,0.499997,10.2,9.20001,10.2,9.20001,0.6,0.477179,0.286077,0.763256,0.492621,0.355537,0,0,0,,0,0,0,0.499997,0,1.236,1,1,0,0,0,0,0,0.500003,0.499997
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Fee Rule Margin","0.000649","0.9909","PWins",0.1203,0,0.120308,0.631328,1,1,1,1,0.887393,0.1,,,0,,,,,0,0,1,1,10.9212,8.47875,10.9212,8.47875,0.6,0.838007,0.116355,0.954363,0.950341,0.0349066,0,0,0,,0,0,0,0.68324,0,1.236,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Fee Rule Margin","0.000649","0.9909","DWins",0.1203,0,0.120309,0.368669,1,1,1,1,0.887796,0.1,,,0,,,,,0,0,1,0,9.47875,9.92125,9.47875,9.92125,0.6,0.116356,0.455797,0.572152,0.0349067,0.676163,0,0,0,,0,0,0,0.316756,0,1.23601,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Fee Rule Margin","0.000649","0.9909","Abandoned",0.013,0,0.0129807,0.255121,1,1,1,1,0.601298,0.1,,,0,,,,,1,1.44138E-15,0,,9.85,9.85,9.85,9.85,0.3,0.122864,0.20804,0.330904,0.0184297,0.239246,0,0,0,,1,1.44515E-15,7.54801E-18,0.180904,0,0.109983,1,1,0,0,0,1,1.44138E-15,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Fee Rule Margin","0.000649","0.9909","Rounds1",0.4241,0,0.42415,0.394038,1,1,1,1,0.562139,0.1,,,0.402103,,,,,0.030604,4.4112E-17,0.567293,0.499997,10.0888,9.44105,10.0888,9.44105,0.470188,0.356801,0.245036,0.601836,0.30061,0.289214,0,0,0.402103,0.1,0.030604,4.4112E-17,0,0.361923,0,0.748766,1,1,0,0,0.402103,0.030604,4.4112E-17,0.283648,0.283645
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Fee Rule Margin","0.000649","0.9909","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Fee Rule Margin","0.000649","0.9909","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Fee Rule Margin","0.000649","0.9909","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
