"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.009738","0.9998","All",1,0,1,0.5,0.74317,0.0747777,1,1,0.288601,0.286862,,,0.0557262,,,,,0.00262163,0.00348059,0.011534,1,10.2378,9.25761,10.2378,9.25761,0.504609,0.265688,0.276406,0.542094,0.166789,0.144518,0,0,0.0557262,0.273039,0.00332933,0.00418829,0.0014154,1,0,0,0.74317,0.0747777,0.25683,0.668392,0.0557262,0.00262163,0.00348059,0,0.0115338
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.009738","0.9998","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.009738","0.9998","DisputeArises",1,0,1,0.5,0.74317,0.0747777,1,1,0.288601,0.286862,,,0.0557262,,,,,0.00262163,0.00348059,0.011534,1,10.2378,9.25761,10.2378,9.25761,0.504609,0.265688,0.276406,0.542094,0.166789,0.144518,0,0,0.0557262,0.273039,0.00332933,0.00418829,0.0014154,1,0,0,0.74317,0.0747777,0.25683,0.668392,0.0557262,0.00262163,0.00348059,0,0.0115338
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.009738","0.9998","PFiles",0.7432,0,0.74317,0.5,1,0.10062,1,1,0.288601,0.286862,,,0.0749844,,,,,0.00352763,0.00468343,0.01552,1,10.32,9.00105,10.32,9.00105,0.678996,0.357507,0.340585,0.698092,0.22443,0.184925,0,0,0.0749844,0.273039,0.0044799,0.0056357,0.00190454,1,0,0,1,0.10062,0,0.89938,0.0749844,0.00352763,0.00468343,0,0.0155198
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.009738","0.9998","DAnswers",0.0748,0,0.0747777,0.5,1,1,1,1,0.288601,0.286862,,,0.745225,,,,,0.035059,0.0465458,0.154242,1,9.60451,9.0104,9.60451,9.0104,1.38509,0.786855,0.60175,1.3886,0.781572,0.523349,0,0,0.745225,0.273039,0.0445231,0.0560098,0.0189281,1,0,0,1,1,0,0,0.745225,0.035059,0.0465458,0,0.154242
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.009738","0.9998","Litigated",0.0748,0,0.0747777,0.5,1,1,1,1,0.288601,0.286862,,,0.745225,,,,,0.035059,0.0465458,0.154242,1,9.60451,9.0104,9.60451,9.0104,1.38509,0.786855,0.60175,1.3886,0.781572,0.523349,0,0,0.745225,0.273039,0.0445231,0.0560098,0.0189281,1,0,0,1,1,0,0,0.745225,0.035059,0.0465458,0,0.154242
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.009738","0.9998","Not Litigated",0.9252,0,0.925222,0.5,0.722413,0,1,1,,,,,0,,,,,0,0,0,,10.289,9.27759,10.289,9.27759,0.433448,0.223567,0.250111,0.473678,0.117102,0.113901,0,0,0,,0,0,0,1,0,0,0.722413,0,0.277587,0.722413,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.009738","0.9998","Settles",0.0557,0,0.0557262,0.5,1,1,1,1,0.225791,0.320286,,,1,,,,,0,0,0,,9.67304,9.12696,9.67304,9.12696,1.2,0.677744,0.522278,1.20002,0.481138,0.294551,0,0,1,0.273039,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.009738","0.9998","Tried",0.0115,0,0.0115338,0.5,1,1,1,1,0.368944,0.13038,,,0,,,,,0,0,1,1,9.04355,8.55645,9.04355,8.55645,2.4,1.28465,1.11542,2.40007,2.16785,1.76152,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.009738","0.9998","PWins",0.0115,0,0.0115338,0.5,1,1,1,1,0.368944,0.13038,,,0,,,,,0,0,1,1,9.04355,8.55645,9.04355,8.55645,2.4,1.28465,1.11542,2.40007,2.16785,1.76152,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.009738","0.9998","DWins",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.009738","0.9998","Abandoned",0.0075,0,0.00751761,0.5,1,1,1,1,0.630923,0.279184,,,0,,,,,0.348732,0.462991,0,,9.95713,8.84287,9.95713,8.84287,1.2,0.83193,0.402753,1.23468,0.881726,0.319711,0,0,0,,0.44287,0.55713,0.188277,1,0,0,1,1,0,0,0,0.348732,0.462991,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.009738","0.9998","Rounds1",0.0734,0,0.0733623,0.5,1,1,1,1,0.280788,0.286071,,,0.759603,,,,,0.0357354,0.0474438,0.157218,1,9.5988,9.01253,9.5988,9.01253,1.38866,0.787363,0.603931,1.39129,0.780345,0.524731,0,0,0.759603,0.273039,0.0357354,0.0474438,0,1,0,0,1,1,0,0,0.759603,0.0357354,0.0474438,0,0.157218
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.009738","0.9998","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.009738","0.9998","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.009738","0.9998","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.009738","0.9998","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
