"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.01061","0.9973","All",1,0,1,0.5,0.60009,0.60009,1,1,0.593025,0.578834,,,0.401772,,,,,0.0529042,0.00187007,0.143528,1,10.2325,9.54443,1000.05,999.503,0.223085,0.056651,0.267902,0.324553,0.017149,0.115157,0,0,0.401772,0.618834,0.0529123,0.00187813,1.61195E-05,1,0,0,0.60009,0.60009,0.39991,0,0.401772,0.0529042,0.00187007,0,0.143528
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.01061","0.9973","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.01061","0.9973","DisputeArises",1,0,1,0.5,0.60009,0.60009,1,1,0.593025,0.578834,,,0.401772,,,,,0.0529042,0.00187007,0.143528,1,10.2325,9.54443,1000.05,999.503,0.223085,0.056651,0.267902,0.324553,0.017149,0.115157,0,0,0.401772,0.618834,0.0529123,0.00187813,1.61195E-05,1,0,0,0.60009,0.60009,0.39991,0,0.401772,0.0529042,0.00187007,0,0.143528
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.01061","0.9973","PFiles",0.6001,0,0.60009,0.5,1,1,1,1,0.593025,0.578834,,,0.669519,,,,,0.0881605,0.00311631,0.239177,1,10.3874,9.24083,1000.08,999.172,0.371753,0.0944042,0.349575,0.443979,0.0285774,0.160905,0,0,0.669519,0.618834,0.0881739,0.00312974,2.68618E-05,1,0,0,1,1,0,0,0.669519,0.0881605,0.00311631,0,0.239177
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.01061","0.9973","DAnswers",0.6001,0,0.60009,0.5,1,1,1,1,0.593025,0.578834,,,0.669519,,,,,0.0881605,0.00311631,0.239177,1,10.3874,9.24083,1000.08,999.172,0.371753,0.0944042,0.349575,0.443979,0.0285774,0.160905,0,0,0.669519,0.618834,0.0881739,0.00312974,2.68618E-05,1,0,0,1,1,0,0,0.669519,0.0881605,0.00311631,0,0.239177
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.01061","0.9973","Litigated",0.6001,0,0.60009,0.5,1,1,1,1,0.593025,0.578834,,,0.669519,,,,,0.0881605,0.00311631,0.239177,1,10.3874,9.24083,1000.08,999.172,0.371753,0.0944042,0.349575,0.443979,0.0285774,0.160905,0,0,0.669519,0.618834,0.0881739,0.00312974,2.68618E-05,1,0,0,1,1,0,0,0.669519,0.0881605,0.00311631,0,0.239177
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.01061","0.9973","Not Litigated",0.3999,0,0.39991,0.5,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,1000,1000,0,0,0.145348,0.145348,0,0.0465091,0,0,0,,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.01061","0.9973","Settles",0.4018,0,0.401772,0.5,1,1,1,1,0.564909,0.672759,,,1,,,,,0,0,0,,10.4688,9.23117,1000.11,999.266,0.3,0.0482605,0.302153,0.350414,0.00737402,0.105714,0,0,1,0.618834,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.01061","0.9973","Tried",0.1435,0,0.143528,0.5,1,1,1,1,0.725649,0.466862,,,0,,,,,0,0,1,1,10.3516,9.04842,1000.05,998.641,0.6,0.257047,0.408021,0.665068,0.0983139,0.255105,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.01061","0.9973","PWins",0.1435,0,0.143528,0.5,1,1,1,1,0.725649,0.466862,,,0,,,,,0,0,1,1,10.3516,9.04842,1000.05,998.641,0.6,0.257047,0.408021,0.665068,0.0983139,0.255105,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.01061","0.9973","DWins",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.01061","0.9973","Abandoned",0.0548,0,0.0547904,0.5,1,1,1,1,0.45178,0.183419,,,0,,,,,0.965575,0.0341313,0,,9.88428,9.81572,999.942,999.88,0.3,0.0067147,0.544204,0.550919,0.00137931,0.318854,0,0,0,,0.965722,0.0342784,0.000294203,1,0,0,1,1,0,0,0,0.965575,0.0341313,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.01061","0.9973","Rounds1",0.6001,0,0.600074,0.5,1,1,1,1,0.59303,0.578845,,,0.669537,,,,,0.0881628,0.00311639,0.239184,1,10.3874,9.24083,1000.08,999.172,0.371755,0.0944014,0.349572,0.443973,0.028576,0.160899,0,0,0.669537,0.618834,0.0881628,0.00311639,0,1,0,0,1,1,0,0,0.669537,0.0881628,0.00311639,0,0.239184
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.01061","0.9973","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.01061","0.9973","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.01061","0.9973","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.01061","0.9973","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.01061","0.9973","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.01061","0.9973","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.01061","0.9973","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.01061","0.9973","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.01061","0.9973","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.01061","0.9973","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.01061","0.9973","Truly Liable",1,0,1,0.5,0.60009,0.60009,1,1,0.593025,0.578834,,,0.401772,,,,,0.0529042,0.00187007,0.143528,1,10.2325,9.54443,1000.05,999.503,0.223085,0.056651,0.267902,0.324553,0.017149,0.115157,0,0,0.401772,0.618834,0.0529123,0.00187813,1.61195E-05,1,0,0,0.60009,0.60009,0.39991,0,0.401772,0.0529042,0.00187007,0,0.143528
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.01061","0.9973","Truly Not Liable",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.01061","0.9973","AllCount",1335,0,1335,0.5,801.12,801.12,1335,1335,0.593025,0.578834,,,536.365,,,,,70.6271,2.49654,191.61,850,10.2325,9.54443,1000.05,999.503,0.223085,0.056651,0.267902,0.324553,0.017149,0.115157,0,0,536.365,0.618834,70.6379,2.5073,0.0215196,1335,0,0,801.12,801.12,533.88,0,536.365,70.6271,2.49654,0,191.61
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.01061","0.9973","Liability Strength1",1,0,1,0.5,0.60009,0.60009,1,1,0.593025,0.578834,,,0.401772,,,,,0.0529042,0.00187007,0.143528,1,10.2325,9.54443,1000.05,999.503,0.223085,0.056651,0.267902,0.324553,0.017149,0.115157,0,0,0.401772,0.618834,0.0529123,0.00187813,1.61195E-05,1,0,0,0.60009,0.60009,0.39991,0,0.401772,0.0529042,0.00187007,0,0.143528
