"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.05099","0.9968","All",1,0,1,0.5,0.109209,0.0341802,1,1,0.44786,0.349691,,,0.0174955,,,,,0.00413951,0.00423085,0.004738,1,10.0217,9.88655,999.96,999.816,0.0917192,0.0199012,0.478271,0.498172,0.012347,0.354377,0,0,0.0174955,0.361452,0.00592757,0.00601891,0.00357612,1,0,0,0.109209,0.0341802,0.890791,0.0750284,0.0174955,0.00413951,0.00423085,0,0.0047383
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.05099","0.9968","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.05099","0.9968","DisputeArises",1,0,1,0.5,0.109209,0.0341802,1,1,0.44786,0.349691,,,0.0174955,,,,,0.00413951,0.00423085,0.004738,1,10.0217,9.88655,999.96,999.816,0.0917192,0.0199012,0.478271,0.498172,0.012347,0.354377,0,0,0.0174955,0.361452,0.00592757,0.00601891,0.00357612,1,0,0,0.109209,0.0341802,0.890791,0.0750284,0.0174955,0.00413951,0.00423085,0,0.0047383
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.05099","0.9968","PFiles",0.1092,0,0.109209,0.5,1,0.312981,1,1,0.44786,0.349691,,,0.160202,,,,,0.0379046,0.038741,0.043387,1,10.1989,8.9612,999.633,998.317,0.839853,0.182231,0.681873,0.864104,0.113059,0.610286,0,0,0.160202,0.361452,0.0542775,0.0551139,0.0327458,1,0,0,1,0.312981,0,0.687019,0.160202,0.0379046,0.038741,0,0.0433872
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.05099","0.9968","DAnswers",0.0342,0,0.0341802,0.5,1,1,1,1,0.44786,0.349691,,,0.51186,,,,,0.121108,0.123781,0.138626,1,9.75761,8.87604,998.602,997.241,1.36635,0.35641,1.08742,1.44382,0.29788,1.36733,0,0,0.51186,0.361452,0.173421,0.176093,0.104626,1,0,0,1,1,0,0,0.51186,0.121108,0.123781,0,0.138626
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.05099","0.9968","Litigated",0.0342,0,0.0341802,0.5,1,1,1,1,0.44786,0.349691,,,0.51186,,,,,0.121108,0.123781,0.138626,1,9.75761,8.87604,998.602,997.241,1.36635,0.35641,1.08742,1.44382,0.29788,1.36733,0,0,0.51186,0.361452,0.173421,0.176093,0.104626,1,0,0,1,1,0,0,0.51186,0.121108,0.123781,0,0.138626
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.05099","0.9968","Not Litigated",0.9658,0,0.96582,0.5,0.0776836,0,1,1,,,,,0,,,,,0,0,0,,10.0311,9.92232,1000.01,999.907,0.0466102,0.0079922,0.456713,0.464705,0.00224201,0.318529,0,0,0,,0,0,0,1,0,0,0.0776836,0,0.922316,0.0776836,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.05099","0.9968","Settles",0.0175,0,0.0174955,0.5,1,1,1,1,0.26776,0.455144,,,1,,,,,0,0,0,,9.76145,9.03855,999.863,998.791,1.2,0.157121,1.09153,1.24865,0.0565887,1.24549,0,0,1,0.361452,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.05099","0.9968","Tried",0.0047,0,0.00473825,0.5,1,1,1,1,0.655429,0.233289,,,0,,,,,0,0,1,1,9.37478,8.22522,990.831,990.677,2.4,1.10453,1.38768,2.49221,1.33152,2.36695,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.05099","0.9968","PWins",0.0047,0,0.00473825,0.5,1,1,1,1,0.655429,0.233289,,,0,,,,,0,0,1,1,9.37478,8.22522,990.831,990.677,2.4,1.10453,1.38768,2.49221,1.33152,2.36695,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.05099","0.9968","DWins",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.05099","0.9968","Abandoned",0.0119,0,0.0119465,0.5,1,1,1,1,0.629286,0.241424,,,0,,,,,0.346505,0.35415,0,,9.90382,8.89618,999.837,997.573,1.2,0.351545,0.962299,1.31384,0.241283,1.14931,0,0,0,,0.496177,0.503823,0.299345,1,0,0,1,1,0,0,0,0.346505,0.35415,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.05099","0.9968","Rounds1",0.0306,0,0.0306041,0.5,1,1,1,1,0.427908,0.361813,,,0.571671,,,,,0.13526,0.138244,0.154824,1,9.74097,8.87324,998.458,997.2,1.38579,0.358391,1.09488,1.45327,0.304984,1.37358,0,0,0.571671,0.361452,0.13526,0.138244,0,1,0,0,1,1,0,0,0.571671,0.13526,0.138244,0,0.154824
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0.05099","0.9968","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
