"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Fee Rule Margin","0.001204","0.9949","All",1,0,1,0.499995,1,1,1,1,0.592343,0.407201,,,0.719753,,,,,0.0192365,0.0202401,0.240617,0.499997,10.407,9.40689,10.407,9.40689,0.186093,0.19022,0.165912,0.356132,0.130251,0.121889,0,0,0.719753,0.499392,0.0193132,0.0203167,0.000153237,0.499994,0,7.5023E-06,1,1,0,0,0.719753,0.0192365,0.0202401,0.120309,0.120308
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Fee Rule Margin","0.001204","0.9949","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Fee Rule Margin","0.001204","0.9949","DisputeArises",1,0,1,0.499995,1,1,1,1,0.592343,0.407201,,,0.719753,,,,,0.0192365,0.0202401,0.240617,0.499997,10.407,9.40689,10.407,9.40689,0.186093,0.19022,0.165912,0.356132,0.130251,0.121889,0,0,0.719753,0.499392,0.0193132,0.0203167,0.000153237,0.499994,0,7.5023E-06,1,1,0,0,0.719753,0.0192365,0.0202401,0.120309,0.120308
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Fee Rule Margin","0.001204","0.9949","PFiles",1,0,1,0.499995,1,1,1,1,0.592343,0.407201,,,0.719753,,,,,0.0192365,0.0202401,0.240617,0.499997,10.407,9.40689,10.407,9.40689,0.186093,0.19022,0.165912,0.356132,0.130251,0.121889,0,0,0.719753,0.499392,0.0193132,0.0203167,0.000153237,0.499994,0,7.5023E-06,1,1,0,0,0.719753,0.0192365,0.0202401,0.120309,0.120308
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Fee Rule Margin","0.001204","0.9949","DAnswers",1,0,1,0.499995,1,1,1,1,0.592343,0.407201,,,0.719753,,,,,0.0192365,0.0202401,0.240617,0.499997,10.407,9.40689,10.407,9.40689,0.186093,0.19022,0.165912,0.356132,0.130251,0.121889,0,0,0.719753,0.499392,0.0193132,0.0203167,0.000153237,0.499994,0,7.5023E-06,1,1,0,0,0.719753,0.0192365,0.0202401,0.120309,0.120308
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Fee Rule Margin","0.001204","0.9949","Litigated",1,0,1,0.499995,1,1,1,1,0.592343,0.407201,,,0.719753,,,,,0.0192365,0.0202401,0.240617,0.499997,10.407,9.40689,10.407,9.40689,0.186093,0.19022,0.165912,0.356132,0.130251,0.121889,0,0,0.719753,0.499392,0.0193132,0.0203167,0.000153237,0.499994,0,7.5023E-06,1,1,0,0,0.719753,0.0192365,0.0202401,0.120309,0.120308
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Fee Rule Margin","0.001204","0.9949","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Fee Rule Margin","0.001204","0.9949","Settles",0.7198,0,0.719753,0.499653,1,1,1,1,0.480635,0.518149,,,1,,,,,0,0,0,,10.4244,9.42561,10.4244,9.42561,0.15,0.149147,0.149234,0.298381,0.0822706,0.0825247,0,0,1,0.499392,0,0,0,0.499548,0,-0.418798,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Fee Rule Margin","0.001204","0.9949","Tried",0.2406,0,0.240617,0.499998,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.499997,10.35,9.35,10.35,9.35,0.3,0.317779,0.222228,0.540007,0.2767,0.242429,0,0,0,,0,0,0,0.499997,0,1.236,1,1,0,0,0,0,0,0.500003,0.499997
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Fee Rule Margin","0.001204","0.9949","PWins",0.1203,0,0.120308,0.631328,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,1,10.9606,8.73938,10.9606,8.73938,0.3,0.577384,0.0581777,0.635561,0.544677,0.00872666,0,0,0,,0,0,0,0.68324,0,1.236,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Fee Rule Margin","0.001204","0.9949","DWins",0.1203,0,0.120309,0.368669,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0,9.73938,9.96062,9.73938,9.96062,0.3,0.0581778,0.386276,0.444454,0.00872667,0.476128,0,0,0,,0,0,0,0.316756,0,1.23601,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Fee Rule Margin","0.001204","0.9949","Abandoned",0.0396,0,0.0396299,0.506201,1,1,1,1,0.753182,0.257381,,,0,,,,,0.485405,0.510728,0,,10.4377,9.41234,10.4377,9.41234,0.15,0.161702,0.126885,0.288586,0.11249,0.104953,0,0,0,,0.487339,0.512661,0.00386671,0.50808,0,0.101821,1,1,0,0,0,0.485405,0.510728,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Fee Rule Margin","0.001204","0.9949","Rounds1",0.9998,0,0.999847,0.499995,1,1,1,1,0.592326,0.407217,,,0.719863,,,,,0.0192395,0.0202432,0.240654,0.499997,10.407,9.40689,10.407,9.40689,0.186098,0.190202,0.165894,0.356096,0.130226,0.121863,0,0,0.719863,0.499392,0.0192395,0.0202432,0,0.499994,0,0.000314025,1,1,0,0,0.719863,0.0192395,0.0202432,0.120328,0.120326
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Fee Rule Margin","0.001204","0.9949","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Fee Rule Margin","0.001204","0.9949","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Fee Rule Margin","0.001204","0.9949","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Fee Rule Margin","0.001204","0.9949","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Fee Rule Margin","0.001204","0.9949","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Fee Rule Margin","0.001204","0.9949","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Fee Rule Margin","0.001204","0.9949","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Fee Rule Margin","0.001204","0.9949","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Fee Rule Margin","0.001204","0.9949","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Fee Rule Margin","0.001204","0.9949","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Fee Rule Margin","0.001204","0.9949","Truly Liable",0.5,0,0.499994,0.716723,1,1,1,1,0.79539,0.610007,,,0.719111,,,,,0.00696003,0.0331575,0.240619,0.68324,10.6788,9.13507,10.6788,9.13507,0.186093,0.0484754,0.331828,0.380304,0.0166796,0.243781,0,0,0.719111,0.776261,0.00703665,0.0332341,0.000153239,1,0,1.15263E-05,1,1,0,0,0.719111,0.00696003,0.0331575,0.0762184,0.1644
